idx,time,side,price
1440,2023.06.27 02:01:00,BUY,1922.83
1441,2023.06.27 02:02:00,BUY,1922.85
1527,2023.06.27 03:28:00,SELL,1923.25
1528,2023.06.27 03:29:00,SELL,1923.42
1529,2023.06.27 03:30:00,SELL,1923.74
1530,2023.06.27 03:31:00,SELL,1924.08
1531,2023.06.27 03:32:00,SELL,1924.42
1532,2023.06.27 03:33:00,SELL,1924.74
1629,2023.06.27 05:10:00,BUY,1928.38
1675,2023.06.27 05:56:00,SELL,1928.47
1762,2023.06.27 07:23:00,SELL,1929.17
1889,2023.06.27 09:30:00,SELL,1926.54
1953,2023.06.27 10:34:00,BUY,1927.68
1993,2023.06.27 11:14:00,BUY,1926.20
2066,2023.06.27 12:27:00,BUY,1924.41
2067,2023.06.27 12:28:00,BUY,1924.30
2116,2023.06.27 13:17:00,BUY,1922.87
2117,2023.06.27 13:18:00,BUY,1923.21
2160,2023.06.27 14:01:00,BUY,1921.45
2161,2023.06.27 14:02:00,BUY,1921.61
2181,2023.06.27 14:22:00,BUY,1921.20
2220,2023.06.27 15:01:00,SELL,1923.58
2310,2023.06.27 16:31:00,SELL,1929.77
2340,2023.06.27 17:01:00,BUY,1919.01
2543,2023.06.27 20:24:00,SELL,1915.42
2601,2023.06.27 21:22:00,SELL,1912.87
2602,2023.06.27 21:23:00,SELL,1913.44
2603,2023.06.27 21:24:00,SELL,1913.36
2639,2023.06.27 22:00:00,SELL,1914.88
2641,2023.06.27 22:02:00,SELL,1915.13
2682,2023.06.27 22:43:00,BUY,1914.92
2734,2023.06.27 23:35:00,BUY,1913.17
2757,2023.06.27 23:58:00,SELL,1913.59
2759,2023.06.28 01:01:00,SELL,1914.15
2760,2023.06.28 01:02:00,SELL,1914.18
2793,2023.06.28 01:35:00,SELL,1915.54
2897,2023.06.28 03:19:00,SELL,1916.28
2954,2023.06.28 04:16:00,BUY,1914.56
2955,2023.06.28 04:17:00,BUY,1914.73
3047,2023.06.28 05:49:00,SELL,1915.68
3114,2023.06.28 06:56:00,BUY,1915.04
3189,2023.06.28 08:11:00,SELL,1915.46
3192,2023.06.28 08:14:00,SELL,1915.78
3193,2023.06.28 08:15:00,SELL,1915.66
3219,2023.06.28 08:41:00,SELL,1916.16
3244,2023.06.28 09:06:00,SELL,1915.90
3258,2023.06.28 09:20:00,BUY,1914.52
3259,2023.06.28 09:21:00,BUY,1914.19
3260,2023.06.28 09:22:00,BUY,1912.99
3261,2023.06.28 09:23:00,BUY,1913.19
3281,2023.06.28 09:43:00,BUY,1909.96
3282,2023.06.28 09:44:00,BUY,1910.10
3283,2023.06.28 09:45:00,BUY,1910.23
3356,2023.06.28 10:58:00,SELL,1911.24
3413,2023.06.28 11:55:00,SELL,1910.26
3488,2023.06.28 13:10:00,SELL,1908.47
3522,2023.06.28 13:44:00,SELL,1907.93
3539,2023.06.28 14:01:00,BUY,1906.45
3558,2023.06.28 14:20:00,SELL,1907.58
3559,2023.06.28 14:21:00,SELL,1907.50
3619,2023.06.28 15:21:00,BUY,1906.33
3620,2023.06.28 15:22:00,BUY,1906.60
3630,2023.06.28 15:32:00,BUY,1906.53
3670,2023.06.28 16:12:00,BUY,1905.32
3766,2023.06.28 17:48:00,BUY,1907.55
3834,2023.06.28 18:56:00,BUY,1911.32
3836,2023.06.28 18:58:00,BUY,1910.61
3860,2023.06.28 19:22:00,SELL,1911.71
3861,2023.06.28 19:23:00,SELL,1911.45
4029,2023.06.28 22:11:00,BUY,1911.26
4114,2023.06.28 23:36:00,BUY,1908.89
4143,2023.06.29 01:06:00,SELL,1909.10
4144,2023.06.29 01:07:00,SELL,1909.96
4145,2023.06.29 01:08:00,SELL,1910.03
4227,2023.06.29 02:30:00,BUY,1909.84
4228,2023.06.29 02:31:00,BUY,1909.66
4229,2023.06.29 02:32:00,BUY,1909.63
4258,2023.06.29 03:01:00,BUY,1909.26
4259,2023.06.29 03:02:00,BUY,1908.77
4260,2023.06.29 03:03:00,BUY,1908.46
4261,2023.06.29 03:04:00,BUY,1908.79
4293,2023.06.29 03:36:00,SELL,1908.95
4314,2023.06.29 03:57:00,SELL,1909.60
4315,2023.06.29 03:58:00,SELL,1909.85
4316,2023.06.29 03:59:00,SELL,1909.99
4317,2023.06.29 04:00:00,SELL,1910.33
4318,2023.06.29 04:01:00,SELL,1910.23
4334,2023.06.29 04:17:00,SELL,1912.50
4335,2023.06.29 04:18:00,SELL,1912.46
4362,2023.06.29 04:45:00,BUY,1910.44
4363,2023.06.29 04:46:00,BUY,1910.95
4373,2023.06.29 04:56:00,BUY,1909.73
4411,2023.06.29 05:34:00,SELL,1906.68
4436,2023.06.29 05:59:00,BUY,1904.59
4437,2023.06.29 06:00:00,BUY,1904.24
4438,2023.06.29 06:01:00,BUY,1904.78
4572,2023.06.29 08:15:00,BUY,1903.45
4573,2023.06.29 08:16:00,BUY,1903.88
4644,2023.06.29 09:27:00,BUY,1903.01
4645,2023.06.29 09:28:00,BUY,1902.84
4680,2023.06.29 10:03:00,BUY,1903.09
4714,2023.06.29 10:37:00,SELL,1905.74
4747,2023.06.29 11:10:00,BUY,1904.57
4748,2023.06.29 11:11:00,BUY,1904.80
4755,2023.06.29 11:18:00,SELL,1907.51
4756,2023.06.29 11:19:00,SELL,1907.50
4892,2023.06.29 13:35:00,SELL,1907.21
4955,2023.06.29 14:38:00,SELL,1910.67
4990,2023.06.29 15:13:00,SELL,1911.50
5008,2023.06.29 15:31:00,BUY,1905.13
5009,2023.06.29 15:32:00,BUY,1903.26
5010,2023.06.29 15:33:00,BUY,1902.11
5011,2023.06.29 15:34:00,BUY,1901.15
5031,2023.06.29 15:54:00,BUY,1895.88
5107,2023.06.29 17:10:00,SELL,1903.84
5109,2023.06.29 17:12:00,SELL,1908.09
5110,2023.06.29 17:13:00,SELL,1909.01
5193,2023.06.29 18:36:00,BUY,1909.26
5295,2023.06.29 20:18:00,BUY,1908.27
5296,2023.06.29 20:19:00,BUY,1908.51
5489,2023.06.29 23:32:00,SELL,1908.26
5490,2023.06.29 23:33:00,SELL,1908.18
5515,2023.06.29 23:58:00,BUY,1908.17
5518,2023.06.30 01:02:00,SELL,1908.51
5520,2023.06.30 01:04:00,SELL,1908.60
5522,2023.06.30 01:06:00,SELL,1908.79
5577,2023.06.30 02:01:00,BUY,1907.12
5578,2023.06.30 02:02:00,BUY,1907.20
5651,2023.06.30 03:15:00,BUY,1908.06
5759,2023.06.30 05:03:00,SELL,1908.90
5852,2023.06.30 06:36:00,SELL,1908.96
5907,2023.06.30 07:31:00,BUY,1907.33
5941,2023.06.30 08:05:00,SELL,1908.72
5971,2023.06.30 08:35:00,SELL,1909.44
6040,2023.06.30 09:44:00,SELL,1906.90
6179,2023.06.30 12:03:00,SELL,1903.16
6180,2023.06.30 12:04:00,SELL,1903.15
6281,2023.06.30 13:45:00,SELL,1905.97
6341,2023.06.30 14:45:00,BUY,1905.00
6368,2023.06.30 15:12:00,SELL,1907.31
6369,2023.06.30 15:13:00,SELL,1907.17
6387,2023.06.30 15:31:00,SELL,1909.03
6450,2023.06.30 16:34:00,BUY,1911.32
6468,2023.06.30 16:52:00,SELL,1912.77
6483,2023.06.30 17:07:00,SELL,1916.54
6514,2023.06.30 17:38:00,BUY,1913.31
6552,2023.06.30 18:16:00,SELL,1916.59
6693,2023.06.30 20:37:00,BUY,1919.63
6718,2023.06.30 21:02:00,SELL,1918.97
6736,2023.06.30 21:20:00,SELL,1919.36
6738,2023.06.30 21:22:00,SELL,1919.76
6777,2023.06.30 22:01:00,BUY,1918.30
6872,2023.06.30 23:36:00,SELL,1918.63
6890,2023.06.30 23:54:00,SELL,1919.12
6934,2023.07.03 01:40:00,SELL,1919.34
6935,2023.07.03 01:41:00,SELL,1919.29
6955,2023.07.03 02:01:00,BUY,1918.85
6990,2023.07.03 02:36:00,SELL,1918.76
6991,2023.07.03 02:37:00,SELL,1918.41
7088,2023.07.03 04:14:00,BUY,1916.58
7208,2023.07.03 06:14:00,SELL,1915.41
7209,2023.07.03 06:15:00,SELL,1915.31
7218,2023.07.03 06:24:00,SELL,1916.31
7311,2023.07.03 07:57:00,SELL,1919.89
7321,2023.07.03 08:07:00,SELL,1920.35
7372,2023.07.03 08:58:00,BUY,1917.02
7475,2023.07.03 10:41:00,BUY,1913.35
7559,2023.07.03 12:05:00,SELL,1913.46
7620,2023.07.03 13:06:00,BUY,1912.89
7624,2023.07.03 13:10:00,BUY,1912.29
7811,2023.07.03 16:17:00,SELL,1925.04
7812,2023.07.03 16:18:00,SELL,1924.78
7889,2023.07.03 17:35:00,SELL,1927.23
7926,2023.07.03 18:12:00,BUY,1926.75
8012,2023.07.03 19:38:00,BUY,1923.51
8013,2023.07.03 19:39:00,BUY,1923.53
8017,2023.07.03 19:43:00,BUY,1922.10
8035,2023.07.03 20:01:00,BUY,1921.43
8104,2023.07.03 21:10:00,SELL,1921.33
8106,2023.07.03 21:12:00,SELL,1921.64
8147,2023.07.03 21:53:00,BUY,1920.96
8180,2023.07.03 22:26:00,BUY,1921.22
8181,2023.07.03 22:27:00,BUY,1921.24
8267,2023.07.03 23:54:00,BUY,1921.31
8305,2023.07.04 01:33:00,BUY,1921.23
8333,2023.07.04 02:01:00,BUY,1920.27
8334,2023.07.04 02:02:00,BUY,1920.28
8379,2023.07.04 02:47:00,SELL,1921.07
8460,2023.07.04 04:08:00,BUY,1920.44
8501,2023.07.04 04:49:00,SELL,1922.96
8611,2023.07.04 06:39:00,SELL,1923.38
8650,2023.07.04 07:18:00,SELL,1923.48
8746,2023.07.04 08:54:00,BUY,1923.45
8851,2023.07.04 10:39:00,SELL,1927.70
8898,2023.07.04 11:26:00,BUY,1926.68
9091,2023.07.04 14:39:00,BUY,1927.81
9092,2023.07.04 14:40:00,BUY,1928.13
9115,2023.07.04 15:03:00,SELL,1929.54
9116,2023.07.04 15:04:00,SELL,1929.76
9117,2023.07.04 15:05:00,SELL,1929.72
9138,2023.07.04 15:26:00,BUY,1927.85
9291,2023.07.04 17:59:00,BUY,1928.11
9343,2023.07.04 18:51:00,BUY,1927.13
9360,2023.07.04 19:08:00,BUY,1925.81
9361,2023.07.04 19:09:00,BUY,1925.92
9385,2023.07.04 19:33:00,BUY,1925.22
9388,2023.07.04 19:36:00,BUY,1924.84
9464,2023.07.04 20:52:00,SELL,1924.98
9465,2023.07.04 20:53:00,SELL,1925.21
9466,2023.07.04 20:54:00,SELL,1924.89
9470,2023.07.04 20:58:00,SELL,1925.39
9553,2023.07.05 01:55:00,BUY,1926.23
9648,2023.07.05 03:30:00,SELL,1926.72
9672,2023.07.05 03:54:00,BUY,1926.61
9683,2023.07.05 04:05:00,BUY,1926.12
9685,2023.07.05 04:07:00,BUY,1925.64
9686,2023.07.05 04:08:00,BUY,1925.67
9710,2023.07.05 04:32:00,SELL,1926.25
9797,2023.07.05 05:59:00,SELL,1924.64
9798,2023.07.05 06:00:00,SELL,1924.77
9799,2023.07.05 06:01:00,SELL,1924.77
9868,2023.07.05 07:10:00,SELL,1924.79
9871,2023.07.05 07:13:00,SELL,1925.09
9899,2023.07.05 07:41:00,SELL,1924.79
9976,2023.07.05 08:58:00,SELL,1925.54
9980,2023.07.05 09:02:00,BUY,1924.83
9981,2023.07.05 09:03:00,BUY,1925.02
10018,2023.07.05 09:40:00,BUY,1921.68
10043,2023.07.05 10:05:00,SELL,1922.47
10046,2023.07.05 10:08:00,SELL,1923.40
10159,2023.07.05 12:01:00,SELL,1927.17
10165,2023.07.05 12:07:00,SELL,1928.24
10167,2023.07.05 12:09:00,SELL,1928.12
10216,2023.07.05 12:58:00,SELL,1929.02
10217,2023.07.05 12:59:00,SELL,1928.95
10246,2023.07.05 13:28:00,BUY,1928.43
10247,2023.07.05 13:29:00,BUY,1928.50
10300,2023.07.05 14:22:00,BUY,1926.95
10339,2023.07.05 15:01:00,BUY,1926.81
10340,2023.07.05 15:02:00,BUY,1926.76
10416,2023.07.05 16:18:00,SELL,1932.37
10515,2023.07.05 17:57:00,SELL,1922.03
10516,2023.07.05 17:58:00,SELL,1922.08
10603,2023.07.05 19:25:00,SELL,1922.97
10639,2023.07.05 20:01:00,BUY,1921.17
10700,2023.07.05 21:02:00,SELL,1921.06
10701,2023.07.05 21:03:00,SELL,1920.87
10764,2023.07.05 22:06:00,BUY,1915.26
10765,2023.07.05 22:07:00,BUY,1916.45
10775,2023.07.05 22:17:00,SELL,1917.78
10811,2023.07.05 22:53:00,BUY,1915.98
10838,2023.07.05 23:20:00,BUY,1916.17
10862,2023.07.05 23:44:00,BUY,1915.37
10881,2023.07.06 01:04:00,SELL,1916.27
10912,2023.07.06 01:35:00,BUY,1917.36
10914,2023.07.06 01:37:00,BUY,1916.99
10915,2023.07.06 01:38:00,BUY,1917.12
10938,2023.07.06 02:01:00,BUY,1915.58
10939,2023.07.06 02:02:00,BUY,1915.83
11000,2023.07.06 03:03:00,BUY,1916.65
11022,2023.07.06 03:25:00,BUY,1916.71
11079,2023.07.06 04:22:00,BUY,1916.87
11115,2023.07.06 04:58:00,SELL,1919.17
11206,2023.07.06 06:29:00,SELL,1918.92
11239,2023.07.06 07:02:00,BUY,1917.83
11278,2023.07.06 07:41:00,BUY,1917.26
11385,2023.07.06 09:28:00,SELL,1920.86
11386,2023.07.06 09:29:00,SELL,1921.07
11387,2023.07.06 09:30:00,SELL,1920.93
11460,2023.07.06 10:43:00,BUY,1919.18
11496,2023.07.06 11:19:00,BUY,1917.00
11565,2023.07.06 12:28:00,SELL,1918.93
11585,2023.07.06 12:48:00,BUY,1917.12
11610,2023.07.06 13:13:00,SELL,1918.66
11611,2023.07.06 13:14:00,SELL,1918.57
11613,2023.07.06 13:16:00,SELL,1919.87
11614,2023.07.06 13:17:00,SELL,1919.82
11668,2023.07.06 14:11:00,SELL,1925.38
11700,2023.07.06 14:43:00,SELL,1927.32
11701,2023.07.06 14:44:00,SELL,1927.12
11723,2023.07.06 15:06:00,SELL,1927.14
11731,2023.07.06 15:14:00,BUY,1925.71
11733,2023.07.06 15:16:00,BUY,1919.13
11734,2023.07.06 15:17:00,BUY,1917.46
11735,2023.07.06 15:18:00,BUY,1916.06
11758,2023.07.06 15:41:00,BUY,1903.62
11778,2023.07.06 16:01:00,SELL,1909.85
11779,2023.07.06 16:02:00,SELL,1910.07
11818,2023.07.06 16:41:00,SELL,1913.35
11838,2023.07.06 17:01:00,BUY,1908.73
11934,2023.07.06 18:37:00,SELL,1910.92
12104,2023.07.06 21:27:00,SELL,1911.10
12105,2023.07.06 21:28:00,SELL,1910.91
12159,2023.07.06 22:22:00,SELL,1911.78
12231,2023.07.06 23:34:00,SELL,1910.30
12237,2023.07.06 23:40:00,SELL,1910.60
12317,2023.07.07 02:01:00,SELL,1911.51
12318,2023.07.07 02:02:00,SELL,1911.43
12377,2023.07.07 03:01:00,BUY,1911.87
12415,2023.07.07 03:39:00,BUY,1909.85
12489,2023.07.07 04:53:00,BUY,1910.73
12560,2023.07.07 06:04:00,SELL,1911.64
12561,2023.07.07 06:05:00,SELL,1911.44
12588,2023.07.07 06:32:00,BUY,1911.22
12591,2023.07.07 06:35:00,BUY,1910.82
12637,2023.07.07 07:21:00,BUY,1910.35
12645,2023.07.07 07:29:00,SELL,1911.52
12646,2023.07.07 07:30:00,SELL,1911.38
12678,2023.07.07 08:02:00,SELL,1912.29
12684,2023.07.07 08:08:00,SELL,1913.10
12788,2023.07.07 09:52:00,BUY,1914.09
12790,2023.07.07 09:54:00,BUY,1913.66
12827,2023.07.07 10:31:00,SELL,1916.08
12828,2023.07.07 10:32:00,SELL,1915.91
12890,2023.07.07 11:34:00,SELL,1914.55
12905,2023.07.07 11:49:00,SELL,1915.42
12952,2023.07.07 12:36:00,SELL,1915.87
12981,2023.07.07 13:05:00,BUY,1915.25
13015,2023.07.07 13:39:00,SELL,1917.11
13017,2023.07.07 13:41:00,SELL,1916.94
13067,2023.07.07 14:31:00,SELL,1918.05
13115,2023.07.07 15:19:00,BUY,1914.41
13116,2023.07.07 15:20:00,BUY,1915.42
13126,2023.07.07 15:30:00,SELL,1920.79
13128,2023.07.07 15:32:00,SELL,1923.06
13188,2023.07.07 16:32:00,SELL,1924.18
13217,2023.07.07 17:01:00,BUY,1922.34
13283,2023.07.07 18:07:00,BUY,1929.57
13373,2023.07.07 19:37:00,BUY,1927.21
13522,2023.07.07 22:06:00,BUY,1925.28
13576,2023.07.07 23:00:00,BUY,1924.68
13635,2023.07.10 01:01:00,BUY,1924.57
13642,2023.07.10 01:08:00,SELL,1926.67
13643,2023.07.10 01:09:00,SELL,1926.84
13695,2023.07.10 02:01:00,BUY,1924.56
13696,2023.07.10 02:02:00,BUY,1924.81
13738,2023.07.10 02:44:00,SELL,1924.80
13756,2023.07.10 03:02:00,BUY,1923.96
13757,2023.07.10 03:03:00,BUY,1923.89
13758,2023.07.10 03:04:00,BUY,1924.48
13971,2023.07.10 06:37:00,BUY,1922.65
14023,2023.07.10 07:29:00,BUY,1923.17
14034,2023.07.10 07:40:00,BUY,1922.03
14069,2023.07.10 08:15:00,BUY,1920.18
14070,2023.07.10 08:16:00,BUY,1920.33
14094,2023.07.10 08:40:00,BUY,1919.77
14132,2023.07.10 09:18:00,SELL,1921.89
14133,2023.07.10 09:19:00,SELL,1922.00
14235,2023.07.10 11:01:00,BUY,1923.76
14319,2023.07.10 12:25:00,SELL,1925.97
14320,2023.07.10 12:26:00,SELL,1925.85
14390,2023.07.10 13:36:00,BUY,1923.53
14439,2023.07.10 14:25:00,SELL,1924.54
14447,2023.07.10 14:33:00,SELL,1925.36
14488,2023.07.10 15:14:00,BUY,1923.57
14491,2023.07.10 15:17:00,BUY,1921.70
14492,2023.07.10 15:18:00,BUY,1922.01
14495,2023.07.10 15:21:00,BUY,1919.01
14541,2023.07.10 16:07:00,SELL,1917.27
14542,2023.07.10 16:08:00,SELL,1916.30
14584,2023.07.10 16:50:00,SELL,1923.80
14585,2023.07.10 16:51:00,SELL,1923.74
14748,2023.07.10 19:34:00,SELL,1924.72
14750,2023.07.10 19:36:00,SELL,1924.89
14824,2023.07.10 20:50:00,BUY,1925.77
15000,2023.07.10 23:46:00,BUY,1924.95
15001,2023.07.10 23:47:00,BUY,1924.99
15030,2023.07.11 01:17:00,SELL,1925.37
15033,2023.07.11 01:20:00,BUY,1925.15
15108,2023.07.11 02:35:00,BUY,1924.66
15109,2023.07.11 02:36:00,BUY,1924.53
15110,2023.07.11 02:37:00,BUY,1924.35
15111,2023.07.11 02:38:00,BUY,1924.40
15193,2023.07.11 04:00:00,SELL,1926.69
15194,2023.07.11 04:01:00,SELL,1926.81
15195,2023.07.11 04:02:00,SELL,1927.18
15196,2023.07.11 04:03:00,SELL,1927.52
15197,2023.07.11 04:04:00,SELL,1927.55
15225,2023.07.11 04:32:00,SELL,1927.28
15231,2023.07.11 04:38:00,BUY,1925.61
15232,2023.07.11 04:39:00,BUY,1925.53
15286,2023.07.11 05:33:00,SELL,1926.99
15309,2023.07.11 05:56:00,SELL,1927.82
15310,2023.07.11 05:57:00,SELL,1927.60
15396,2023.07.11 07:23:00,SELL,1928.15
15397,2023.07.11 07:24:00,SELL,1928.03
15418,2023.07.11 07:45:00,SELL,1929.22
15455,2023.07.11 08:22:00,BUY,1928.75
15456,2023.07.11 08:23:00,BUY,1928.70
15497,2023.07.11 09:04:00,SELL,1929.59
15522,2023.07.11 09:29:00,SELL,1931.61
15523,2023.07.11 09:30:00,SELL,1931.54
15530,2023.07.11 09:37:00,SELL,1933.30
15531,2023.07.11 09:38:00,SELL,1933.53
15534,2023.07.11 09:41:00,SELL,1938.14
15535,2023.07.11 09:42:00,SELL,1937.59
15556,2023.07.11 10:03:00,BUY,1933.86
15603,2023.07.11 10:50:00,SELL,1933.11
15669,2023.07.11 11:56:00,SELL,1937.20
15703,2023.07.11 12:30:00,BUY,1935.89
15705,2023.07.11 12:32:00,BUY,1935.37
15757,2023.07.11 13:24:00,BUY,1936.89
15839,2023.07.11 14:46:00,BUY,1936.12
15860,2023.07.11 15:07:00,BUY,1934.80
15861,2023.07.11 15:08:00,BUY,1935.16
15874,2023.07.11 15:21:00,BUY,1934.29
16066,2023.07.11 18:33:00,SELL,1932.44
16121,2023.07.11 19:28:00,SELL,1931.22
16122,2023.07.11 19:29:00,SELL,1930.71
16234,2023.07.11 21:21:00,BUY,1931.59
16369,2023.07.11 23:36:00,BUY,1931.73
16415,2023.07.12 01:23:00,SELL,1932.58
16417,2023.07.12 01:25:00,SELL,1933.06
16418,2023.07.12 01:26:00,SELL,1933.13
16503,2023.07.12 02:51:00,BUY,1933.12
16505,2023.07.12 02:53:00,BUY,1933.01
16517,2023.07.12 03:05:00,SELL,1933.90
16576,2023.07.12 04:04:00,SELL,1936.89
16640,2023.07.12 05:08:00,BUY,1937.01
16655,2023.07.12 05:23:00,SELL,1939.84
16680,2023.07.12 05:48:00,BUY,1939.81
16696,2023.07.12 06:04:00,BUY,1938.06
16697,2023.07.12 06:05:00,BUY,1938.42
16809,2023.07.12 07:57:00,SELL,1938.74
16810,2023.07.12 07:58:00,SELL,1938.96
16811,2023.07.12 07:59:00,SELL,1938.90
16909,2023.07.12 09:37:00,BUY,1935.97
16911,2023.07.12 09:39:00,BUY,1934.96
17009,2023.07.12 11:17:00,SELL,1935.24
17010,2023.07.12 11:18:00,SELL,1935.16
17076,2023.07.12 12:24:00,SELL,1935.36
17079,2023.07.12 12:27:00,SELL,1936.05
17116,2023.07.12 13:04:00,BUY,1934.79
17117,2023.07.12 13:05:00,BUY,1934.62
17118,2023.07.12 13:06:00,BUY,1934.70
17263,2023.07.12 15:31:00,SELL,1944.55
17264,2023.07.12 15:32:00,SELL,1944.97
17307,2023.07.12 16:15:00,SELL,1945.38
17416,2023.07.12 18:04:00,BUY,1956.14
17491,2023.07.12 19:19:00,SELL,1956.05
17496,2023.07.12 19:24:00,SELL,1957.60
17497,2023.07.12 19:25:00,SELL,1957.55
17646,2023.07.12 21:54:00,BUY,1957.25
17673,2023.07.12 22:21:00,BUY,1957.38
17720,2023.07.12 23:08:00,BUY,1957.92
17721,2023.07.12 23:09:00,BUY,1957.74
17722,2023.07.12 23:10:00,BUY,1957.60
17764,2023.07.12 23:52:00,BUY,1957.58
17765,2023.07.12 23:53:00,BUY,1957.63
17772,2023.07.13 01:01:00,BUY,1957.01
17849,2023.07.13 02:18:00,SELL,1957.88
17894,2023.07.13 03:03:00,BUY,1957.62
17907,2023.07.13 03:16:00,SELL,1958.84
17908,2023.07.13 03:17:00,SELL,1958.84
18062,2023.07.13 05:51:00,SELL,1961.46
18164,2023.07.13 07:33:00,SELL,1961.03
18173,2023.07.13 07:42:00,SELL,1961.42
18188,2023.07.13 07:57:00,BUY,1957.96
18189,2023.07.13 07:58:00,BUY,1957.54
18258,2023.07.13 09:07:00,SELL,1958.08
18332,2023.07.13 10:21:00,BUY,1961.04
18374,2023.07.13 11:03:00,SELL,1962.36
18416,2023.07.13 11:45:00,SELL,1961.68
18502,2023.07.13 13:11:00,BUY,1960.03
18518,2023.07.13 13:27:00,BUY,1958.40
18519,2023.07.13 13:28:00,BUY,1958.26
18568,2023.07.13 14:17:00,BUY,1958.86
18569,2023.07.13 14:18:00,BUY,1959.63
18618,2023.07.13 15:07:00,BUY,1959.28
18632,2023.07.13 15:21:00,SELL,1959.70
18643,2023.07.13 15:32:00,BUY,1956.20
18741,2023.07.13 17:10:00,SELL,1961.33
18742,2023.07.13 17:11:00,SELL,1960.90
18842,2023.07.13 18:51:00,BUY,1957.22
18843,2023.07.13 18:52:00,BUY,1956.70
18844,2023.07.13 18:53:00,BUY,1955.93
18845,2023.07.13 18:54:00,BUY,1955.38
18997,2023.07.13 21:26:00,BUY,1959.11
19038,2023.07.13 22:07:00,SELL,1960.28
19095,2023.07.13 23:04:00,SELL,1960.68
19176,2023.07.14 01:26:00,BUY,1960.23
19213,2023.07.14 02:03:00,SELL,1961.17
19214,2023.07.14 02:04:00,SELL,1961.51
19215,2023.07.14 02:05:00,SELL,1961.70
19216,2023.07.14 02:06:00,SELL,1961.63
19357,2023.07.14 04:27:00,SELL,1960.75
19358,2023.07.14 04:28:00,SELL,1960.68
19513,2023.07.14 07:03:00,BUY,1961.75
19573,2023.07.14 08:03:00,BUY,1959.99
19611,2023.07.14 08:41:00,BUY,1958.41
19612,2023.07.14 08:42:00,BUY,1958.63
19655,2023.07.14 09:25:00,BUY,1958.06
19656,2023.07.14 09:26:00,BUY,1958.31
19741,2023.07.14 10:51:00,SELL,1956.78
19742,2023.07.14 10:52:00,SELL,1957.11
19743,2023.07.14 10:53:00,SELL,1957.07
19830,2023.07.14 12:20:00,BUY,1955.83
19916,2023.07.14 13:46:00,BUY,1955.74
19960,2023.07.14 14:30:00,SELL,1959.55
20002,2023.07.14 15:12:00,SELL,1960.15
20051,2023.07.14 16:01:00,BUY,1955.65
20052,2023.07.14 16:02:00,BUY,1955.95
20111,2023.07.14 17:01:00,BUY,1954.25
20112,2023.07.14 17:02:00,BUY,1955.58
20114,2023.07.14 17:04:00,BUY,1953.62
20261,2023.07.14 19:31:00,BUY,1957.58
20375,2023.07.14 21:25:00,SELL,1960.77
20376,2023.07.14 21:26:00,SELL,1960.54
20407,2023.07.14 21:57:00,BUY,1959.41
20431,2023.07.14 22:21:00,BUY,1957.95
20518,2023.07.14 23:48:00,BUY,1955.38
20592,2023.07.17 02:04:00,BUY,1952.06
20621,2023.07.17 02:33:00,SELL,1952.16
20640,2023.07.17 02:52:00,SELL,1953.07
20704,2023.07.17 03:56:00,SELL,1954.41
20710,2023.07.17 04:02:00,SELL,1954.96
20800,2023.07.17 05:32:00,BUY,1951.41
20801,2023.07.17 05:33:00,BUY,1951.77
20889,2023.07.17 07:01:00,BUY,1951.80
