idx,time,side,price
6316,2024.06.28 14:20:00,BUY,2334.98
6494,2024.06.28 17:18:00,SELL,2331.69
6513,2024.06.28 17:37:00,SELL,2326.70
6595,2024.06.28 18:59:00,BUY,2328.55
6639,2024.06.28 19:43:00,BUY,2328.29
6869,2024.06.28 23:33:00,SELL,2324.91
6879,2024.06.28 23:43:00,SELL,2325.22
6913,2024.07.01 01:19:00,BUY,2325.06
6915,2024.07.01 01:21:00,SELL,2325.38
6975,2024.07.01 02:21:00,SELL,2325.05
7180,2024.07.01 05:46:00,BUY,2326.43
7373,2024.07.01 08:59:00,BUY,2321.84
7427,2024.07.01 09:53:00,BUY,2326.04
7498,2024.07.01 11:04:00,SELL,2322.76
7532,2024.07.01 11:38:00,SELL,2324.15
7549,2024.07.01 11:55:00,BUY,2325.47
7599,2024.07.01 12:45:00,SELL,2326.90
7987,2024.07.01 19:13:00,BUY,2328.77
8044,2024.07.01 20:10:00,BUY,2328.01
8057,2024.07.01 20:23:00,BUY,2327.52
8235,2024.07.01 23:21:00,SELL,2331.82
8282,2024.07.02 01:09:00,BUY,2332.03
8303,2024.07.02 01:30:00,SELL,2331.52
8482,2024.07.02 04:30:00,BUY,2332.06
8533,2024.07.02 05:21:00,BUY,2332.83
8560,2024.07.02 05:48:00,SELL,2332.05
8576,2024.07.02 06:04:00,SELL,2331.61
8682,2024.07.02 07:50:00,SELL,2327.68
8708,2024.07.02 08:16:00,BUY,2328.74
8946,2024.07.02 12:14:00,SELL,2331.04
8972,2024.07.02 12:40:00,SELL,2327.53
9380,2024.07.02 19:28:00,BUY,2323.69
9397,2024.07.02 19:45:00,BUY,2322.59
9414,2024.07.02 20:02:00,SELL,2322.67
9487,2024.07.02 21:15:00,BUY,2326.57
9544,2024.07.02 22:12:00,BUY,2329.01
9741,2024.07.03 02:30:00,SELL,2329.92
9748,2024.07.03 02:37:00,BUY,2330.28
9947,2024.07.03 05:56:00,BUY,2328.44
10215,2024.07.03 10:24:00,SELL,2343.59
10321,2024.07.03 12:10:00,BUY,2345.32
10416,2024.07.03 13:45:00,SELL,2348.24
10429,2024.07.03 13:58:00,SELL,2347.30
10551,2024.07.03 16:00:00,BUY,2348.95
10710,2024.07.03 18:39:00,BUY,2362.07
10717,2024.07.03 18:46:00,BUY,2362.62
10735,2024.07.03 19:04:00,BUY,2361.41
10784,2024.07.03 19:53:00,SELL,2356.35
10826,2024.07.03 20:35:00,BUY,2359.60
10830,2024.07.03 20:39:00,SELL,2359.22
10908,2024.07.03 21:57:00,SELL,2356.19
10965,2024.07.03 22:54:00,SELL,2354.41
10994,2024.07.03 23:23:00,SELL,2354.56
11042,2024.07.04 01:12:00,SELL,2356.35
11218,2024.07.04 04:09:00,SELL,2359.90
11338,2024.07.04 06:09:00,BUY,2359.31
11413,2024.07.04 07:24:00,SELL,2357.90
11429,2024.07.04 07:40:00,SELL,2359.09
11545,2024.07.04 09:36:00,SELL,2353.28
11605,2024.07.04 10:36:00,BUY,2355.33
11681,2024.07.04 11:52:00,BUY,2358.17
11765,2024.07.04 13:16:00,SELL,2356.83
11773,2024.07.04 13:24:00,BUY,2357.49
11988,2024.07.04 16:59:00,BUY,2359.70
12125,2024.07.04 19:16:00,SELL,2358.17
12156,2024.07.04 19:47:00,BUY,2357.32
12203,2024.07.04 20:34:00,SELL,2357.21
12234,2024.07.04 21:05:00,SELL,2356.14
12243,2024.07.04 21:14:00,SELL,2356.54
12291,2024.07.05 01:36:00,SELL,2354.75
12307,2024.07.05 01:52:00,BUY,2356.97
12431,2024.07.05 03:56:00,BUY,2358.56
12445,2024.07.05 04:10:00,BUY,2359.86
12489,2024.07.05 04:54:00,BUY,2357.97
12513,2024.07.05 05:18:00,SELL,2359.80
12590,2024.07.05 06:35:00,BUY,2360.37
12608,2024.07.05 06:53:00,BUY,2361.19
12684,2024.07.05 08:09:00,BUY,2362.86
12777,2024.07.05 09:42:00,BUY,2364.33
12803,2024.07.05 10:08:00,BUY,2363.28
12825,2024.07.05 10:30:00,BUY,2363.44
12865,2024.07.05 11:10:00,BUY,2366.38
12957,2024.07.05 12:42:00,SELL,2365.03
12973,2024.07.05 12:58:00,SELL,2362.33
13005,2024.07.05 13:30:00,BUY,2365.21
13032,2024.07.05 13:57:00,SELL,2364.87
13068,2024.07.05 14:33:00,BUY,2364.22
13079,2024.07.05 14:44:00,BUY,2363.53
13200,2024.07.05 16:45:00,SELL,2382.89
13526,2024.07.05 22:11:00,BUY,2391.94
13540,2024.07.05 22:25:00,BUY,2392.08
13681,2024.07.08 01:48:00,SELL,2386.24
13721,2024.07.08 02:28:00,SELL,2386.11
13736,2024.07.08 02:43:00,SELL,2386.63
13737,2024.07.08 02:44:00,BUY,2386.48
13767,2024.07.08 03:14:00,BUY,2385.66
13832,2024.07.08 04:19:00,SELL,2389.44
13989,2024.07.08 06:56:00,BUY,2382.16
14149,2024.07.08 09:36:00,SELL,2381.35
14300,2024.07.08 12:07:00,SELL,2371.37
14467,2024.07.08 14:54:00,BUY,2375.10
14521,2024.07.08 15:48:00,SELL,2373.06
14537,2024.07.08 16:04:00,BUY,2374.27
14550,2024.07.08 16:17:00,SELL,2374.25
14586,2024.07.08 16:53:00,BUY,2371.89
14686,2024.07.08 18:33:00,SELL,2366.63
14759,2024.07.08 19:46:00,BUY,2357.09
14812,2024.07.08 20:39:00,BUY,2358.79
14921,2024.07.08 22:28:00,BUY,2357.41
14959,2024.07.08 23:06:00,SELL,2359.64
15065,2024.07.09 01:53:00,BUY,2359.35
15101,2024.07.09 02:29:00,SELL,2360.77
15123,2024.07.09 02:51:00,BUY,2361.65
15176,2024.07.09 03:44:00,BUY,2362.31
15239,2024.07.09 04:47:00,SELL,2363.48
15456,2024.07.09 08:24:00,BUY,2365.07
15474,2024.07.09 08:42:00,BUY,2365.81
15496,2024.07.09 09:04:00,SELL,2364.75
15560,2024.07.09 10:08:00,SELL,2362.76
15626,2024.07.09 11:14:00,BUY,2360.57
15634,2024.07.09 11:22:00,SELL,2360.14
15704,2024.07.09 12:32:00,BUY,2363.20
15752,2024.07.09 13:20:00,BUY,2364.63
15790,2024.07.09 13:58:00,SELL,2363.22
15996,2024.07.09 17:24:00,SELL,2360.77
16077,2024.07.09 18:45:00,BUY,2358.07
16099,2024.07.09 19:07:00,SELL,2362.09
16147,2024.07.09 19:55:00,BUY,2358.12
16337,2024.07.09 23:05:00,BUY,2364.59
16366,2024.07.09 23:34:00,SELL,2363.65
16458,2024.07.10 02:07:00,SELL,2364.46
16504,2024.07.10 02:53:00,BUY,2365.12
16611,2024.07.10 04:40:00,BUY,2369.27
16678,2024.07.10 05:47:00,SELL,2368.30
16697,2024.07.10 06:06:00,SELL,2368.54
16776,2024.07.10 07:25:00,BUY,2367.65
16891,2024.07.10 09:20:00,BUY,2368.12
16927,2024.07.10 09:56:00,SELL,2371.95
16970,2024.07.10 10:39:00,BUY,2374.51
17017,2024.07.10 11:26:00,SELL,2372.79
17078,2024.07.10 12:27:00,SELL,2372.22
17273,2024.07.10 15:42:00,SELL,2380.79
17283,2024.07.10 15:52:00,BUY,2380.14
17765,2024.07.10 23:54:00,BUY,2371.42
17788,2024.07.11 01:18:00,BUY,2371.60
17790,2024.07.11 01:20:00,BUY,2371.74
17826,2024.07.11 01:56:00,SELL,2372.67
17867,2024.07.11 02:37:00,SELL,2372.33
17888,2024.07.11 02:58:00,BUY,2372.73
17898,2024.07.11 03:08:00,BUY,2372.49
18106,2024.07.11 06:36:00,BUY,2379.67
18115,2024.07.11 06:45:00,SELL,2379.35
18169,2024.07.11 07:39:00,SELL,2382.00
18180,2024.07.11 07:50:00,SELL,2381.20
18306,2024.07.11 09:56:00,BUY,2381.79
18681,2024.07.11 16:11:00,BUY,2408.01
18694,2024.07.11 16:24:00,BUY,2409.71
18778,2024.07.11 17:48:00,BUY,2411.57
18823,2024.07.11 18:33:00,BUY,2424.09
18845,2024.07.11 18:55:00,BUY,2418.70
19011,2024.07.11 21:41:00,BUY,2415.35
19083,2024.07.11 22:53:00,SELL,2414.93
19115,2024.07.11 23:25:00,BUY,2414.05
19283,2024.07.12 03:14:00,SELL,2411.16
19293,2024.07.12 03:24:00,SELL,2411.76
19305,2024.07.12 03:36:00,SELL,2412.13
19651,2024.07.12 09:22:00,BUY,2407.21
19737,2024.07.12 10:48:00,BUY,2404.23
19797,2024.07.12 11:48:00,BUY,2405.89
19815,2024.07.12 12:06:00,BUY,2407.30
19896,2024.07.12 13:27:00,SELL,2400.65
19993,2024.07.12 15:04:00,BUY,2401.95
20031,2024.07.12 15:42:00,SELL,2393.54
20071,2024.07.12 16:22:00,SELL,2401.58
20087,2024.07.12 16:38:00,SELL,2402.01
20209,2024.07.12 18:40:00,BUY,2411.33
20318,2024.07.12 20:29:00,SELL,2415.26
20387,2024.07.12 21:38:00,BUY,2415.15
20478,2024.07.12 23:09:00,SELL,2411.47
20510,2024.07.12 23:41:00,SELL,2411.62
20618,2024.07.15 02:31:00,SELL,2406.61
20678,2024.07.15 03:31:00,BUY,2407.18
20766,2024.07.15 04:59:00,SELL,2409.94
20817,2024.07.15 05:50:00,BUY,2409.60
20859,2024.07.15 06:32:00,BUY,2410.17
20914,2024.07.15 07:27:00,SELL,2411.93
21160,2024.07.15 11:33:00,BUY,2409.33
21563,2024.07.15 18:16:00,SELL,2432.81
21667,2024.07.15 20:00:00,SELL,2427.95
21711,2024.07.15 20:44:00,SELL,2422.83
21738,2024.07.15 21:11:00,BUY,2422.12
21771,2024.07.15 21:44:00,BUY,2424.45
21856,2024.07.15 23:09:00,SELL,2421.57
22061,2024.07.16 03:35:00,SELL,2421.17
22096,2024.07.16 04:10:00,BUY,2424.36
22212,2024.07.16 06:06:00,BUY,2430.14
22232,2024.07.16 06:26:00,SELL,2426.88
22298,2024.07.16 07:32:00,BUY,2426.47
22509,2024.07.16 11:03:00,SELL,2435.62
22585,2024.07.16 12:19:00,BUY,2438.77
22804,2024.07.16 15:58:00,BUY,2432.65
22862,2024.07.16 16:56:00,SELL,2442.10
22883,2024.07.16 17:17:00,BUY,2444.05
22943,2024.07.16 18:17:00,BUY,2457.60
22983,2024.07.16 18:57:00,BUY,2464.46
23035,2024.07.16 19:49:00,BUY,2458.67
23250,2024.07.16 23:24:00,BUY,2467.50
23311,2024.07.17 01:26:00,BUY,2467.20
23325,2024.07.17 01:40:00,BUY,2468.44
23530,2024.07.17 05:05:00,SELL,2479.67
23619,2024.07.17 06:34:00,BUY,2466.76
23660,2024.07.17 07:15:00,BUY,2472.06
23683,2024.07.17 07:38:00,SELL,2470.40
23697,2024.07.17 07:52:00,SELL,2468.79
23762,2024.07.17 08:57:00,SELL,2466.60
23919,2024.07.17 11:34:00,SELL,2472.36
24132,2024.07.17 15:07:00,SELL,2468.97
24239,2024.07.17 16:54:00,BUY,2479.34
24397,2024.07.17 19:32:00,BUY,2454.71
24430,2024.07.17 20:05:00,SELL,2456.37
24529,2024.07.17 21:44:00,BUY,2456.71
24922,2024.07.18 05:18:00,SELL,2461.30
24927,2024.07.18 05:23:00,SELL,2460.66
24960,2024.07.18 05:56:00,BUY,2465.38
25022,2024.07.18 06:58:00,BUY,2468.02
25051,2024.07.18 07:27:00,BUY,2467.25
25163,2024.07.18 09:19:00,BUY,2466.64
25256,2024.07.18 10:52:00,BUY,2472.27
25425,2024.07.18 13:41:00,SELL,2464.15
25464,2024.07.18 14:20:00,SELL,2463.04
25503,2024.07.18 14:59:00,SELL,2464.42
25612,2024.07.18 16:48:00,BUY,2461.84
25634,2024.07.18 17:10:00,SELL,2462.78
25838,2024.07.18 20:34:00,BUY,2454.39
25884,2024.07.18 21:20:00,BUY,2453.28
25969,2024.07.18 22:45:00,SELL,2441.09
26013,2024.07.18 23:29:00,BUY,2444.50
26017,2024.07.18 23:33:00,SELL,2444.26
26337,2024.07.19 05:54:00,BUY,2427.34
26421,2024.07.19 07:18:00,SELL,2427.53
26484,2024.07.19 08:21:00,BUY,2424.53
26523,2024.07.19 09:00:00,SELL,2423.32
26554,2024.07.19 09:31:00,BUY,2418.25
26757,2024.07.19 12:54:00,SELL,2415.88
26782,2024.07.19 13:19:00,BUY,2413.10
26991,2024.07.19 16:48:00,BUY,2405.00
27288,2024.07.19 21:45:00,SELL,2397.78
27315,2024.07.19 22:12:00,BUY,2398.39
27366,2024.07.19 23:03:00,BUY,2398.76
27378,2024.07.19 23:15:00,SELL,2399.18
27538,2024.07.22 02:57:00,SELL,2411.26
27588,2024.07.22 03:47:00,BUY,2408.94
27617,2024.07.22 04:16:00,BUY,2409.04
27648,2024.07.22 04:47:00,SELL,2408.25
27810,2024.07.22 07:29:00,BUY,2404.78
27824,2024.07.22 07:43:00,SELL,2405.05
27827,2024.07.22 07:46:00,BUY,2405.45
27853,2024.07.22 08:12:00,SELL,2405.01
27909,2024.07.22 09:08:00,SELL,2403.00
27980,2024.07.22 10:19:00,BUY,2403.97
28077,2024.07.22 11:56:00,SELL,2400.45
28099,2024.07.22 12:18:00,BUY,2402.55
28182,2024.07.22 13:41:00,BUY,2406.65
28312,2024.07.22 15:51:00,BUY,2396.88
28547,2024.07.22 19:46:00,SELL,2391.63
28596,2024.07.22 20:35:00,BUY,2394.30
28640,2024.07.22 21:19:00,BUY,2394.62
28698,2024.07.22 22:17:00,BUY,2397.29
28723,2024.07.22 22:42:00,BUY,2397.71
28743,2024.07.22 23:02:00,SELL,2398.52
28747,2024.07.22 23:06:00,BUY,2399.07
28897,2024.07.23 02:38:00,SELL,2395.11
29059,2024.07.23 05:20:00,SELL,2401.92
29077,2024.07.23 05:38:00,SELL,2401.42
29142,2024.07.23 06:43:00,SELL,2399.33
29198,2024.07.23 07:39:00,SELL,2397.66
29283,2024.07.23 09:04:00,SELL,2391.84
29334,2024.07.23 09:55:00,SELL,2390.65
29429,2024.07.23 11:30:00,SELL,2398.77
29434,2024.07.23 11:35:00,BUY,2400.74
29464,2024.07.23 12:05:00,BUY,2405.21
29694,2024.07.23 15:55:00,SELL,2405.83
29706,2024.07.23 16:07:00,BUY,2407.54
29754,2024.07.23 16:55:00,SELL,2399.89
29909,2024.07.23 19:30:00,BUY,2403.99
29995,2024.07.23 20:56:00,SELL,2405.07
30020,2024.07.23 21:21:00,BUY,2404.77
30077,2024.07.23 22:18:00,SELL,2407.49
30138,2024.07.23 23:19:00,SELL,2405.95
30281,2024.07.24 02:43:00,SELL,2409.04
30443,2024.07.24 05:25:00,BUY,2414.80
30510,2024.07.24 06:32:00,SELL,2416.15
30548,2024.07.24 07:10:00,SELL,2416.50
30638,2024.07.24 08:40:00,BUY,2416.14
30830,2024.07.24 11:52:00,SELL,2412.09
30845,2024.07.24 12:07:00,SELL,2412.91
30877,2024.07.24 12:39:00,BUY,2412.87
31011,2024.07.24 14:53:00,SELL,2416.05
31092,2024.07.24 16:14:00,SELL,2417.80
31137,2024.07.24 16:59:00,BUY,2421.71
31151,2024.07.24 17:13:00,SELL,2419.39
31234,2024.07.24 18:36:00,SELL,2427.54
31287,2024.07.24 19:29:00,SELL,2420.91
31474,2024.07.24 22:36:00,BUY,2405.92
31582,2024.07.25 01:25:00,BUY,2395.66
31666,2024.07.25 02:49:00,BUY,2399.46
31891,2024.07.25 06:34:00,BUY,2373.19
31977,2024.07.25 08:00:00,BUY,2377.16
31995,2024.07.25 08:18:00,SELL,2374.34
32041,2024.07.25 09:04:00,BUY,2376.65
32135,2024.07.25 10:38:00,BUY,2375.50
32149,2024.07.25 10:52:00,BUY,2375.36
32154,2024.07.25 10:57:00,SELL,2374.36
32203,2024.07.25 11:46:00,BUY,2377.10
32342,2024.07.25 14:05:00,BUY,2379.48
32417,2024.07.25 15:20:00,SELL,2366.65
32569,2024.07.25 17:52:00,BUY,2365.29
32733,2024.07.25 20:36:00,BUY,2354.23
32770,2024.07.25 21:13:00,BUY,2356.24
32797,2024.07.25 21:40:00,SELL,2358.87
32882,2024.07.25 23:05:00,SELL,2360.93
33004,2024.07.26 02:08:00,BUY,2363.25
33014,2024.07.26 02:18:00,BUY,2362.77
33192,2024.07.26 05:16:00,BUY,2371.00
33530,2024.07.26 10:54:00,BUY,2370.46
33545,2024.07.26 11:09:00,SELL,2372.14
33661,2024.07.26 13:05:00,SELL,2373.15
33681,2024.07.26 13:25:00,SELL,2373.62
33813,2024.07.26 15:37:00,BUY,2375.99
33960,2024.07.26 18:04:00,BUY,2383.40
33985,2024.07.26 18:29:00,SELL,2384.61
34035,2024.07.26 19:19:00,BUY,2387.46
34124,2024.07.26 20:48:00,BUY,2383.58
34276,2024.07.26 23:20:00,SELL,2385.61
34305,2024.07.26 23:49:00,BUY,2388.07
34335,2024.07.29 01:21:00,SELL,2397.10
34445,2024.07.29 03:11:00,BUY,2398.98
34467,2024.07.29 03:33:00,BUY,2398.99
34652,2024.07.29 06:38:00,BUY,2393.07
34726,2024.07.29 07:52:00,BUY,2394.93
34743,2024.07.29 08:09:00,BUY,2395.07
34783,2024.07.29 08:49:00,BUY,2392.88
34784,2024.07.29 08:50:00,BUY,2393.45
34877,2024.07.29 10:23:00,BUY,2391.33
34969,2024.07.29 11:55:00,BUY,2390.29
35138,2024.07.29 14:44:00,BUY,2390.60
35164,2024.07.29 15:10:00,SELL,2387.74
35302,2024.07.29 17:28:00,BUY,2391.19
35324,2024.07.29 17:50:00,SELL,2380.73
35358,2024.07.29 18:24:00,BUY,2373.71
35417,2024.07.29 19:23:00,SELL,2377.22
35495,2024.07.29 20:41:00,BUY,2382.38
35538,2024.07.29 21:24:00,SELL,2379.08
35554,2024.07.29 21:40:00,BUY,2379.88
35586,2024.07.29 22:12:00,SELL,2379.47
35610,2024.07.29 22:36:00,BUY,2384.57
35657,2024.07.29 23:23:00,SELL,2382.63
35701,2024.07.30 01:08:00,BUY,2382.76
35750,2024.07.30 01:57:00,SELL,2383.96
35767,2024.07.30 02:14:00,BUY,2383.10
35782,2024.07.30 02:29:00,BUY,2382.22
35943,2024.07.30 05:10:00,SELL,2379.54
36021,2024.07.30 06:28:00,BUY,2384.19
36062,2024.07.30 07:09:00,SELL,2385.96
36074,2024.07.30 07:21:00,BUY,2386.22
36102,2024.07.30 07:49:00,BUY,2386.69
36106,2024.07.30 07:53:00,BUY,2387.56
36231,2024.07.30 09:58:00,BUY,2390.69
36322,2024.07.30 11:29:00,BUY,2390.15
36379,2024.07.30 12:26:00,SELL,2389.00
36486,2024.07.30 14:13:00,BUY,2391.28
36503,2024.07.30 14:30:00,SELL,2391.17
36511,2024.07.30 14:38:00,SELL,2389.50
36637,2024.07.30 16:44:00,SELL,2393.38
36647,2024.07.30 16:54:00,BUY,2392.54
36651,2024.07.30 16:58:00,BUY,2393.91
36681,2024.07.30 17:28:00,BUY,2393.22
36706,2024.07.30 17:53:00,SELL,2392.88
36736,2024.07.30 18:23:00,SELL,2386.91
36766,2024.07.30 18:53:00,BUY,2384.77
36777,2024.07.30 19:04:00,SELL,2386.22
36803,2024.07.30 19:30:00,SELL,2390.70
36825,2024.07.30 19:52:00,SELL,2394.46
36869,2024.07.30 20:36:00,SELL,2407.12
36887,2024.07.30 20:54:00,SELL,2404.33
36927,2024.07.30 21:34:00,SELL,2404.91
37211,2024.07.31 03:19:00,BUY,2408.54
37267,2024.07.31 04:15:00,BUY,2406.69
37415,2024.07.31 06:43:00,SELL,2417.63
37451,2024.07.31 07:19:00,BUY,2416.07
37887,2024.07.31 14:35:00,BUY,2421.03
37990,2024.07.31 16:18:00,SELL,2418.39
38191,2024.07.31 19:39:00,SELL,2426.26
38206,2024.07.31 19:54:00,BUY,2426.03
38251,2024.07.31 20:39:00,SELL,2426.35
38280,2024.07.31 21:08:00,SELL,2424.09
38370,2024.07.31 22:38:00,BUY,2446.74
38397,2024.07.31 23:05:00,BUY,2450.27
38486,2024.08.01 01:35:00,SELL,2447.29
38670,2024.08.01 04:39:00,BUY,2455.54
38756,2024.08.01 06:05:00,BUY,2440.88
38790,2024.08.01 06:39:00,SELL,2443.81
38892,2024.08.01 08:21:00,BUY,2447.83
39111,2024.08.01 12:00:00,SELL,2433.76
39146,2024.08.01 12:35:00,SELL,2433.12
39179,2024.08.01 13:08:00,BUY,2433.97
39299,2024.08.01 15:08:00,BUY,2442.28
39425,2024.08.01 17:14:00,BUY,2450.84
39449,2024.08.01 17:38:00,BUY,2452.15
39526,2024.08.01 18:55:00,SELL,2446.04
39540,2024.08.01 19:09:00,SELL,2445.90
39651,2024.08.01 21:00:00,BUY,2439.90
39810,2024.08.01 23:39:00,BUY,2442.31
39879,2024.08.02 01:49:00,BUY,2445.91
39925,2024.08.02 02:35:00,BUY,2445.85
39961,2024.08.02 03:11:00,BUY,2445.74
39990,2024.08.02 03:40:00,SELL,2448.84
40008,2024.08.02 03:58:00,BUY,2449.54
40157,2024.08.02 06:27:00,SELL,2455.70
40265,2024.08.02 08:15:00,SELL,2458.20
40304,2024.08.02 08:54:00,BUY,2463.42
40366,2024.08.02 09:56:00,BUY,2465.72
40531,2024.08.02 12:41:00,BUY,2463.03
40658,2024.08.02 14:48:00,BUY,2459.64
40698,2024.08.02 15:28:00,SELL,2456.40
40819,2024.08.02 17:29:00,SELL,2464.49
40869,2024.08.02 18:19:00,BUY,2420.03
40906,2024.08.02 18:56:00,BUY,2430.11
41100,2024.08.02 22:10:00,BUY,2429.38
41130,2024.08.02 22:40:00,BUY,2435.45
41144,2024.08.02 22:54:00,BUY,2436.73
41168,2024.08.02 23:18:00,SELL,2437.01
41170,2024.08.02 23:20:00,BUY,2437.72
41281,2024.08.05 02:13:00,SELL,2442.11
41294,2024.08.05 02:26:00,BUY,2444.44
41303,2024.08.05 02:35:00,SELL,2442.61
41323,2024.08.05 02:55:00,SELL,2440.01
41357,2024.08.05 03:29:00,BUY,2425.53
41425,2024.08.05 04:37:00,BUY,2433.17
41432,2024.08.05 04:44:00,SELL,2438.22
41608,2024.08.05 07:40:00,BUY,2454.15
41722,2024.08.05 09:34:00,SELL,2429.24
41764,2024.08.05 10:16:00,BUY,2431.96
42093,2024.08.05 15:45:00,BUY,2374.66
42120,2024.08.05 16:12:00,BUY,2390.41
42151,2024.08.05 16:43:00,SELL,2389.71
42509,2024.08.05 22:41:00,SELL,2409.69
42538,2024.08.05 23:10:00,BUY,2407.68
42563,2024.08.05 23:35:00,BUY,2408.61
42596,2024.08.06 01:09:00,BUY,2412.04
42604,2024.08.06 01:17:00,BUY,2411.94
42614,2024.08.06 01:27:00,SELL,2410.28
42632,2024.08.06 01:45:00,SELL,2408.84
42696,2024.08.06 02:49:00,SELL,2406.00
42747,2024.08.06 03:40:00,BUY,2412.60
42834,2024.08.06 05:07:00,SELL,2411.92
42913,2024.08.06 06:26:00,BUY,2410.17
42947,2024.08.06 07:00:00,BUY,2408.80
42948,2024.08.06 07:01:00,SELL,2408.99
43226,2024.08.06 11:39:00,BUY,2410.83
43356,2024.08.06 13:49:00,BUY,2414.07
43559,2024.08.06 17:12:00,SELL,2398.39
43684,2024.08.06 19:17:00,BUY,2389.64
43726,2024.08.06 19:59:00,SELL,2389.94
43789,2024.08.06 21:02:00,BUY,2392.76
44020,2024.08.07 01:54:00,SELL,2388.69
44094,2024.08.07 03:08:00,SELL,2381.64
44120,2024.08.07 03:34:00,SELL,2383.83
44252,2024.08.07 05:46:00,SELL,2384.29
44268,2024.08.07 06:02:00,SELL,2383.74
44484,2024.08.07 09:38:00,SELL,2395.35
44518,2024.08.07 10:12:00,BUY,2392.74
44614,2024.08.07 11:48:00,SELL,2392.27
44690,2024.08.07 13:04:00,BUY,2394.82
44796,2024.08.07 14:50:00,SELL,2397.71
45123,2024.08.07 20:17:00,SELL,2393.92
45230,2024.08.07 22:04:00,BUY,2387.45
45265,2024.08.07 22:39:00,BUY,2389.96
