idx,time,side,price
7877,2024.07.01 17:23:00,SELL,2321.37
8464,2024.07.02 04:12:00,SELL,2331.73
8512,2024.07.02 05:00:00,BUY,2334.17
8730,2024.07.02 08:38:00,BUY,2328.74
8734,2024.07.02 08:42:00,BUY,2329.82
8834,2024.07.02 10:22:00,SELL,2323.69
8835,2024.07.02 10:23:00,SELL,2324.23
9164,2024.07.02 15:52:00,BUY,2327.62
9168,2024.07.02 15:56:00,BUY,2328.01
9175,2024.07.02 16:03:00,BUY,2327.70
9207,2024.07.02 16:35:00,BUY,2330.03
9208,2024.07.02 16:36:00,BUY,2329.85
9210,2024.07.02 16:38:00,BUY,2331.30
9215,2024.07.02 16:43:00,BUY,2333.15
9223,2024.07.02 16:51:00,BUY,2335.21
9242,2024.07.02 17:10:00,SELL,2324.87
9832,2024.07.03 04:01:00,SELL,2330.03
9868,2024.07.03 04:37:00,SELL,2328.49
9869,2024.07.03 04:38:00,SELL,2329.14
10157,2024.07.03 09:26:00,BUY,2334.87
10175,2024.07.03 09:44:00,BUY,2337.01
10178,2024.07.03 09:47:00,BUY,2337.16
10187,2024.07.03 09:56:00,BUY,2339.05
10189,2024.07.03 09:58:00,BUY,2339.97
10204,2024.07.03 10:13:00,BUY,2342.56
10205,2024.07.03 10:14:00,BUY,2342.66
10512,2024.07.03 15:21:00,BUY,2348.62
10522,2024.07.03 15:31:00,BUY,2351.69
10523,2024.07.03 15:32:00,BUY,2352.20
10524,2024.07.03 15:33:00,BUY,2352.68
10527,2024.07.03 15:36:00,BUY,2353.71
10529,2024.07.03 15:38:00,BUY,2355.32
10530,2024.07.03 15:39:00,BUY,2355.96
10531,2024.07.03 15:40:00,BUY,2354.00
10592,2024.07.03 16:41:00,BUY,2355.24
10593,2024.07.03 16:42:00,BUY,2356.17
10594,2024.07.03 16:43:00,BUY,2357.32
10595,2024.07.03 16:44:00,BUY,2357.45
10602,2024.07.03 16:51:00,BUY,2358.07
10612,2024.07.03 17:01:00,BUY,2361.61
11211,2024.07.04 04:02:00,BUY,2358.86
11214,2024.07.04 04:05:00,BUY,2359.67
11216,2024.07.04 04:07:00,BUY,2359.98
11238,2024.07.04 04:29:00,BUY,2361.51
12071,2024.07.04 18:22:00,SELL,2357.71
12282,2024.07.05 01:27:00,SELL,2355.12
12285,2024.07.05 01:30:00,SELL,2354.72
12446,2024.07.05 04:11:00,BUY,2360.09
12447,2024.07.05 04:12:00,BUY,2359.43
12466,2024.07.05 04:31:00,SELL,2357.91
12503,2024.07.05 05:08:00,BUY,2360.53
12504,2024.07.05 05:09:00,BUY,2360.82
12505,2024.07.05 05:10:00,BUY,2360.43
12838,2024.07.05 10:43:00,BUY,2366.93
12839,2024.07.05 10:44:00,BUY,2366.80
13127,2024.07.05 15:32:00,BUY,2373.91
13128,2024.07.05 15:33:00,BUY,2371.37
13165,2024.07.05 16:10:00,BUY,2377.18
13166,2024.07.05 16:11:00,BUY,2378.08
13167,2024.07.05 16:12:00,BUY,2379.21
13168,2024.07.05 16:13:00,BUY,2377.26
13197,2024.07.05 16:42:00,BUY,2384.94
13198,2024.07.05 16:43:00,BUY,2384.00
13634,2024.07.08 01:01:00,SELL,2386.58
13823,2024.07.08 04:10:00,BUY,2389.59
13824,2024.07.08 04:11:00,BUY,2389.89
13825,2024.07.08 04:12:00,BUY,2389.42
13829,2024.07.08 04:16:00,BUY,2390.25
14173,2024.07.08 10:00:00,SELL,2376.88
14512,2024.07.08 15:39:00,SELL,2372.95
14515,2024.07.08 15:42:00,SELL,2371.93
14568,2024.07.08 16:35:00,BUY,2374.63
14583,2024.07.08 16:50:00,SELL,2370.42
14584,2024.07.08 16:51:00,SELL,2371.77
14597,2024.07.08 17:04:00,BUY,2377.75
14598,2024.07.08 17:05:00,BUY,2376.76
14601,2024.07.08 17:08:00,BUY,2378.66
14603,2024.07.08 17:10:00,BUY,2378.10
14699,2024.07.08 18:46:00,SELL,2358.01
14700,2024.07.08 18:47:00,SELL,2359.68
14702,2024.07.08 18:49:00,SELL,2354.42
15145,2024.07.09 03:13:00,BUY,2363.06
15146,2024.07.09 03:14:00,BUY,2363.32
15147,2024.07.09 03:15:00,BUY,2363.10
15203,2024.07.09 04:11:00,BUY,2363.87
15205,2024.07.09 04:13:00,BUY,2364.42
15916,2024.07.09 16:04:00,BUY,2362.23
15918,2024.07.09 16:06:00,BUY,2363.82
15919,2024.07.09 16:07:00,BUY,2360.78
15938,2024.07.09 16:26:00,BUY,2363.71
15949,2024.07.09 16:37:00,BUY,2365.89
15965,2024.07.09 16:53:00,BUY,2366.86
15970,2024.07.09 16:58:00,BUY,2367.50
15978,2024.07.09 17:06:00,SELL,2360.21
16580,2024.07.10 04:09:00,SELL,2364.02
16583,2024.07.10 04:12:00,SELL,2363.58
16589,2024.07.10 04:18:00,BUY,2367.65
16590,2024.07.10 04:19:00,BUY,2367.20
16606,2024.07.10 04:35:00,BUY,2368.67
17253,2024.07.10 15:22:00,BUY,2380.35
17255,2024.07.10 15:24:00,BUY,2381.02
17271,2024.07.10 15:40:00,BUY,2381.09
17297,2024.07.10 16:06:00,SELL,2376.79
17334,2024.07.10 16:43:00,BUY,2381.12
17338,2024.07.10 16:47:00,BUY,2383.24
17339,2024.07.10 16:48:00,BUY,2381.75
17344,2024.07.10 16:53:00,BUY,2385.18
17345,2024.07.10 16:54:00,BUY,2385.03
17347,2024.07.10 16:56:00,BUY,2386.13
17373,2024.07.10 17:22:00,SELL,2379.91
17940,2024.07.11 03:50:00,BUY,2373.48
17951,2024.07.11 04:01:00,BUY,2373.69
17957,2024.07.11 04:07:00,BUY,2374.71
17959,2024.07.11 04:09:00,BUY,2375.23
17960,2024.07.11 04:10:00,BUY,2374.81
17982,2024.07.11 04:32:00,BUY,2375.59
17983,2024.07.11 04:33:00,BUY,2374.85
17996,2024.07.11 04:46:00,BUY,2375.80
17998,2024.07.11 04:48:00,BUY,2375.59
18282,2024.07.11 09:32:00,SELL,2380.06
18286,2024.07.11 09:36:00,SELL,2379.48
18640,2024.07.11 15:30:00,SELL,2395.97
18641,2024.07.11 15:31:00,BUY,2395.56
18643,2024.07.11 15:33:00,BUY,2398.82
18647,2024.07.11 15:37:00,BUY,2402.00
18652,2024.07.11 15:42:00,BUY,2407.22
18653,2024.07.11 15:43:00,BUY,2406.45
18695,2024.07.11 16:25:00,BUY,2412.23
18696,2024.07.11 16:26:00,BUY,2411.08
18711,2024.07.11 16:41:00,SELL,2396.80
18712,2024.07.11 16:42:00,SELL,2396.55
18713,2024.07.11 16:43:00,SELL,2398.64
19260,2024.07.12 02:51:00,BUY,2414.39
19269,2024.07.12 03:00:00,BUY,2413.43
19277,2024.07.12 03:08:00,SELL,2411.46
19278,2024.07.12 03:09:00,SELL,2411.74
19284,2024.07.12 03:15:00,SELL,2411.90
19337,2024.07.12 04:08:00,BUY,2413.69
19357,2024.07.12 04:28:00,SELL,2408.69
19358,2024.07.12 04:29:00,SELL,2408.93
19366,2024.07.12 04:37:00,SELL,2407.81
19367,2024.07.12 04:38:00,SELL,2408.44
19607,2024.07.12 08:38:00,SELL,2405.53
19608,2024.07.12 08:39:00,SELL,2406.04
19617,2024.07.12 08:48:00,BUY,2409.70
19660,2024.07.12 09:31:00,SELL,2403.87
19661,2024.07.12 09:32:00,SELL,2404.62
19667,2024.07.12 09:38:00,SELL,2403.42
19681,2024.07.12 09:52:00,SELL,2402.40
20020,2024.07.12 15:31:00,SELL,2393.63
20021,2024.07.12 15:32:00,SELL,2393.68
20030,2024.07.12 15:41:00,SELL,2391.58
20031,2024.07.12 15:42:00,SELL,2393.54
20065,2024.07.12 16:16:00,BUY,2403.77
20114,2024.07.12 17:05:00,BUY,2407.64
20115,2024.07.12 17:06:00,BUY,2406.01
20529,2024.07.15 01:02:00,BUY,2412.92
20538,2024.07.15 01:11:00,SELL,2409.86
20546,2024.07.15 01:19:00,SELL,2409.34
20561,2024.07.15 01:34:00,SELL,2408.59
20564,2024.07.15 01:37:00,SELL,2407.80
20567,2024.07.15 01:40:00,SELL,2407.77
20722,2024.07.15 04:15:00,SELL,2405.34
20985,2024.07.15 08:38:00,SELL,2410.25
20986,2024.07.15 08:39:00,SELL,2410.13
20995,2024.07.15 08:48:00,SELL,2409.53
21003,2024.07.15 08:56:00,SELL,2408.41
21008,2024.07.15 09:01:00,SELL,2407.71
21015,2024.07.15 09:08:00,SELL,2406.97
21017,2024.07.15 09:10:00,SELL,2406.46
21022,2024.07.15 09:15:00,SELL,2405.51
21023,2024.07.15 09:16:00,SELL,2405.80
21033,2024.07.15 09:26:00,SELL,2404.54
21044,2024.07.15 09:37:00,SELL,2403.24
21045,2024.07.15 09:38:00,SELL,2403.11
21058,2024.07.15 09:51:00,SELL,2402.65
21070,2024.07.15 10:03:00,SELL,2402.12
21393,2024.07.15 15:26:00,SELL,2416.49
21403,2024.07.15 15:36:00,SELL,2415.22
21405,2024.07.15 15:38:00,SELL,2414.57
21407,2024.07.15 15:40:00,SELL,2414.45
22067,2024.07.16 03:41:00,SELL,2420.27
22068,2024.07.16 03:42:00,SELL,2420.19
22069,2024.07.16 03:43:00,SELL,2420.25
22095,2024.07.16 04:09:00,BUY,2423.36
22096,2024.07.16 04:10:00,BUY,2424.36
22097,2024.07.16 04:11:00,BUY,2424.75
22098,2024.07.16 04:12:00,BUY,2424.55
22102,2024.07.16 04:16:00,BUY,2424.85
22117,2024.07.16 04:31:00,BUY,2426.36
22137,2024.07.16 04:51:00,BUY,2426.83
22149,2024.07.16 05:03:00,BUY,2427.78
22152,2024.07.16 05:06:00,BUY,2426.90
22784,2024.07.16 15:38:00,SELL,2433.39
22798,2024.07.16 15:52:00,SELL,2430.93
22837,2024.07.16 16:31:00,BUY,2438.85
22844,2024.07.16 16:38:00,BUY,2441.84
22845,2024.07.16 16:39:00,BUY,2442.58
22846,2024.07.16 16:40:00,BUY,2442.04
22848,2024.07.16 16:42:00,BUY,2445.97
22849,2024.07.16 16:43:00,BUY,2445.71
22858,2024.07.16 16:52:00,BUY,2446.46
23446,2024.07.17 03:41:00,BUY,2471.73
23468,2024.07.17 04:03:00,BUY,2472.91
23488,2024.07.17 04:23:00,BUY,2476.72
23489,2024.07.17 04:24:00,BUY,2477.01
23490,2024.07.17 04:25:00,BUY,2477.10
23506,2024.07.17 04:41:00,BUY,2478.03
23507,2024.07.17 04:42:00,BUY,2478.71
23508,2024.07.17 04:43:00,BUY,2478.13
23519,2024.07.17 04:54:00,BUY,2480.10
23520,2024.07.17 04:55:00,BUY,2479.95
23533,2024.07.17 05:08:00,BUY,2482.03
23534,2024.07.17 05:09:00,BUY,2482.00
24218,2024.07.17 16:33:00,SELL,2473.56
24223,2024.07.17 16:38:00,BUY,2478.94
24243,2024.07.17 16:58:00,BUY,2481.62
24244,2024.07.17 16:59:00,BUY,2482.90
24245,2024.07.17 17:00:00,BUY,2481.61
24256,2024.07.17 17:11:00,SELL,2467.87
24257,2024.07.17 17:12:00,SELL,2465.84
24258,2024.07.17 17:13:00,SELL,2468.42
24303,2024.07.17 17:58:00,SELL,2463.81
24315,2024.07.17 18:10:00,SELL,2461.47
24789,2024.07.18 03:05:00,SELL,2458.71
24857,2024.07.18 04:13:00,BUY,2462.43
24858,2024.07.18 04:14:00,BUY,2462.59
24859,2024.07.18 04:15:00,BUY,2462.58
24861,2024.07.18 04:17:00,BUY,2462.62
24865,2024.07.18 04:21:00,BUY,2463.46
25539,2024.07.18 15:35:00,BUY,2467.91
25555,2024.07.18 15:51:00,SELL,2463.75
25575,2024.07.18 16:11:00,SELL,2463.57
25578,2024.07.18 16:14:00,SELL,2461.37
25598,2024.07.18 16:34:00,SELL,2459.66
25600,2024.07.18 16:36:00,SELL,2457.74
25601,2024.07.18 16:37:00,SELL,2459.30
26164,2024.07.19 03:01:00,SELL,2438.26
26165,2024.07.19 03:02:00,SELL,2437.07
26166,2024.07.19 03:03:00,SELL,2433.01
26167,2024.07.19 03:04:00,SELL,2431.04
26168,2024.07.19 03:05:00,SELL,2431.93
26180,2024.07.19 03:17:00,SELL,2428.36
26181,2024.07.19 03:18:00,SELL,2427.36
26182,2024.07.19 03:19:00,SELL,2427.97
26238,2024.07.19 04:15:00,SELL,2426.83
26248,2024.07.19 04:25:00,SELL,2424.31
26252,2024.07.19 04:29:00,SELL,2421.79
26531,2024.07.19 09:08:00,SELL,2417.53
26532,2024.07.19 09:09:00,SELL,2417.63
26536,2024.07.19 09:13:00,SELL,2416.29
26541,2024.07.19 09:18:00,SELL,2414.71
26915,2024.07.19 15:32:00,SELL,2404.83
26917,2024.07.19 15:34:00,SELL,2404.03
26949,2024.07.19 16:06:00,SELL,2398.32
26950,2024.07.19 16:07:00,SELL,2398.45
26986,2024.07.19 16:43:00,BUY,2405.82
27422,2024.07.22 01:01:00,BUY,2403.96
27435,2024.07.22 01:14:00,BUY,2405.16
27436,2024.07.22 01:15:00,BUY,2405.23
27445,2024.07.22 01:24:00,BUY,2409.36
27446,2024.07.22 01:25:00,BUY,2410.85
27447,2024.07.22 01:26:00,BUY,2410.37
27625,2024.07.22 04:24:00,BUY,2410.74
27626,2024.07.22 04:25:00,BUY,2410.89
27627,2024.07.22 04:26:00,BUY,2411.19
27633,2024.07.22 04:32:00,BUY,2411.83
27916,2024.07.22 09:15:00,SELL,2399.77
27917,2024.07.22 09:16:00,SELL,2399.10
27918,2024.07.22 09:17:00,SELL,2399.88
28295,2024.07.22 15:34:00,SELL,2389.68
28296,2024.07.22 15:35:00,SELL,2390.43
28365,2024.07.22 16:44:00,SELL,2393.65
28367,2024.07.22 16:46:00,SELL,2392.57
28950,2024.07.23 03:31:00,BUY,2397.85
28956,2024.07.23 03:37:00,BUY,2398.54
28973,2024.07.23 03:54:00,BUY,2399.33
28974,2024.07.23 03:55:00,BUY,2399.54
28975,2024.07.23 03:56:00,BUY,2399.96
28976,2024.07.23 03:57:00,BUY,2399.95
29000,2024.07.23 04:21:00,BUY,2402.08
29001,2024.07.23 04:22:00,BUY,2403.26
29002,2024.07.23 04:23:00,BUY,2402.16
29005,2024.07.23 04:26:00,BUY,2403.29
29295,2024.07.23 09:16:00,SELL,2389.42
29299,2024.07.23 09:20:00,SELL,2389.16
29302,2024.07.23 09:23:00,SELL,2389.48
29732,2024.07.23 16:33:00,SELL,2401.88
29736,2024.07.23 16:37:00,SELL,2402.83
29753,2024.07.23 16:54:00,SELL,2399.67
29754,2024.07.23 16:55:00,SELL,2399.89
30369,2024.07.24 04:11:00,BUY,2410.84
30373,2024.07.24 04:15:00,BUY,2410.38
30382,2024.07.24 04:24:00,SELL,2407.95
30386,2024.07.24 04:28:00,SELL,2406.01
30387,2024.07.24 04:29:00,SELL,2405.83
30388,2024.07.24 04:30:00,SELL,2405.75
30434,2024.07.24 05:16:00,BUY,2411.42
30436,2024.07.24 05:18:00,BUY,2414.96
30437,2024.07.24 05:19:00,BUY,2414.20
30439,2024.07.24 05:21:00,BUY,2415.09
31103,2024.07.24 16:25:00,SELL,2414.45
31118,2024.07.24 16:40:00,BUY,2422.85
31127,2024.07.24 16:49:00,BUY,2424.51
31144,2024.07.24 17:06:00,BUY,2424.85
31190,2024.07.24 17:52:00,BUY,2430.46
31192,2024.07.24 17:54:00,BUY,2431.70
31749,2024.07.25 04:12:00,BUY,2398.21
31757,2024.07.25 04:20:00,SELL,2393.71
31760,2024.07.25 04:23:00,SELL,2391.39
31761,2024.07.25 04:24:00,SELL,2390.12
31762,2024.07.25 04:25:00,SELL,2391.50
31764,2024.07.25 04:27:00,SELL,2388.68
31776,2024.07.25 04:39:00,SELL,2380.84
31778,2024.07.25 04:41:00,SELL,2377.53
31780,2024.07.25 04:43:00,SELL,2375.63
31837,2024.07.25 05:40:00,SELL,2372.12
31839,2024.07.25 05:42:00,SELL,2370.28
32422,2024.07.25 15:25:00,BUY,2374.28
32497,2024.07.25 16:40:00,SELL,2365.40
32498,2024.07.25 16:41:00,SELL,2367.84
32509,2024.07.25 16:52:00,SELL,2365.10
32511,2024.07.25 16:54:00,SELL,2363.60
33123,2024.07.26 04:07:00,SELL,2358.53
33125,2024.07.26 04:09:00,SELL,2356.41
33126,2024.07.26 04:10:00,SELL,2357.08
33147,2024.07.26 04:31:00,BUY,2365.67
33150,2024.07.26 04:34:00,BUY,2367.27
33151,2024.07.26 04:35:00,BUY,2367.33
33153,2024.07.26 04:37:00,BUY,2367.84
33158,2024.07.26 04:42:00,BUY,2369.19
33160,2024.07.26 04:44:00,BUY,2369.73
33164,2024.07.26 04:48:00,BUY,2370.48
33165,2024.07.26 04:49:00,BUY,2371.56
33166,2024.07.26 04:50:00,BUY,2371.80
33167,2024.07.26 04:51:00,BUY,2372.57
33168,2024.07.26 04:52:00,BUY,2371.62
33173,2024.07.26 04:57:00,BUY,2373.13
33211,2024.07.26 05:35:00,BUY,2374.66
33213,2024.07.26 05:37:00,BUY,2375.19
33227,2024.07.26 05:51:00,BUY,2377.62
33435,2024.07.26 09:19:00,SELL,2366.20
33436,2024.07.26 09:20:00,SELL,2367.18
33816,2024.07.26 15:40:00,BUY,2378.15
33873,2024.07.26 16:37:00,BUY,2380.55
33881,2024.07.26 16:45:00,BUY,2381.93
33897,2024.07.26 17:01:00,BUY,2383.59
33898,2024.07.26 17:02:00,BUY,2384.57
33899,2024.07.26 17:03:00,BUY,2385.17
33901,2024.07.26 17:05:00,BUY,2386.58
33902,2024.07.26 17:06:00,BUY,2386.36
34326,2024.07.29 01:12:00,BUY,2392.18
34327,2024.07.29 01:13:00,BUY,2394.40
34328,2024.07.29 01:14:00,BUY,2397.35
34329,2024.07.29 01:15:00,BUY,2400.33
34330,2024.07.29 01:16:00,BUY,2402.06
34331,2024.07.29 01:17:00,BUY,2398.02
34506,2024.07.29 04:12:00,SELL,2396.89
34507,2024.07.29 04:13:00,SELL,2396.87
34511,2024.07.29 04:17:00,SELL,2395.45
34526,2024.07.29 04:32:00,SELL,2392.91
34527,2024.07.29 04:33:00,SELL,2392.34
34528,2024.07.29 04:34:00,SELL,2392.74
34547,2024.07.29 04:53:00,SELL,2389.87
34775,2024.07.29 08:41:00,SELL,2391.64
34838,2024.07.29 09:44:00,SELL,2391.18
35262,2024.07.29 16:48:00,SELL,2390.55
35354,2024.07.29 18:20:00,SELL,2374.22
35885,2024.07.30 04:12:00,SELL,2380.62
35890,2024.07.30 04:17:00,SELL,2379.55
35902,2024.07.30 04:29:00,SELL,2377.98
35903,2024.07.30 04:30:00,SELL,2376.99
35904,2024.07.30 04:31:00,SELL,2376.89
36243,2024.07.30 10:10:00,BUY,2390.35
36597,2024.07.30 16:04:00,BUY,2388.78
36598,2024.07.30 16:05:00,BUY,2389.09
36599,2024.07.30 16:06:00,BUY,2389.90
36600,2024.07.30 16:07:00,BUY,2389.89
36608,2024.07.30 16:15:00,BUY,2391.79
36609,2024.07.30 16:16:00,BUY,2393.76
36610,2024.07.30 16:17:00,BUY,2393.84
36611,2024.07.30 16:18:00,BUY,2393.30
36627,2024.07.30 16:34:00,BUY,2396.32
36656,2024.07.30 17:03:00,SELL,2388.94
36836,2024.07.30 20:03:00,BUY,2406.92
37254,2024.07.31 04:02:00,SELL,2406.58
37255,2024.07.31 04:03:00,SELL,2406.14
37256,2024.07.31 04:04:00,SELL,2405.61
37257,2024.07.31 04:05:00,SELL,2404.72
37258,2024.07.31 04:06:00,SELL,2404.69
37259,2024.07.31 04:07:00,SELL,2404.56
37261,2024.07.31 04:09:00,SELL,2404.77
37293,2024.07.31 04:41:00,BUY,2410.49
37296,2024.07.31 04:44:00,BUY,2411.07
37326,2024.07.31 05:14:00,SELL,2405.30
38011,2024.07.31 16:39:00,BUY,2424.00
38012,2024.07.31 16:40:00,BUY,2424.10
38028,2024.07.31 16:56:00,BUY,2425.47
38033,2024.07.31 17:01:00,BUY,2426.21
38313,2024.07.31 21:41:00,BUY,2430.57
38314,2024.07.31 21:42:00,BUY,2431.29
38315,2024.07.31 21:43:00,BUY,2431.32
38317,2024.07.31 21:45:00,BUY,2431.17
38322,2024.07.31 21:50:00,BUY,2433.30
38351,2024.07.31 22:19:00,BUY,2437.47
38353,2024.07.31 22:21:00,BUY,2437.25
38358,2024.07.31 22:26:00,BUY,2441.90
38359,2024.07.31 22:27:00,BUY,2441.18
38361,2024.07.31 22:29:00,BUY,2442.13
38366,2024.07.31 22:34:00,BUY,2445.29
38367,2024.07.31 22:35:00,BUY,2446.52
38368,2024.07.31 22:36:00,BUY,2447.34
38369,2024.07.31 22:37:00,BUY,2447.85
38370,2024.07.31 22:38:00,BUY,2446.74
38372,2024.07.31 22:40:00,BUY,2450.19
38373,2024.07.31 22:41:00,BUY,2449.19
38638,2024.08.01 04:07:00,BUY,2449.56
38644,2024.08.01 04:13:00,BUY,2451.26
38649,2024.08.01 04:18:00,BUY,2453.30
38650,2024.08.01 04:19:00,BUY,2453.36
38652,2024.08.01 04:21:00,BUY,2455.44
38653,2024.08.01 04:22:00,BUY,2456.49
38654,2024.08.01 04:23:00,BUY,2456.21
38661,2024.08.01 04:30:00,BUY,2456.52
38698,2024.08.01 05:07:00,SELL,2450.33
38704,2024.08.01 05:13:00,SELL,2449.04
39322,2024.08.01 15:31:00,BUY,2449.20
39324,2024.08.01 15:33:00,BUY,2452.52
39325,2024.08.01 15:34:00,BUY,2453.84
39326,2024.08.01 15:35:00,BUY,2452.79
