idx,time,side,price
20410,2024.07.12 22:01:00,SELL,2413.73
20457,2024.07.12 22:48:00,SELL,2412.41
20471,2024.07.12 23:02:00,SELL,2411.55
20528,2024.07.15 01:01:00,BUY,2413.48
20634,2024.07.15 02:47:00,BUY,2407.06
20675,2024.07.15 03:28:00,SELL,2406.46
20761,2024.07.15 04:54:00,BUY,2409.46
20888,2024.07.15 07:01:00,BUY,2412.09
20908,2024.07.15 07:21:00,BUY,2413.06
20964,2024.07.15 08:17:00,BUY,2412.79
20984,2024.07.15 08:37:00,SELL,2410.39
21151,2024.07.15 11:24:00,BUY,2408.93
21244,2024.07.15 12:57:00,BUY,2411.15
21318,2024.07.15 14:11:00,BUY,2417.80
21381,2024.07.15 15:14:00,BUY,2419.99
21437,2024.07.15 16:10:00,SELL,2412.32
21469,2024.07.15 16:42:00,SELL,2413.69
21539,2024.07.15 17:52:00,BUY,2427.63
21541,2024.07.15 17:54:00,BUY,2429.81
21575,2024.07.15 18:28:00,BUY,2436.48
21615,2024.07.15 19:08:00,BUY,2433.80
21621,2024.07.15 19:14:00,SELL,2432.13
21649,2024.07.15 19:42:00,BUY,2434.43
21731,2024.07.15 21:04:00,SELL,2420.22
21744,2024.07.15 21:17:00,BUY,2423.47
21828,2024.07.15 22:41:00,BUY,2422.65
21982,2024.07.16 02:16:00,BUY,2421.80
22005,2024.07.16 02:39:00,SELL,2421.55
22117,2024.07.16 04:31:00,BUY,2426.36
22176,2024.07.16 05:30:00,BUY,2428.79
22272,2024.07.16 07:06:00,SELL,2426.42
22291,2024.07.16 07:25:00,SELL,2425.60
22342,2024.07.16 08:16:00,BUY,2429.98
22344,2024.07.16 08:18:00,BUY,2430.34
22358,2024.07.16 08:32:00,BUY,2431.55
22377,2024.07.16 08:51:00,SELL,2429.74
22446,2024.07.16 10:00:00,BUY,2434.96
22482,2024.07.16 10:36:00,BUY,2436.83
22539,2024.07.16 11:33:00,BUY,2438.09
22577,2024.07.16 12:11:00,BUY,2437.94
22602,2024.07.16 12:36:00,BUY,2442.87
22729,2024.07.16 14:43:00,SELL,2439.48
22767,2024.07.16 15:21:00,BUY,2442.10
22772,2024.07.16 15:26:00,BUY,2443.42
22784,2024.07.16 15:38:00,SELL,2433.39
22845,2024.07.16 16:39:00,BUY,2442.58
22849,2024.07.16 16:43:00,BUY,2445.71
22992,2024.07.16 19:06:00,SELL,2460.17
23027,2024.07.16 19:41:00,SELL,2460.12
23187,2024.07.16 22:21:00,SELL,2463.62
23226,2024.07.16 23:00:00,BUY,2468.00
23228,2024.07.16 23:02:00,BUY,2468.57
23262,2024.07.16 23:36:00,BUY,2468.14
23289,2024.07.17 01:04:00,SELL,2467.63
23316,2024.07.17 01:31:00,BUY,2468.02
23372,2024.07.17 02:27:00,SELL,2468.13
23408,2024.07.17 03:03:00,SELL,2467.32
23434,2024.07.17 03:29:00,BUY,2467.50
23436,2024.07.17 03:31:00,BUY,2468.18
23446,2024.07.17 03:41:00,BUY,2471.73
23468,2024.07.17 04:03:00,BUY,2472.91
23766,2024.07.17 09:01:00,SELL,2464.16
23782,2024.07.17 09:17:00,SELL,2462.69
23901,2024.07.17 11:16:00,BUY,2478.43
24030,2024.07.17 13:25:00,BUY,2475.98
24106,2024.07.17 14:41:00,BUY,2472.14
24191,2024.07.17 16:06:00,BUY,2476.82
24221,2024.07.17 16:36:00,BUY,2479.03
24303,2024.07.17 17:58:00,SELL,2463.81
24347,2024.07.17 18:42:00,SELL,2462.58
24389,2024.07.17 19:24:00,SELL,2455.43
24420,2024.07.17 19:55:00,BUY,2458.28
24520,2024.07.17 21:35:00,BUY,2457.74
24546,2024.07.17 22:01:00,BUY,2458.89
24592,2024.07.17 22:47:00,BUY,2458.34
24641,2024.07.17 23:36:00,BUY,2458.21
24658,2024.07.17 23:53:00,BUY,2459.15
24725,2024.07.18 02:01:00,BUY,2459.52
24730,2024.07.18 02:06:00,BUY,2460.67
24755,2024.07.18 02:31:00,SELL,2460.27
24762,2024.07.18 02:38:00,BUY,2460.94
24788,2024.07.18 03:04:00,SELL,2458.94
24858,2024.07.18 04:14:00,BUY,2462.59
24878,2024.07.18 04:34:00,SELL,2460.75
24881,2024.07.18 04:37:00,SELL,2459.93
24937,2024.07.18 05:33:00,BUY,2463.49
24984,2024.07.18 06:20:00,SELL,2466.47
25142,2024.07.18 08:58:00,SELL,2466.46
25146,2024.07.18 09:02:00,SELL,2465.73
25208,2024.07.18 10:04:00,BUY,2473.35
25292,2024.07.18 11:28:00,SELL,2469.93
25346,2024.07.18 12:22:00,SELL,2465.12
25362,2024.07.18 12:38:00,BUY,2467.23
25567,2024.07.18 16:03:00,BUY,2465.31
25598,2024.07.18 16:34:00,SELL,2459.66
25600,2024.07.18 16:36:00,SELL,2457.74
25623,2024.07.18 16:59:00,BUY,2465.00
25701,2024.07.18 18:17:00,SELL,2466.16
25746,2024.07.18 19:02:00,SELL,2458.01
25781,2024.07.18 19:37:00,SELL,2457.66
25808,2024.07.18 20:04:00,SELL,2453.94
25895,2024.07.18 21:31:00,SELL,2451.12
25929,2024.07.18 22:05:00,SELL,2447.85
26003,2024.07.18 23:19:00,BUY,2445.08
26039,2024.07.18 23:55:00,BUY,2444.96
26049,2024.07.19 01:06:00,SELL,2443.78
26130,2024.07.19 02:27:00,BUY,2444.84
26151,2024.07.19 02:48:00,SELL,2443.83
26164,2024.07.19 03:01:00,SELL,2438.26
26232,2024.07.19 04:09:00,SELL,2429.41
26292,2024.07.19 05:09:00,BUY,2427.10
26303,2024.07.19 05:20:00,SELL,2423.82
26470,2024.07.19 08:07:00,SELL,2423.12
26495,2024.07.19 08:32:00,SELL,2423.50
26498,2024.07.19 08:35:00,SELL,2422.62
26530,2024.07.19 09:07:00,SELL,2419.12
26598,2024.07.19 10:15:00,SELL,2417.86
26625,2024.07.19 10:42:00,SELL,2414.58
26650,2024.07.19 11:07:00,BUY,2419.68
26709,2024.07.19 12:06:00,SELL,2418.67
26726,2024.07.19 12:23:00,SELL,2417.09
26772,2024.07.19 13:09:00,SELL,2412.09
26819,2024.07.19 13:56:00,SELL,2412.37
26870,2024.07.19 14:47:00,SELL,2411.97
26878,2024.07.19 14:55:00,SELL,2408.83
26915,2024.07.19 15:32:00,SELL,2404.83
26917,2024.07.19 15:34:00,SELL,2404.03
26950,2024.07.19 16:07:00,SELL,2398.45
26977,2024.07.19 16:34:00,BUY,2398.81
26980,2024.07.19 16:37:00,BUY,2400.78
27055,2024.07.19 17:52:00,SELL,2398.60
27129,2024.07.19 19:06:00,SELL,2402.81
27177,2024.07.19 19:54:00,SELL,2400.18
27212,2024.07.19 20:29:00,SELL,2397.24
27417,2024.07.19 23:54:00,BUY,2400.34
27422,2024.07.22 01:01:00,BUY,2403.96
27484,2024.07.22 02:03:00,SELL,2410.00
27544,2024.07.22 03:03:00,SELL,2409.74
27593,2024.07.22 03:52:00,SELL,2408.32
27597,2024.07.22 03:56:00,SELL,2407.91
27605,2024.07.22 04:04:00,SELL,2406.71
27607,2024.07.22 04:06:00,SELL,2407.49
27759,2024.07.22 06:38:00,SELL,2407.86
27787,2024.07.22 07:06:00,SELL,2404.61
27812,2024.07.22 07:31:00,SELL,2404.07
27901,2024.07.22 09:00:00,SELL,2401.61
28067,2024.07.22 11:46:00,SELL,2401.62
28123,2024.07.22 12:42:00,BUY,2403.37
28209,2024.07.22 14:08:00,SELL,2404.38
28295,2024.07.22 15:34:00,SELL,2389.68
28359,2024.07.22 16:38:00,SELL,2395.60
28445,2024.07.22 18:04:00,BUY,2389.40
28535,2024.07.22 19:34:00,BUY,2391.29
28582,2024.07.22 20:21:00,BUY,2395.73
28623,2024.07.22 21:02:00,SELL,2392.54
28667,2024.07.22 21:46:00,BUY,2395.83
28734,2024.07.22 22:53:00,BUY,2399.70
28777,2024.07.22 23:36:00,SELL,2397.96
28779,2024.07.22 23:38:00,SELL,2397.77
28868,2024.07.23 02:09:00,BUY,2395.77
28924,2024.07.23 03:05:00,BUY,2396.96
29001,2024.07.23 04:22:00,BUY,2403.26
29085,2024.07.23 05:46:00,SELL,2400.23
29223,2024.07.23 08:04:00,SELL,2395.62
29247,2024.07.23 08:28:00,SELL,2393.84
29261,2024.07.23 08:42:00,SELL,2391.84
29294,2024.07.23 09:15:00,SELL,2388.85
29530,2024.07.23 13:11:00,SELL,2406.49
29568,2024.07.23 13:49:00,SELL,2406.49
