idx,time,side,price
5969,2024.06.28 08:33:00,SELL,2323.49
5971,2024.06.28 08:35:00,SELL,2323.76
5976,2024.06.28 08:40:00,SELL,2324.68
5978,2024.06.28 08:42:00,SELL,2324.80
5980,2024.06.28 08:44:00,SELL,2324.47
5990,2024.06.28 08:54:00,SELL,2326.31
6144,2024.06.28 11:28:00,SELL,2329.33
6257,2024.06.28 13:21:00,SELL,2332.46
6271,2024.06.28 13:35:00,SELL,2335.25
6452,2024.06.28 16:36:00,BUY,2329.57
6517,2024.06.28 17:41:00,BUY,2324.55
6521,2024.06.28 17:45:00,BUY,2326.02
6900,2024.07.01 01:06:00,BUY,2324.44
7021,2024.07.01 03:07:00,BUY,2323.25
7024,2024.07.01 03:10:00,BUY,2323.15
7030,2024.07.01 03:16:00,BUY,2322.76
7291,2024.07.01 07:37:00,BUY,2322.45
7298,2024.07.01 07:44:00,BUY,2322.00
7347,2024.07.01 08:33:00,BUY,2319.72
7412,2024.07.01 09:38:00,SELL,2327.59
7568,2024.07.01 12:14:00,SELL,2328.11
7658,2024.07.01 13:44:00,SELL,2330.34
7683,2024.07.01 14:09:00,SELL,2333.41
7701,2024.07.01 14:27:00,SELL,2335.63
7704,2024.07.01 14:30:00,SELL,2335.08
7782,2024.07.01 15:48:00,BUY,2328.32
7787,2024.07.01 15:53:00,BUY,2327.94
7791,2024.07.01 15:57:00,BUY,2327.92
8148,2024.07.01 21:54:00,SELL,2330.50
8396,2024.07.02 03:04:00,SELL,2333.45
8587,2024.07.02 06:15:00,BUY,2329.09
8634,2024.07.02 07:02:00,BUY,2325.91
8641,2024.07.02 07:09:00,BUY,2325.43
8644,2024.07.02 07:12:00,BUY,2325.31
8837,2024.07.02 10:25:00,BUY,2324.57
8875,2024.07.02 11:03:00,SELL,2330.71
8969,2024.07.02 12:37:00,BUY,2328.91
8990,2024.07.02 12:58:00,BUY,2325.16
9103,2024.07.02 14:51:00,BUY,2320.69
9224,2024.07.02 16:52:00,SELL,2334.63
9365,2024.07.02 19:13:00,BUY,2322.04
9496,2024.07.02 21:24:00,SELL,2326.73
9529,2024.07.02 21:57:00,SELL,2328.69
9532,2024.07.02 22:00:00,SELL,2328.20
9715,2024.07.03 02:04:00,SELL,2330.97
9773,2024.07.03 03:02:00,SELL,2330.92
9784,2024.07.03 03:13:00,SELL,2331.37
9833,2024.07.03 04:02:00,BUY,2330.51
10000,2024.07.03 06:49:00,SELL,2331.71
10004,2024.07.03 06:53:00,SELL,2332.10
10190,2024.07.03 09:59:00,SELL,2340.16
10209,2024.07.03 10:18:00,SELL,2342.82
10250,2024.07.03 10:59:00,SELL,2345.36
10378,2024.07.03 13:07:00,SELL,2346.64
10458,2024.07.03 14:27:00,BUY,2343.99
10528,2024.07.03 15:37:00,SELL,2355.10
10532,2024.07.03 15:41:00,SELL,2354.17
10597,2024.07.03 16:46:00,SELL,2356.29
11071,2024.07.04 01:41:00,SELL,2357.66
11082,2024.07.04 01:52:00,SELL,2358.38
11084,2024.07.04 01:54:00,SELL,2358.27
11089,2024.07.04 01:59:00,SELL,2358.74
11134,2024.07.04 02:45:00,SELL,2359.02
11162,2024.07.04 03:13:00,BUY,2356.87
11207,2024.07.04 03:58:00,SELL,2359.07
11217,2024.07.04 04:08:00,SELL,2359.93
11386,2024.07.04 06:57:00,BUY,2357.66
11475,2024.07.04 08:26:00,BUY,2355.99
11478,2024.07.04 08:29:00,BUY,2356.12
11543,2024.07.04 09:34:00,BUY,2352.86
11687,2024.07.04 11:58:00,SELL,2358.92
11989,2024.07.04 17:00:00,SELL,2359.23
12226,2024.07.04 20:57:00,BUY,2356.21
12230,2024.07.04 21:01:00,BUY,2356.13
12287,2024.07.05 01:32:00,BUY,2355.01
12672,2024.07.05 07:57:00,SELL,2363.91
12800,2024.07.05 10:05:00,BUY,2363.04
12840,2024.07.05 10:45:00,SELL,2366.58
12971,2024.07.05 12:56:00,BUY,2362.82
13101,2024.07.05 15:06:00,SELL,2366.73
13199,2024.07.05 16:44:00,SELL,2383.83
13310,2024.07.05 18:35:00,SELL,2386.49
13480,2024.07.05 21:25:00,SELL,2390.34
13485,2024.07.05 21:30:00,SELL,2389.63
13622,2024.07.05 23:47:00,SELL,2390.93
13636,2024.07.08 01:03:00,BUY,2388.18
13671,2024.07.08 01:38:00,BUY,2386.25
13925,2024.07.08 05:52:00,BUY,2381.45
13927,2024.07.08 05:54:00,BUY,2381.84
13983,2024.07.08 06:50:00,BUY,2380.95
14074,2024.07.08 08:21:00,SELL,2385.89
14092,2024.07.08 08:39:00,BUY,2383.02
14166,2024.07.08 09:53:00,BUY,2377.97
14169,2024.07.08 09:56:00,BUY,2377.81
14274,2024.07.08 11:41:00,BUY,2373.53
14277,2024.07.08 11:44:00,BUY,2372.54
14513,2024.07.08 15:40:00,BUY,2371.66
14689,2024.07.08 18:36:00,BUY,2367.46
14693,2024.07.08 18:40:00,BUY,2365.42
14701,2024.07.08 18:48:00,BUY,2354.40
14705,2024.07.08 18:52:00,BUY,2353.09
14708,2024.07.08 18:55:00,BUY,2354.19
15081,2024.07.09 02:09:00,SELL,2360.42
15090,2024.07.09 02:18:00,SELL,2360.82
15096,2024.07.09 02:24:00,SELL,2360.85
15375,2024.07.09 07:03:00,SELL,2367.69
15577,2024.07.09 10:25:00,BUY,2360.28
15581,2024.07.09 10:29:00,BUY,2359.39
15630,2024.07.09 11:18:00,SELL,2361.65
15676,2024.07.09 12:04:00,SELL,2362.51
15682,2024.07.09 12:10:00,SELL,2362.29
15693,2024.07.09 12:21:00,SELL,2363.98
15805,2024.07.09 14:13:00,BUY,2361.00
15881,2024.07.09 15:29:00,BUY,2358.19
15917,2024.07.09 16:05:00,SELL,2363.18
15920,2024.07.09 16:08:00,SELL,2360.59
15979,2024.07.09 17:07:00,BUY,2360.64
16031,2024.07.09 17:59:00,BUY,2354.88
16034,2024.07.09 18:02:00,BUY,2356.47
16094,2024.07.09 19:02:00,SELL,2361.08
16456,2024.07.10 02:05:00,SELL,2364.48
16487,2024.07.10 02:36:00,SELL,2365.18
16704,2024.07.10 06:13:00,BUY,2367.38
16710,2024.07.10 06:19:00,BUY,2366.55
16926,2024.07.10 09:55:00,SELL,2372.11
16962,2024.07.10 10:31:00,SELL,2374.28
17146,2024.07.10 13:35:00,SELL,2374.78
17211,2024.07.10 14:40:00,SELL,2376.02
17214,2024.07.10 14:43:00,SELL,2376.89
17221,2024.07.10 14:50:00,SELL,2377.30
17257,2024.07.10 15:26:00,SELL,2379.79
17557,2024.07.10 20:26:00,BUY,2372.57
17560,2024.07.10 20:29:00,BUY,2373.08
17808,2024.07.11 01:38:00,SELL,2372.54
17813,2024.07.11 01:43:00,SELL,2372.56
17941,2024.07.11 03:51:00,SELL,2373.53
18103,2024.07.11 06:33:00,SELL,2379.41
18161,2024.07.11 07:31:00,SELL,2381.07
18168,2024.07.11 07:38:00,SELL,2381.77
18384,2024.07.11 11:14:00,SELL,2383.26
18447,2024.07.11 12:17:00,SELL,2383.87
18526,2024.07.11 13:36:00,BUY,2381.57
18650,2024.07.11 15:40:00,SELL,2403.16
18656,2024.07.11 15:46:00,SELL,2407.65
18659,2024.07.11 15:49:00,SELL,2408.20
18661,2024.07.11 15:51:00,SELL,2404.87
18784,2024.07.11 17:54:00,SELL,2414.83
18789,2024.07.11 17:59:00,SELL,2417.67
18791,2024.07.11 18:01:00,SELL,2415.08
19053,2024.07.11 22:23:00,SELL,2417.99
19059,2024.07.11 22:29:00,SELL,2417.05
19240,2024.07.12 02:31:00,SELL,2413.56
19884,2024.07.12 13:15:00,BUY,2402.19
20024,2024.07.12 15:35:00,BUY,2397.67
20261,2024.07.12 19:32:00,SELL,2414.91
20764,2024.07.15 04:57:00,SELL,2409.71
20966,2024.07.15 08:19:00,SELL,2412.71
20971,2024.07.15 08:24:00,SELL,2413.33
21004,2024.07.15 08:57:00,BUY,2408.25
21011,2024.07.15 09:04:00,BUY,2407.96
21019,2024.07.15 09:12:00,BUY,2406.81
21024,2024.07.15 09:17:00,BUY,2405.52
21027,2024.07.15 09:20:00,BUY,2405.43
21034,2024.07.15 09:27:00,BUY,2404.54
21125,2024.07.15 10:58:00,SELL,2407.54
21129,2024.07.15 11:02:00,SELL,2408.05
21167,2024.07.15 11:40:00,SELL,2410.19
21225,2024.07.15 12:38:00,BUY,2408.64
21319,2024.07.15 14:12:00,SELL,2417.24
21557,2024.07.15 18:10:00,SELL,2434.28
22103,2024.07.16 04:17:00,SELL,2424.51
22213,2024.07.16 06:07:00,SELL,2429.46
22297,2024.07.16 07:31:00,BUY,2426.25
22345,2024.07.16 08:19:00,SELL,2429.97
22448,2024.07.16 10:02:00,SELL,2434.44
22466,2024.07.16 10:20:00,SELL,2435.78
22604,2024.07.16 12:38:00,SELL,2442.16
22852,2024.07.16 16:46:00,SELL,2444.93
22926,2024.07.16 18:00:00,SELL,2452.40
22936,2024.07.16 18:10:00,SELL,2453.55
22951,2024.07.16 18:25:00,SELL,2460.15
23100,2024.07.16 20:54:00,SELL,2465.92
23227,2024.07.16 23:01:00,SELL,2468.71
23233,2024.07.16 23:07:00,SELL,2468.30
23451,2024.07.17 03:46:00,SELL,2470.92
23568,2024.07.17 05:43:00,BUY,2472.73
23618,2024.07.17 06:33:00,BUY,2465.88
23711,2024.07.17 08:06:00,BUY,2465.91
23714,2024.07.17 08:09:00,BUY,2466.44
23882,2024.07.17 10:57:00,SELL,2473.30
23888,2024.07.17 11:03:00,SELL,2474.79
23891,2024.07.17 11:06:00,SELL,2475.48
23893,2024.07.17 11:08:00,SELL,2475.44
23897,2024.07.17 11:12:00,SELL,2476.05
24054,2024.07.17 13:49:00,BUY,2468.82
24061,2024.07.17 13:56:00,BUY,2467.96
24149,2024.07.17 15:24:00,SELL,2473.83
24259,2024.07.17 17:14:00,BUY,2467.54
24304,2024.07.17 17:59:00,BUY,2463.67
24393,2024.07.17 19:28:00,BUY,2453.29
24553,2024.07.17 22:08:00,SELL,2459.93
24659,2024.07.17 23:54:00,SELL,2459.20
24733,2024.07.18 02:09:00,SELL,2460.29
24794,2024.07.18 03:10:00,BUY,2458.21
24862,2024.07.18 04:18:00,SELL,2462.71
24940,2024.07.18 05:36:00,SELL,2463.06
24970,2024.07.18 06:06:00,SELL,2468.09
25178,2024.07.18 09:34:00,SELL,2470.79
25182,2024.07.18 09:38:00,SELL,2470.85
25215,2024.07.18 10:11:00,SELL,2473.48
25749,2024.07.18 19:05:00,BUY,2457.72
25790,2024.07.18 19:46:00,BUY,2456.95
25942,2024.07.18 22:18:00,BUY,2442.01
25948,2024.07.18 22:24:00,BUY,2441.78
26173,2024.07.19 03:10:00,BUY,2433.54
26176,2024.07.19 03:13:00,BUY,2430.97
26184,2024.07.19 03:21:00,BUY,2427.40
26186,2024.07.19 03:23:00,BUY,2429.02
26253,2024.07.19 04:30:00,BUY,2423.66
26432,2024.07.19 07:29:00,BUY,2426.17
26471,2024.07.19 08:08:00,BUY,2422.94
26537,2024.07.19 09:14:00,BUY,2416.60
26542,2024.07.19 09:19:00,BUY,2415.09
26773,2024.07.19 13:10:00,BUY,2412.29
27075,2024.07.19 18:12:00,SELL,2407.57
27424,2024.07.22 01:03:00,SELL,2403.01
27453,2024.07.22 01:32:00,SELL,2409.66
27465,2024.07.22 01:44:00,SELL,2410.97
27789,2024.07.22 07:08:00,BUY,2404.84
27817,2024.07.22 07:36:00,BUY,2404.25
28179,2024.07.22 13:38:00,SELL,2406.29
28255,2024.07.22 14:54:00,BUY,2399.04
28259,2024.07.22 14:58:00,BUY,2398.21
28266,2024.07.22 15:05:00,BUY,2398.20
28271,2024.07.22 15:10:00,BUY,2395.67
28297,2024.07.22 15:36:00,BUY,2391.24
28418,2024.07.22 17:37:00,BUY,2387.74
28541,2024.07.22 19:40:00,SELL,2392.72
28543,2024.07.22 19:42:00,SELL,2391.98
28583,2024.07.22 20:22:00,SELL,2396.06
28695,2024.07.22 22:14:00,SELL,2396.67
28736,2024.07.22 22:55:00,SELL,2399.44
28788,2024.07.22 23:47:00,BUY,2396.48
28790,2024.07.22 23:49:00,BUY,2396.66
28798,2024.07.22 23:57:00,BUY,2396.43
28979,2024.07.23 04:00:00,SELL,2399.46
29003,2024.07.23 04:24:00,SELL,2402.74
29092,2024.07.23 05:53:00,BUY,2398.51
29445,2024.07.23 11:46:00,SELL,2403.26
29449,2024.07.23 11:50:00,SELL,2404.48
29606,2024.07.23 14:27:00,SELL,2410.53
29674,2024.07.23 15:35:00,BUY,2406.17
30080,2024.07.23 22:21:00,SELL,2407.74
30086,2024.07.23 22:27:00,SELL,2407.96
30145,2024.07.23 23:26:00,BUY,2405.56
30175,2024.07.23 23:56:00,SELL,2409.32
30438,2024.07.24 05:20:00,SELL,2415.76
30440,2024.07.24 05:22:00,SELL,2414.54
30616,2024.07.24 08:18:00,BUY,2414.26
30767,2024.07.24 10:49:00,BUY,2412.27
31006,2024.07.24 14:48:00,SELL,2416.16
31008,2024.07.24 14:50:00,SELL,2416.59
31023,2024.07.24 15:05:00,SELL,2416.88
31119,2024.07.24 16:41:00,SELL,2423.51
31375,2024.07.24 20:57:00,BUY,2408.72
31383,2024.07.24 21:05:00,BUY,2407.62
31389,2024.07.24 21:11:00,BUY,2408.16
31499,2024.07.24 23:01:00,BUY,2398.99
31688,2024.07.25 03:11:00,BUY,2396.86
31781,2024.07.25 04:44:00,BUY,2377.74
31880,2024.07.25 06:23:00,BUY,2368.89
32011,2024.07.25 08:34:00,BUY,2370.55
32111,2024.07.25 10:14:00,BUY,2366.90
32316,2024.07.25 13:39:00,SELL,2377.46
32336,2024.07.25 13:59:00,SELL,2381.25
32383,2024.07.25 14:46:00,BUY,2370.30
32645,2024.07.25 19:08:00,BUY,2358.99
32728,2024.07.25 20:31:00,BUY,2356.14
32851,2024.07.25 22:34:00,SELL,2363.22
32853,2024.07.25 22:36:00,SELL,2363.29
32856,2024.07.25 22:39:00,SELL,2362.62
32888,2024.07.25 23:11:00,BUY,2360.66
33119,2024.07.26 04:03:00,BUY,2360.88
33128,2024.07.26 04:12:00,BUY,2358.30
33154,2024.07.26 04:38:00,SELL,2367.21
33161,2024.07.26 04:45:00,SELL,2369.71
33169,2024.07.26 04:53:00,SELL,2371.71
33212,2024.07.26 05:36:00,SELL,2375.63
33228,2024.07.26 05:52:00,SELL,2376.84
33390,2024.07.26 08:34:00,SELL,2372.59
33437,2024.07.26 09:21:00,BUY,2367.85
33724,2024.07.26 14:08:00,BUY,2371.33
33728,2024.07.26 14:12:00,BUY,2371.52
33903,2024.07.26 17:07:00,SELL,2386.22
33913,2024.07.26 17:17:00,SELL,2387.69
34107,2024.07.26 20:31:00,BUY,2382.92
34115,2024.07.26 20:39:00,BUY,2382.56
34332,2024.07.29 01:18:00,SELL,2398.06
35321,2024.07.29 17:47:00,BUY,2382.45
35325,2024.07.29 17:51:00,BUY,2381.03
35355,2024.07.29 18:21:00,BUY,2373.52
35601,2024.07.29 22:27:00,SELL,2383.41
35605,2024.07.29 22:31:00,SELL,2382.78
35616,2024.07.29 22:42:00,SELL,2384.07
35730,2024.07.30 01:37:00,SELL,2384.15
35778,2024.07.30 02:25:00,BUY,2381.84
35980,2024.07.30 05:47:00,SELL,2381.26
36051,2024.07.30 06:58:00,SELL,2385.68
36059,2024.07.30 07:06:00,SELL,2386.44
36086,2024.07.30 07:33:00,SELL,2387.28
36536,2024.07.30 15:03:00,BUY,2386.95
36742,2024.07.30 18:29:00,BUY,2386.22
36822,2024.07.30 19:49:00,SELL,2396.76
36839,2024.07.30 20:06:00,SELL,2404.87
37024,2024.07.30 23:11:00,SELL,2409.43
37027,2024.07.30 23:14:00,SELL,2409.51
37262,2024.07.31 04:10:00,BUY,2405.88
37382,2024.07.31 06:10:00,SELL,2410.76
37392,2024.07.31 06:20:00,SELL,2415.14
37403,2024.07.31 06:31:00,SELL,2417.65
37480,2024.07.31 07:48:00,SELL,2420.07
37893,2024.07.31 14:41:00,SELL,2421.50
38020,2024.07.31 16:48:00,SELL,2423.09
38029,2024.07.31 16:57:00,SELL,2425.92
38274,2024.07.31 21:02:00,BUY,2424.52
38318,2024.07.31 21:46:00,SELL,2431.76
38323,2024.07.31 21:51:00,SELL,2432.85
38360,2024.07.31 22:28:00,SELL,2443.60
38362,2024.07.31 22:30:00,SELL,2442.51
38371,2024.07.31 22:39:00,SELL,2449.67
38374,2024.07.31 22:42:00,SELL,2447.00
38540,2024.08.01 02:29:00,BUY,2445.24
38645,2024.08.01 04:14:00,SELL,2451.98
38657,2024.08.01 04:26:00,SELL,2456.76
38738,2024.08.01 05:47:00,BUY,2442.44
38748,2024.08.01 05:57:00,BUY,2441.08
38997,2024.08.01 10:06:00,BUY,2443.25
39285,2024.08.01 14:54:00,SELL,2441.41
39311,2024.08.01 15:20:00,SELL,2445.54
39314,2024.08.01 15:23:00,SELL,2445.63
39316,2024.08.01 15:25:00,SELL,2444.43
39328,2024.08.01 15:37:00,SELL,2452.48
39331,2024.08.01 15:40:00,SELL,2449.30
39597,2024.08.01 20:06:00,BUY,2439.96
39830,2024.08.02 01:00:00,SELL,2446.50
39833,2024.08.02 01:03:00,SELL,2447.01
39987,2024.08.02 03:37:00,SELL,2450.93
40028,2024.08.02 04:18:00,BUY,2437.89
40305,2024.08.02 08:55:00,SELL,2463.20
40312,2024.08.02 09:02:00,SELL,2465.08
40628,2024.08.02 14:18:00,BUY,2461.03
40702,2024.08.02 15:32:00,SELL,2468.84
40707,2024.08.02 15:37:00,SELL,2475.11
40832,2024.08.02 17:42:00,BUY,2439.10
40837,2024.08.02 17:47:00,BUY,2438.48
40843,2024.08.02 17:53:00,BUY,2435.61
40866,2024.08.02 18:16:00,BUY,2415.19
41128,2024.08.02 22:38:00,SELL,2435.65
41131,2024.08.02 22:41:00,SELL,2434.95
41195,2024.08.02 23:45:00,SELL,2441.21
41211,2024.08.05 01:03:00,SELL,2443.40
41289,2024.08.05 02:21:00,SELL,2443.44
41340,2024.08.05 03:12:00,BUY,2434.53
41347,2024.08.05 03:19:00,BUY,2422.58
41504,2024.08.05 05:56:00,SELL,2443.53
41564,2024.08.05 06:56:00,SELL,2451.50
41641,2024.08.05 08:13:00,BUY,2448.55
41667,2024.08.05 08:39:00,BUY,2443.27
41712,2024.08.05 09:24:00,BUY,2425.49
41774,2024.08.05 10:26:00,SELL,2438.99
41783,2024.08.05 10:35:00,SELL,2443.95
41993,2024.08.05 14:05:00,BUY,2404.18
41996,2024.08.05 14:08:00,BUY,2404.35
41999,2024.08.05 14:11:00,BUY,2405.81
42013,2024.08.05 14:25:00,BUY,2396.80
42015,2024.08.05 14:27:00,BUY,2394.96
42017,2024.08.05 14:29:00,BUY,2397.64
42032,2024.08.05 14:44:00,BUY,2389.46
42036,2024.08.05 14:48:00,BUY,2384.76
42072,2024.08.05 15:24:00,BUY,2369.86
42074,2024.08.05 15:26:00,BUY,2373.71
42080,2024.08.05 15:32:00,BUY,2370.26
42248,2024.08.05 18:20:00,SELL,2408.61
42572,2024.08.05 23:44:00,SELL,2410.76
42636,2024.08.06 01:49:00,BUY,2408.23
42692,2024.08.06 02:45:00,BUY,2406.50
42700,2024.08.06 02:53:00,BUY,2405.96
43058,2024.08.06 08:51:00,BUY,2402.43
43064,2024.08.06 08:57:00,BUY,2400.24
43068,2024.08.06 09:01:00,BUY,2400.54
43076,2024.08.06 09:09:00,BUY,2397.98
43199,2024.08.06 11:12:00,SELL,2414.06
43452,2024.08.06 15:25:00,BUY,2403.64
43470,2024.08.06 15:43:00,BUY,2394.53
43472,2024.08.06 15:45:00,BUY,2395.30
43580,2024.08.06 17:33:00,BUY,2389.02
43859,2024.08.06 22:12:00,BUY,2390.93
43866,2024.08.06 22:19:00,BUY,2389.59
43869,2024.08.06 22:22:00,BUY,2389.87
43889,2024.08.06 22:42:00,BUY,2386.57
44054,2024.08.07 02:28:00,BUY,2386.04
44345,2024.08.07 07:19:00,SELL,2389.77
44355,2024.08.07 07:29:00,SELL,2391.92
44440,2024.08.07 08:54:00,BUY,2390.23
44477,2024.08.07 09:31:00,SELL,2395.86
44857,2024.08.07 15:51:00,SELL,2406.46
45021,2024.08.07 18:35:00,BUY,2395.25
45245,2024.08.07 22:19:00,SELL,2389.98
45287,2024.08.07 23:01:00,BUY,2385.94
45328,2024.08.07 23:42:00,BUY,2383.40
45707,2024.08.08 07:02:00,SELL,2394.25
45710,2024.08.08 07:05:00,SELL,2394.99
45716,2024.08.08 07:11:00,SELL,2395.52
45853,2024.08.08 09:28:00,SELL,2399.65
45979,2024.08.08 11:34:00,BUY,2394.02
46010,2024.08.08 12:05:00,SELL,2398.61
46013,2024.08.08 12:08:00,SELL,2396.97
46143,2024.08.08 14:18:00,SELL,2411.24
46147,2024.08.08 14:22:00,SELL,2411.98
46687,2024.08.08 23:22:00,SELL,2425.96
46692,2024.08.08 23:27:00,SELL,2425.97
46809,2024.08.09 02:25:00,BUY,2423.79
46814,2024.08.09 02:30:00,BUY,2423.25
46817,2024.08.09 02:33:00,BUY,2423.74
47129,2024.08.09 07:45:00,SELL,2422.79
47293,2024.08.09 10:29:00,SELL,2424.49
47481,2024.08.09 13:37:00,SELL,2427.73
47484,2024.08.09 13:40:00,SELL,2427.59
47490,2024.08.09 13:46:00,SELL,2429.56
47495,2024.08.09 13:51:00,SELL,2429.80
47508,2024.08.09 14:04:00,SELL,2431.87
47547,2024.08.09 14:43:00,BUY,2426.72
47674,2024.08.09 16:50:00,BUY,2422.04
47868,2024.08.09 20:04:00,SELL,2435.31
48107,2024.08.12 01:05:00,BUY,2428.40
48178,2024.08.12 02:16:00,BUY,2428.80
48331,2024.08.12 04:49:00,BUY,2425.35
48458,2024.08.12 06:56:00,SELL,2428.76
48495,2024.08.12 07:33:00,SELL,2431.13
48523,2024.08.12 08:01:00,SELL,2433.52
48526,2024.08.12 08:04:00,SELL,2433.49
48529,2024.08.12 08:07:00,SELL,2433.46
48587,2024.08.12 09:05:00,SELL,2435.32
48660,2024.08.12 10:18:00,SELL,2438.21
49037,2024.08.12 16:35:00,SELL,2449.93
49047,2024.08.12 16:45:00,SELL,2453.32
49059,2024.08.12 16:57:00,SELL,2454.58
49138,2024.08.12 18:16:00,SELL,2458.00
49191,2024.08.12 19:09:00,SELL,2463.71
49195,2024.08.12 19:13:00,SELL,2465.63
49634,2024.08.13 03:33:00,BUY,2473.12
49646,2024.08.13 03:45:00,BUY,2469.40
49649,2024.08.13 03:48:00,BUY,2469.57
49684,2024.08.13 04:23:00,BUY,2462.78
49892,2024.08.13 07:51:00,BUY,2460.65
49917,2024.08.13 08:16:00,BUY,2459.73
50773,2024.08.13 22:32:00,BUY,2464.02
50779,2024.08.13 22:38:00,BUY,2462.90
50958,2024.08.14 02:38:00,BUY,2463.69
50962,2024.08.14 02:42:00,BUY,2463.76
50996,2024.08.14 03:16:00,SELL,2465.28
51064,2024.08.14 04:24:00,SELL,2471.13
51067,2024.08.14 04:27:00,SELL,2471.35
51093,2024.08.14 04:53:00,BUY,2464.89
51096,2024.08.14 04:56:00,BUY,2465.40
51104,2024.08.14 05:04:00,BUY,2463.12
51106,2024.08.14 05:06:00,BUY,2463.56
51136,2024.08.14 05:36:00,BUY,2458.23
51376,2024.08.14 09:36:00,SELL,2466.38
51418,2024.08.14 10:18:00,SELL,2469.51
51506,2024.08.14 11:46:00,SELL,2475.01
51637,2024.08.14 13:57:00,SELL,2475.34
51735,2024.08.14 15:35:00,BUY,2466.37
51785,2024.08.14 16:25:00,BUY,2454.85
51857,2024.08.14 17:37:00,BUY,2449.62
52115,2024.08.14 21:55:00,SELL,2447.24
52120,2024.08.14 22:00:00,SELL,2447.79
52124,2024.08.14 22:04:00,SELL,2446.94
52340,2024.08.15 02:41:00,SELL,2448.50
52362,2024.08.15 03:03:00,SELL,2449.70
52401,2024.08.15 03:42:00,SELL,2453.32
52406,2024.08.15 03:47:00,SELL,2453.38
52595,2024.08.15 06:56:00,SELL,2453.66
52741,2024.08.15 09:22:00,SELL,2455.72
52965,2024.08.15 13:06:00,SELL,2459.44
52967,2024.08.15 13:08:00,SELL,2459.61
53057,2024.08.15 14:38:00,SELL,2462.82
53107,2024.08.15 15:28:00,SELL,2468.82
