idx,time,side,price
1927,2025.06.25 10:08:00,BUY,3330.25
1929,2025.06.25 10:10:00,SELL,3328.80
1954,2025.06.25 10:35:00,SELL,3332.28
1974,2025.06.25 10:55:00,BUY,3330.99
2020,2025.06.25 11:41:00,BUY,3329.53
2023,2025.06.25 11:44:00,BUY,3330.01
2077,2025.06.25 12:38:00,BUY,3323.20
2082,2025.06.25 12:43:00,BUY,3322.98
2147,2025.06.25 13:48:00,BUY,3327.00
2178,2025.06.25 14:19:00,SELL,3328.86
2212,2025.06.25 14:53:00,SELL,3323.94
2242,2025.06.25 15:23:00,BUY,3327.27
2256,2025.06.25 15:37:00,SELL,3324.57
2270,2025.06.25 15:51:00,SELL,3320.61
2349,2025.06.25 17:10:00,BUY,3320.34
2383,2025.06.25 17:44:00,SELL,3322.02
2398,2025.06.25 17:59:00,SELL,3323.50
2399,2025.06.25 18:00:00,SELL,3323.23
2406,2025.06.25 18:07:00,SELL,3324.81
2417,2025.06.25 18:18:00,SELL,3324.37
2567,2025.06.25 20:48:00,BUY,3326.77
2607,2025.06.25 21:28:00,SELL,3329.38
2621,2025.06.25 21:42:00,BUY,3329.99
2623,2025.06.25 21:44:00,BUY,3329.70
2668,2025.06.25 22:29:00,BUY,3334.00
2699,2025.06.25 23:00:00,SELL,3334.09
2709,2025.06.25 23:10:00,SELL,3333.85
2828,2025.06.26 02:10:00,BUY,3336.92
2897,2025.06.26 03:19:00,SELL,3335.60
2966,2025.06.26 04:28:00,SELL,3331.19
3014,2025.06.26 05:16:00,SELL,3332.40
3083,2025.06.26 06:25:00,BUY,3339.72
3105,2025.06.26 06:47:00,SELL,3337.23
3145,2025.06.26 07:27:00,BUY,3335.68
3151,2025.06.26 07:33:00,BUY,3335.20
3154,2025.06.26 07:36:00,BUY,3334.87
3172,2025.06.26 07:54:00,SELL,3335.45
3302,2025.06.26 10:04:00,SELL,3341.16
3308,2025.06.26 10:10:00,SELL,3343.07
3368,2025.06.26 11:10:00,BUY,3345.30
3423,2025.06.26 12:05:00,BUY,3344.96
3450,2025.06.26 12:32:00,SELL,3339.72
3496,2025.06.26 13:18:00,BUY,3338.83
3505,2025.06.26 13:27:00,BUY,3339.77
3526,2025.06.26 13:48:00,SELL,3340.19
3582,2025.06.26 14:44:00,BUY,3333.75
3614,2025.06.26 15:16:00,SELL,3334.47
3722,2025.06.26 17:04:00,BUY,3318.83
3733,2025.06.26 17:15:00,BUY,3322.14
3764,2025.06.26 17:46:00,SELL,3317.83
3800,2025.06.26 18:22:00,SELL,3322.07
3834,2025.06.26 18:56:00,SELL,3324.57
3913,2025.06.26 20:15:00,BUY,3332.74
3984,2025.06.26 21:26:00,SELL,3332.99
4014,2025.06.26 21:56:00,SELL,3334.31
4049,2025.06.26 22:31:00,SELL,3330.61
4091,2025.06.26 23:13:00,BUY,3330.97
4118,2025.06.26 23:40:00,SELL,3330.09
4121,2025.06.26 23:43:00,SELL,3329.96
4173,2025.06.27 01:36:00,SELL,3322.52
4179,2025.06.27 01:42:00,SELL,3321.15
4239,2025.06.27 02:42:00,BUY,3319.14
4247,2025.06.27 02:50:00,BUY,3319.79
4256,2025.06.27 02:59:00,BUY,3318.75
4290,2025.06.27 03:33:00,BUY,3315.34
4313,2025.06.27 03:56:00,BUY,3317.57
4367,2025.06.27 04:50:00,BUY,3316.74
4372,2025.06.27 04:55:00,SELL,3317.99
4396,2025.06.27 05:19:00,BUY,3319.21
4417,2025.06.27 05:40:00,SELL,3311.30
4433,2025.06.27 05:56:00,BUY,3311.01
4434,2025.06.27 05:57:00,SELL,3309.84
4449,2025.06.27 06:12:00,SELL,3305.03
4502,2025.06.27 07:05:00,SELL,3291.91
4526,2025.06.27 07:29:00,BUY,3294.17
4548,2025.06.27 07:51:00,BUY,3296.55
4650,2025.06.27 09:33:00,SELL,3292.56
4785,2025.06.27 11:48:00,BUY,3290.02
4805,2025.06.27 12:08:00,BUY,3288.76
4819,2025.06.27 12:22:00,BUY,3285.87
4883,2025.06.27 13:26:00,SELL,3288.28
4956,2025.06.27 14:39:00,BUY,3282.36
4967,2025.06.27 14:50:00,SELL,3279.46
5000,2025.06.27 15:23:00,SELL,3277.58
5003,2025.06.27 15:26:00,BUY,3280.53
5028,2025.06.27 15:51:00,SELL,3273.39
5030,2025.06.27 15:53:00,SELL,3274.31
5052,2025.06.27 16:15:00,SELL,3261.71
5102,2025.06.27 17:05:00,SELL,3276.47
5118,2025.06.27 17:21:00,BUY,3267.46
5192,2025.06.27 18:35:00,SELL,3272.56
5197,2025.06.27 18:40:00,BUY,3274.41
5224,2025.06.27 19:07:00,SELL,3274.45
5234,2025.06.27 19:17:00,SELL,3276.55
5239,2025.06.27 19:22:00,BUY,3277.04
5248,2025.06.27 19:31:00,SELL,3275.63
5341,2025.06.27 21:04:00,SELL,3274.63
5448,2025.06.27 22:51:00,SELL,3270.29
5471,2025.06.27 23:14:00,BUY,3273.56
5491,2025.06.27 23:34:00,BUY,3273.17
5495,2025.06.27 23:38:00,SELL,3273.60
5540,2025.06.30 01:25:00,SELL,3256.08
5601,2025.06.30 02:26:00,BUY,3268.63
5647,2025.06.30 03:12:00,SELL,3266.71
5769,2025.06.30 05:14:00,BUY,3279.92
5849,2025.06.30 06:34:00,SELL,3279.70
5885,2025.06.30 07:10:00,BUY,3280.85
5887,2025.06.30 07:12:00,SELL,3280.36
5920,2025.06.30 07:45:00,BUY,3280.20
6104,2025.06.30 10:49:00,BUY,3295.12
6116,2025.06.30 11:01:00,SELL,3295.10
6270,2025.06.30 13:35:00,BUY,3285.23
6335,2025.06.30 14:40:00,BUY,3278.99
6380,2025.06.30 15:25:00,SELL,3284.21
6394,2025.06.30 15:39:00,BUY,3288.27
6414,2025.06.30 15:59:00,SELL,3282.03
6448,2025.06.30 16:33:00,SELL,3281.94
6460,2025.06.30 16:45:00,BUY,3284.28
6471,2025.06.30 16:56:00,SELL,3285.57
6495,2025.06.30 17:20:00,BUY,3283.36
6541,2025.06.30 18:06:00,SELL,3287.39
6607,2025.06.30 19:12:00,SELL,3291.44
6663,2025.06.30 20:08:00,SELL,3296.56
6723,2025.06.30 21:08:00,BUY,3297.03
6736,2025.06.30 21:21:00,BUY,3298.03
6763,2025.06.30 21:48:00,SELL,3297.73
6810,2025.06.30 22:35:00,BUY,3307.57
6864,2025.06.30 23:29:00,SELL,3306.79
6866,2025.06.30 23:31:00,SELL,3306.34
6873,2025.06.30 23:38:00,SELL,3304.13
6927,2025.07.01 01:33:00,BUY,3306.47
6957,2025.07.01 02:03:00,SELL,3310.64
6973,2025.07.01 02:19:00,BUY,3310.37
6986,2025.07.01 02:32:00,SELL,3308.87
7003,2025.07.01 02:49:00,BUY,3311.73
7084,2025.07.01 04:10:00,BUY,3317.67
7142,2025.07.01 05:08:00,BUY,3316.36
7235,2025.07.01 06:41:00,BUY,3320.31
7250,2025.07.01 06:56:00,SELL,3319.92
7264,2025.07.01 07:10:00,SELL,3320.21
7269,2025.07.01 07:15:00,SELL,3321.32
7273,2025.07.01 07:19:00,BUY,3322.91
7309,2025.07.01 07:55:00,BUY,3322.38
7331,2025.07.01 08:17:00,BUY,3328.74
7392,2025.07.01 09:18:00,SELL,3327.99
7430,2025.07.01 09:56:00,BUY,3331.20
7440,2025.07.01 10:06:00,SELL,3331.00
7448,2025.07.01 10:14:00,SELL,3336.25
7457,2025.07.01 10:23:00,SELL,3335.73
7476,2025.07.01 10:42:00,SELL,3335.96
7485,2025.07.01 10:51:00,BUY,3338.40
7523,2025.07.01 11:29:00,SELL,3339.77
7599,2025.07.01 12:45:00,BUY,3345.63
7618,2025.07.01 13:04:00,BUY,3346.52
7643,2025.07.01 13:29:00,SELL,3346.74
7665,2025.07.01 13:51:00,SELL,3348.13
7668,2025.07.01 13:54:00,SELL,3348.84
7703,2025.07.01 14:29:00,BUY,3351.78
7756,2025.07.01 15:22:00,SELL,3353.26
7802,2025.07.01 16:08:00,BUY,3349.79
7810,2025.07.01 16:16:00,SELL,3347.82
7811,2025.07.01 16:17:00,BUY,3346.74
7860,2025.07.01 17:06:00,BUY,3354.11
7935,2025.07.01 18:21:00,BUY,3342.48
7945,2025.07.01 18:31:00,BUY,3341.92
8055,2025.07.01 20:21:00,BUY,3337.68
8069,2025.07.01 20:35:00,SELL,3338.04
8085,2025.07.01 20:51:00,SELL,3339.99
8104,2025.07.01 21:10:00,BUY,3338.53
8122,2025.07.01 21:28:00,SELL,3338.24
8123,2025.07.01 21:29:00,SELL,3337.91
8192,2025.07.01 22:38:00,SELL,3338.26
8239,2025.07.01 23:25:00,BUY,3338.27
8259,2025.07.01 23:45:00,BUY,3339.72
8262,2025.07.01 23:48:00,BUY,3339.60
8321,2025.07.02 01:48:00,BUY,3342.22
8343,2025.07.02 02:10:00,BUY,3338.54
8391,2025.07.02 02:58:00,BUY,3338.71
8406,2025.07.02 03:13:00,BUY,3344.43
8413,2025.07.02 03:20:00,BUY,3341.39
8426,2025.07.02 03:33:00,SELL,3338.46
8486,2025.07.02 04:33:00,SELL,3334.42
8503,2025.07.02 04:50:00,SELL,3331.50
8509,2025.07.02 04:56:00,BUY,3331.76
8569,2025.07.02 05:56:00,SELL,3337.11
8571,2025.07.02 05:58:00,SELL,3337.28
8639,2025.07.02 07:06:00,SELL,3340.68
8683,2025.07.02 07:50:00,SELL,3341.27
8718,2025.07.02 08:25:00,SELL,3341.94
8828,2025.07.02 10:15:00,BUY,3331.33
8830,2025.07.02 10:17:00,SELL,3330.99
8839,2025.07.02 10:26:00,SELL,3329.06
8840,2025.07.02 10:27:00,BUY,3328.04
8887,2025.07.02 11:14:00,BUY,3335.58
8922,2025.07.02 11:49:00,BUY,3335.57
9020,2025.07.02 13:27:00,BUY,3342.46
9037,2025.07.02 13:44:00,BUY,3343.67
9042,2025.07.02 13:49:00,BUY,3344.07
9052,2025.07.02 13:59:00,SELL,3344.28
9124,2025.07.02 15:11:00,BUY,3340.12
9193,2025.07.02 16:20:00,BUY,3343.24
9195,2025.07.02 16:22:00,SELL,3342.18
9222,2025.07.02 16:49:00,SELL,3337.33
9229,2025.07.02 16:56:00,BUY,3335.60
9339,2025.07.02 18:46:00,BUY,3341.79
9359,2025.07.02 19:06:00,SELL,3344.38
9435,2025.07.02 20:22:00,BUY,3349.13
9446,2025.07.02 20:33:00,BUY,3348.16
9472,2025.07.02 20:59:00,BUY,3349.68
9518,2025.07.02 21:45:00,BUY,3351.69
9582,2025.07.02 22:49:00,BUY,3357.01
9587,2025.07.02 22:54:00,BUY,3357.64
9704,2025.07.03 01:52:00,BUY,3363.31
9709,2025.07.03 01:57:00,SELL,3362.38
9751,2025.07.03 02:39:00,BUY,3351.33
9811,2025.07.03 03:39:00,SELL,3344.93
9851,2025.07.03 04:19:00,SELL,3344.53
9885,2025.07.03 04:53:00,BUY,3344.53
9906,2025.07.03 05:14:00,SELL,3347.63
9971,2025.07.03 06:19:00,BUY,3347.34
10005,2025.07.03 06:53:00,SELL,3346.27
10018,2025.07.03 07:06:00,BUY,3348.54
10044,2025.07.03 07:32:00,BUY,3349.44
10059,2025.07.03 07:47:00,SELL,3349.28
10085,2025.07.03 08:13:00,BUY,3352.31
10113,2025.07.03 08:41:00,SELL,3352.05
10161,2025.07.03 09:29:00,SELL,3360.05
10172,2025.07.03 09:40:00,BUY,3357.54
10209,2025.07.03 10:17:00,SELL,3356.61
10210,2025.07.03 10:18:00,SELL,3356.35
10265,2025.07.03 11:13:00,SELL,3353.04
10289,2025.07.03 11:37:00,SELL,3355.01
10333,2025.07.03 12:21:00,BUY,3351.36
10399,2025.07.03 13:27:00,BUY,3349.43
10433,2025.07.03 14:01:00,BUY,3352.45
10464,2025.07.03 14:32:00,SELL,3346.59
10468,2025.07.03 14:36:00,SELL,3346.69
10498,2025.07.03 15:06:00,BUY,3344.52
10506,2025.07.03 15:14:00,BUY,3347.79
10526,2025.07.03 15:34:00,BUY,3328.06
10545,2025.07.03 15:53:00,BUY,3319.71
10546,2025.07.03 15:54:00,BUY,3321.35
10548,2025.07.03 15:56:00,SELL,3322.72
10569,2025.07.03 16:17:00,SELL,3328.24
10620,2025.07.03 17:08:00,BUY,3332.38
10749,2025.07.03 19:17:00,BUY,3325.89
10804,2025.07.03 20:12:00,SELL,3333.46
10859,2025.07.03 21:07:00,SELL,3328.64
10916,2025.07.03 22:04:00,BUY,3328.12
10926,2025.07.03 22:14:00,BUY,3328.08
10931,2025.07.03 22:19:00,BUY,3328.83
11015,2025.07.03 23:43:00,BUY,3327.17
11080,2025.07.04 01:49:00,BUY,3327.98
11096,2025.07.04 02:05:00,BUY,3329.12
11141,2025.07.04 02:50:00,BUY,3331.46
11187,2025.07.04 03:36:00,BUY,3329.15
11229,2025.07.04 04:18:00,BUY,3331.44
11244,2025.07.04 04:33:00,SELL,3331.14
11269,2025.07.04 04:58:00,BUY,3330.46
11324,2025.07.04 05:53:00,BUY,3327.85
11374,2025.07.04 06:43:00,BUY,3337.84
11404,2025.07.04 07:13:00,BUY,3339.74
11445,2025.07.04 07:54:00,BUY,3340.93
11491,2025.07.04 08:40:00,SELL,3339.24
11496,2025.07.04 08:45:00,SELL,3338.84
11507,2025.07.04 08:56:00,SELL,3339.38
11514,2025.07.04 09:03:00,BUY,3341.02
11566,2025.07.04 09:55:00,BUY,3342.59
11595,2025.07.04 10:24:00,SELL,3339.13
11661,2025.07.04 11:30:00,BUY,3343.04
11693,2025.07.04 12:02:00,BUY,3342.31
11751,2025.07.04 13:00:00,SELL,3335.10
11754,2025.07.04 13:03:00,SELL,3335.21
11768,2025.07.04 13:17:00,SELL,3335.28
11849,2025.07.04 14:38:00,BUY,3337.17
11918,2025.07.04 15:47:00,BUY,3332.67
11921,2025.07.04 15:50:00,BUY,3334.30
11931,2025.07.04 16:00:00,SELL,3333.28
11947,2025.07.04 16:16:00,SELL,3333.39
11977,2025.07.04 16:46:00,BUY,3337.23
11999,2025.07.04 17:08:00,BUY,3333.43
12069,2025.07.04 18:18:00,BUY,3332.71
12146,2025.07.04 19:35:00,SELL,3334.58
12148,2025.07.04 19:37:00,SELL,3334.83
12169,2025.07.07 01:02:00,BUY,3341.24
12204,2025.07.07 01:37:00,SELL,3334.76
12222,2025.07.07 01:55:00,SELL,3333.65
12251,2025.07.07 02:24:00,BUY,3330.00
12264,2025.07.07 02:37:00,SELL,3327.96
12287,2025.07.07 03:00:00,BUY,3327.14
12314,2025.07.07 03:27:00,BUY,3323.24
12343,2025.07.07 03:56:00,BUY,3325.31
12363,2025.07.07 04:16:00,BUY,3311.83
12364,2025.07.07 04:17:00,BUY,3313.81
12442,2025.07.07 05:35:00,SELL,3308.93
12497,2025.07.07 06:30:00,BUY,3311.39
12564,2025.07.07 07:37:00,SELL,3307.88
12580,2025.07.07 07:53:00,SELL,3308.01
12604,2025.07.07 08:17:00,SELL,3312.09
12611,2025.07.07 08:24:00,BUY,3308.57
12630,2025.07.07 08:43:00,SELL,3311.56
12659,2025.07.07 09:12:00,SELL,3314.15
12678,2025.07.07 09:31:00,BUY,3310.91
12730,2025.07.07 10:23:00,BUY,3310.24
12761,2025.07.07 10:54:00,SELL,3302.05
12803,2025.07.07 11:36:00,BUY,3312.60
12841,2025.07.07 12:14:00,BUY,3310.18
12935,2025.07.07 13:48:00,SELL,3300.57
12959,2025.07.07 14:12:00,SELL,3304.06
12963,2025.07.07 14:16:00,SELL,3303.70
12975,2025.07.07 14:28:00,SELL,3302.29
12976,2025.07.07 14:29:00,BUY,3302.25
13028,2025.07.07 15:21:00,BUY,3306.48
13048,2025.07.07 15:41:00,BUY,3310.07
13059,2025.07.07 15:52:00,SELL,3311.80
13138,2025.07.07 17:11:00,SELL,3316.85
13164,2025.07.07 17:37:00,BUY,3317.15
13221,2025.07.07 18:34:00,SELL,3320.47
13276,2025.07.07 19:29:00,SELL,3324.79
13324,2025.07.07 20:17:00,SELL,3332.40
13367,2025.07.07 21:00:00,SELL,3332.22
13423,2025.07.07 21:56:00,BUY,3334.81
13437,2025.07.07 22:10:00,SELL,3337.47
13441,2025.07.07 22:14:00,BUY,3338.03
13459,2025.07.07 22:32:00,BUY,3338.84
13489,2025.07.07 23:02:00,SELL,3337.01
13500,2025.07.07 23:13:00,BUY,3336.96
13527,2025.07.07 23:40:00,SELL,3336.36
13528,2025.07.07 23:41:00,SELL,3336.36
13529,2025.07.07 23:42:00,BUY,3336.68
13620,2025.07.08 02:14:00,SELL,3337.21
13651,2025.07.08 02:45:00,BUY,3336.18
13678,2025.07.08 03:12:00,SELL,3336.75
13719,2025.07.08 03:53:00,SELL,3334.90
13758,2025.07.08 04:32:00,BUY,3332.94
13861,2025.07.08 06:15:00,SELL,3331.69
13893,2025.07.08 06:47:00,BUY,3331.69
13938,2025.07.08 07:32:00,SELL,3330.47
13975,2025.07.08 08:09:00,BUY,3331.15
13987,2025.07.08 08:21:00,SELL,3333.91
13995,2025.07.08 08:29:00,SELL,3335.59
14019,2025.07.08 08:53:00,SELL,3335.88
14062,2025.07.08 09:36:00,SELL,3333.86
14066,2025.07.08 09:40:00,BUY,3334.38
14156,2025.07.08 11:10:00,BUY,3329.87
14169,2025.07.08 11:23:00,BUY,3326.49
14177,2025.07.08 11:31:00,SELL,3329.12
14193,2025.07.08 11:47:00,BUY,3325.61
14242,2025.07.08 12:36:00,BUY,3325.24
14337,2025.07.08 14:11:00,BUY,3324.94
14360,2025.07.08 14:34:00,SELL,3325.72
14428,2025.07.08 15:42:00,SELL,3327.13
14463,2025.07.08 16:17:00,BUY,3321.05
14570,2025.07.08 18:04:00,BUY,3294.51
14579,2025.07.08 18:13:00,BUY,3291.76
14610,2025.07.08 18:44:00,BUY,3297.06
14633,2025.07.08 19:07:00,BUY,3298.86
14734,2025.07.08 20:48:00,BUY,3307.67
14753,2025.07.08 21:07:00,SELL,3307.21
14781,2025.07.08 21:35:00,BUY,3302.72
14822,2025.07.08 22:16:00,SELL,3303.73
14828,2025.07.08 22:22:00,BUY,3303.65
14861,2025.07.08 22:55:00,SELL,3303.52
14985,2025.07.09 02:00:00,SELL,3301.09
14987,2025.07.09 02:02:00,SELL,3302.05
15036,2025.07.09 02:51:00,SELL,3300.30
15058,2025.07.09 03:13:00,SELL,3305.36
15100,2025.07.09 03:55:00,SELL,3306.35
15157,2025.07.09 04:52:00,BUY,3301.89
15161,2025.07.09 04:56:00,SELL,3302.81
15172,2025.07.09 05:07:00,SELL,3301.87
15212,2025.07.09 05:47:00,SELL,3291.56
15227,2025.07.09 06:02:00,BUY,3288.07
15285,2025.07.09 07:00:00,SELL,3292.51
15339,2025.07.09 07:54:00,SELL,3295.02
15457,2025.07.09 09:52:00,BUY,3291.16
15500,2025.07.09 10:35:00,BUY,3290.91
15530,2025.07.09 11:05:00,BUY,3290.97
15555,2025.07.09 11:30:00,BUY,3286.36
15687,2025.07.09 13:42:00,BUY,3295.49
15702,2025.07.09 13:57:00,SELL,3294.71
15752,2025.07.09 14:47:00,SELL,3285.42
15775,2025.07.09 15:10:00,SELL,3290.54
15776,2025.07.09 15:11:00,BUY,3290.50
15966,2025.07.09 18:21:00,BUY,3309.15
16041,2025.07.09 19:36:00,SELL,3311.98
16095,2025.07.09 20:30:00,BUY,3312.61
16119,2025.07.09 20:54:00,SELL,3310.17
16137,2025.07.09 21:12:00,SELL,3310.25
16163,2025.07.09 21:38:00,SELL,3311.55
16252,2025.07.09 23:07:00,SELL,3314.58
16269,2025.07.09 23:24:00,SELL,3312.48
16320,2025.07.10 01:16:00,BUY,3318.73
16384,2025.07.10 02:20:00,BUY,3318.70
16433,2025.07.10 03:09:00,SELL,3319.05
16441,2025.07.10 03:17:00,BUY,3317.88
16598,2025.07.10 05:54:00,SELL,3319.67
16659,2025.07.10 06:55:00,BUY,3317.23
16670,2025.07.10 07:06:00,SELL,3314.88
16682,2025.07.10 07:18:00,SELL,3315.84
16687,2025.07.10 07:23:00,BUY,3316.65
16716,2025.07.10 07:52:00,SELL,3320.98
16743,2025.07.10 08:19:00,BUY,3324.13
16770,2025.07.10 08:46:00,SELL,3322.03
16773,2025.07.10 08:49:00,SELL,3322.79
16820,2025.07.10 09:36:00,BUY,3324.70
16857,2025.07.10 10:13:00,BUY,3327.79
16921,2025.07.10 11:17:00,SELL,3320.45
16925,2025.07.10 11:21:00,BUY,3320.52
16929,2025.07.10 11:25:00,SELL,3321.66
16966,2025.07.10 12:02:00,BUY,3330.03
16970,2025.07.10 12:06:00,BUY,3329.39
16996,2025.07.10 12:32:00,BUY,3326.56
17010,2025.07.10 12:46:00,BUY,3325.00
17018,2025.07.10 12:54:00,SELL,3325.78
17047,2025.07.10 13:23:00,SELL,3322.72
17069,2025.07.10 13:45:00,SELL,3327.35
17106,2025.07.10 14:22:00,BUY,3328.86
17124,2025.07.10 14:40:00,BUY,3325.41
17150,2025.07.10 15:06:00,SELL,3318.17
17154,2025.07.10 15:10:00,BUY,3319.26
17163,2025.07.10 15:19:00,BUY,3319.55
17199,2025.07.10 15:55:00,SELL,3324.72
17289,2025.07.10 17:25:00,SELL,3315.49
17301,2025.07.10 17:37:00,BUY,3315.78
17311,2025.07.10 17:47:00,BUY,3317.04
17458,2025.07.10 20:14:00,SELL,3316.57
17588,2025.07.10 22:24:00,BUY,3325.62
17608,2025.07.10 22:44:00,BUY,3323.35
17674,2025.07.10 23:50:00,BUY,3323.97
17677,2025.07.10 23:53:00,BUY,3323.97
17761,2025.07.11 02:18:00,BUY,3323.46
17791,2025.07.11 02:48:00,SELL,3326.19
17797,2025.07.11 02:54:00,BUY,3324.93
17809,2025.07.11 03:06:00,BUY,3325.92
17819,2025.07.11 03:16:00,SELL,3326.15
17853,2025.07.11 03:50:00,SELL,3333.45
17862,2025.07.11 03:59:00,SELL,3330.51
17865,2025.07.11 04:02:00,SELL,3328.71
17879,2025.07.11 04:16:00,SELL,3326.48
17902,2025.07.11 04:39:00,SELL,3329.86
17917,2025.07.11 04:54:00,SELL,3329.22
17958,2025.07.11 05:35:00,SELL,3330.75
18051,2025.07.11 07:08:00,SELL,3334.55
18076,2025.07.11 07:33:00,SELL,3331.39
18092,2025.07.11 07:49:00,SELL,3330.62
18220,2025.07.11 09:57:00,SELL,3333.17
18227,2025.07.11 10:04:00,SELL,3332.68
18237,2025.07.11 10:14:00,SELL,3333.60
18248,2025.07.11 10:25:00,BUY,3334.76
18250,2025.07.11 10:27:00,BUY,3334.86
18251,2025.07.11 10:28:00,BUY,3334.33
18309,2025.07.11 11:26:00,SELL,3340.51
18332,2025.07.11 11:49:00,BUY,3339.16
18351,2025.07.11 12:08:00,BUY,3335.01
18392,2025.07.11 12:49:00,SELL,3336.71
18485,2025.07.11 14:22:00,SELL,3344.26
18486,2025.07.11 14:23:00,BUY,3343.83
18496,2025.07.11 14:33:00,SELL,3346.57
18523,2025.07.11 15:00:00,BUY,3348.21
18542,2025.07.11 15:19:00,SELL,3347.25
18565,2025.07.11 15:42:00,SELL,3352.86
18569,2025.07.11 15:46:00,SELL,3353.89
18581,2025.07.11 15:58:00,SELL,3355.20
18637,2025.07.11 16:54:00,BUY,3353.71
18644,2025.07.11 17:01:00,SELL,3353.58
18677,2025.07.11 17:34:00,SELL,3356.80
18725,2025.07.11 18:22:00,BUY,3365.86
18730,2025.07.11 18:27:00,SELL,3366.01
18737,2025.07.11 18:34:00,SELL,3363.88
18752,2025.07.11 18:49:00,BUY,3359.39
18803,2025.07.11 19:40:00,BUY,3354.40
18858,2025.07.11 20:35:00,BUY,3351.92
18860,2025.07.11 20:37:00,BUY,3351.43
18867,2025.07.11 20:44:00,SELL,3352.15
18981,2025.07.11 22:38:00,BUY,3358.39
19042,2025.07.11 23:39:00,BUY,3356.48
19087,2025.07.14 01:26:00,BUY,3367.55
19099,2025.07.14 01:38:00,BUY,3367.06
19142,2025.07.14 02:21:00,BUY,3371.91
19159,2025.07.14 02:38:00,BUY,3367.28
19184,2025.07.14 03:03:00,BUY,3367.44
19219,2025.07.14 03:38:00,BUY,3371.99
19264,2025.07.14 04:23:00,BUY,3362.25
19367,2025.07.14 06:06:00,SELL,3356.93
19388,2025.07.14 06:27:00,BUY,3356.77
19402,2025.07.14 06:41:00,SELL,3357.31
19427,2025.07.14 07:06:00,BUY,3354.81
19479,2025.07.14 07:58:00,SELL,3360.24
19500,2025.07.14 08:19:00,SELL,3358.91
19547,2025.07.14 09:06:00,BUY,3357.94
19555,2025.07.14 09:14:00,SELL,3359.81
19588,2025.07.14 09:47:00,SELL,3363.37
19596,2025.07.14 09:55:00,BUY,3368.23
19607,2025.07.14 10:06:00,SELL,3369.95
19610,2025.07.14 10:09:00,SELL,3371.01
19667,2025.07.14 11:06:00,SELL,3369.90
19679,2025.07.14 11:18:00,BUY,3371.25
19727,2025.07.14 12:06:00,BUY,3365.75
19760,2025.07.14 12:39:00,BUY,3365.34
19773,2025.07.14 12:52:00,BUY,3366.70
19847,2025.07.14 14:06:00,BUY,3371.84
19858,2025.07.14 14:17:00,BUY,3371.28
19869,2025.07.14 14:28:00,BUY,3370.11
19911,2025.07.14 15:10:00,BUY,3362.52
19936,2025.07.14 15:35:00,SELL,3355.10
19943,2025.07.14 15:42:00,BUY,3351.61
19972,2025.07.14 16:11:00,BUY,3351.14
19974,2025.07.14 16:13:00,BUY,3352.68
19997,2025.07.14 16:36:00,SELL,3357.19
