idx,time,side,price
830,2025.06.24 14:50:00,BUY,3318.51
831,2025.06.24 14:51:00,BUY,3318.36
832,2025.06.24 14:52:00,BUY,3319.07
833,2025.06.24 14:53:00,BUY,3319.53
853,2025.06.24 15:13:00,BUY,3312.66
854,2025.06.24 15:14:00,BUY,3313.45
855,2025.06.24 15:15:00,BUY,3314.10
856,2025.06.24 15:16:00,BUY,3313.95
857,2025.06.24 15:17:00,BUY,3312.93
858,2025.06.24 15:18:00,BUY,3314.59
867,2025.06.24 15:27:00,BUY,3313.42
871,2025.06.24 15:31:00,BUY,3309.34
872,2025.06.24 15:32:00,BUY,3309.14
873,2025.06.24 15:33:00,BUY,3310.06
875,2025.06.24 15:35:00,BUY,3305.84
876,2025.06.24 15:36:00,BUY,3306.12
877,2025.06.24 15:37:00,BUY,3307.13
878,2025.06.24 15:38:00,BUY,3305.95
879,2025.06.24 15:39:00,BUY,3309.69
933,2025.06.24 16:33:00,BUY,3307.13
934,2025.06.24 16:34:00,BUY,3308.82
936,2025.06.24 16:36:00,BUY,3304.01
937,2025.06.24 16:37:00,BUY,3301.13
938,2025.06.24 16:38:00,BUY,3300.83
939,2025.06.24 16:39:00,BUY,3300.54
940,2025.06.24 16:40:00,BUY,3297.06
941,2025.06.24 16:41:00,BUY,3297.86
942,2025.06.24 16:42:00,BUY,3300.20
943,2025.06.24 16:43:00,BUY,3301.12
945,2025.06.24 16:45:00,BUY,3301.73
1024,2025.06.24 18:04:00,BUY,3300.37
1025,2025.06.24 18:05:00,BUY,3302.00
1047,2025.06.24 18:27:00,SELL,3311.43
1048,2025.06.24 18:28:00,SELL,3313.51
1049,2025.06.24 18:29:00,SELL,3312.19
1050,2025.06.24 18:30:00,SELL,3312.34
1051,2025.06.24 18:31:00,SELL,3313.48
1052,2025.06.24 18:32:00,SELL,3314.47
1053,2025.06.24 18:33:00,SELL,3312.81
1058,2025.06.24 18:38:00,SELL,3316.48
1059,2025.06.24 18:39:00,SELL,3315.95
1121,2025.06.24 19:41:00,SELL,3316.68
1122,2025.06.24 19:42:00,SELL,3317.36
1123,2025.06.24 19:43:00,SELL,3317.13
1124,2025.06.24 19:44:00,SELL,3317.04
1125,2025.06.24 19:45:00,SELL,3317.58
1126,2025.06.24 19:46:00,SELL,3317.07
1127,2025.06.24 19:47:00,SELL,3316.18
1130,2025.06.24 19:50:00,SELL,3317.53
1131,2025.06.24 19:51:00,SELL,3317.23
1134,2025.06.24 19:54:00,SELL,3319.28
1135,2025.06.24 19:55:00,SELL,3319.73
1136,2025.06.24 19:56:00,SELL,3319.61
1137,2025.06.24 19:57:00,SELL,3318.79
1193,2025.06.24 20:53:00,BUY,3318.55
1197,2025.06.24 20:57:00,BUY,3318.65
1200,2025.06.24 21:00:00,BUY,3318.61
1203,2025.06.24 21:03:00,BUY,3316.92
1204,2025.06.24 21:04:00,BUY,3317.06
1205,2025.06.24 21:05:00,BUY,3316.91
1206,2025.06.24 21:06:00,BUY,3316.67
1207,2025.06.24 21:07:00,BUY,3318.48
1213,2025.06.24 21:13:00,BUY,3316.40
1214,2025.06.24 21:14:00,BUY,3315.70
1215,2025.06.24 21:15:00,BUY,3316.01
1216,2025.06.24 21:16:00,BUY,3316.55
1290,2025.06.24 22:30:00,SELL,3319.98
1291,2025.06.24 22:31:00,SELL,3320.22
1292,2025.06.24 22:32:00,SELL,3320.41
1293,2025.06.24 22:33:00,SELL,3320.23
1294,2025.06.24 22:34:00,SELL,3322.18
1295,2025.06.24 22:35:00,SELL,3322.88
1296,2025.06.24 22:36:00,SELL,3322.51
1297,2025.06.24 22:37:00,SELL,3323.85
1298,2025.06.24 22:38:00,SELL,3323.60
1299,2025.06.24 22:39:00,SELL,3323.76
1300,2025.06.24 22:40:00,SELL,3324.91
1301,2025.06.24 22:41:00,SELL,3324.39
1302,2025.06.24 22:42:00,SELL,3324.64
1303,2025.06.24 22:43:00,SELL,3324.70
1304,2025.06.24 22:44:00,SELL,3324.63
1305,2025.06.24 22:45:00,SELL,3324.58
1361,2025.06.24 23:41:00,BUY,3322.65
1380,2025.06.25 01:01:00,SELL,3324.31
1381,2025.06.25 01:02:00,SELL,3323.64
1397,2025.06.25 01:18:00,BUY,3321.76
1398,2025.06.25 01:19:00,BUY,3322.06
1400,2025.06.25 01:21:00,BUY,3321.51
1401,2025.06.25 01:22:00,BUY,3322.38
1445,2025.06.25 02:06:00,SELL,3322.89
1446,2025.06.25 02:07:00,SELL,3322.77
1448,2025.06.25 02:09:00,SELL,3323.26
1449,2025.06.25 02:10:00,SELL,3323.03
1452,2025.06.25 02:13:00,SELL,3323.03
1454,2025.06.25 02:15:00,SELL,3323.10
1459,2025.06.25 02:20:00,SELL,3323.62
1488,2025.06.25 02:49:00,SELL,3324.44
1489,2025.06.25 02:50:00,SELL,3324.59
1490,2025.06.25 02:51:00,SELL,3324.72
1491,2025.06.25 02:52:00,SELL,3324.51
1492,2025.06.25 02:53:00,SELL,3324.53
1493,2025.06.25 02:54:00,SELL,3324.27
1500,2025.06.25 03:01:00,SELL,3325.11
1501,2025.06.25 03:02:00,SELL,3324.20
1504,2025.06.25 03:05:00,SELL,3325.80
1505,2025.06.25 03:06:00,SELL,3326.28
1506,2025.06.25 03:07:00,SELL,3325.08
1509,2025.06.25 03:10:00,SELL,3326.93
1510,2025.06.25 03:11:00,SELL,3326.65
1511,2025.06.25 03:12:00,SELL,3326.31
1513,2025.06.25 03:14:00,SELL,3326.48
1521,2025.06.25 03:22:00,SELL,3328.36
1522,2025.06.25 03:23:00,SELL,3328.25
1523,2025.06.25 03:24:00,SELL,3327.90
1530,2025.06.25 03:31:00,SELL,3329.13
1570,2025.06.25 04:11:00,SELL,3330.74
1571,2025.06.25 04:12:00,SELL,3331.07
1572,2025.06.25 04:13:00,SELL,3330.39
1574,2025.06.25 04:15:00,SELL,3331.15
1575,2025.06.25 04:16:00,SELL,3330.86
1577,2025.06.25 04:18:00,SELL,3332.82
1578,2025.06.25 04:19:00,SELL,3332.44
1579,2025.06.25 04:20:00,SELL,3331.79
1611,2025.06.25 04:52:00,SELL,3332.92
1615,2025.06.25 04:56:00,SELL,3334.57
1616,2025.06.25 04:57:00,SELL,3334.28
1672,2025.06.25 05:53:00,BUY,3328.25
1697,2025.06.25 06:18:00,SELL,3331.63
1735,2025.06.25 06:56:00,BUY,3327.90
1811,2025.06.25 08:12:00,SELL,3329.49
1812,2025.06.25 08:13:00,SELL,3329.62
1813,2025.06.25 08:14:00,SELL,3329.47
1814,2025.06.25 08:15:00,SELL,3329.29
1816,2025.06.25 08:17:00,SELL,3329.45
1830,2025.06.25 08:31:00,SELL,3330.32
1831,2025.06.25 08:32:00,SELL,3330.87
1832,2025.06.25 08:33:00,SELL,3331.12
1833,2025.06.25 08:34:00,SELL,3331.08
1834,2025.06.25 08:35:00,SELL,3331.80
1835,2025.06.25 08:36:00,SELL,3331.91
1836,2025.06.25 08:37:00,SELL,3332.07
1837,2025.06.25 08:38:00,SELL,3331.38
1839,2025.06.25 08:40:00,SELL,3332.31
1840,2025.06.25 08:41:00,SELL,3332.58
1841,2025.06.25 08:42:00,SELL,3332.97
1842,2025.06.25 08:43:00,SELL,3332.61
1920,2025.06.25 10:01:00,SELL,3332.12
1930,2025.06.25 10:11:00,BUY,3329.11
1934,2025.06.25 10:15:00,BUY,3327.45
1935,2025.06.25 10:16:00,BUY,3326.90
1936,2025.06.25 10:17:00,BUY,3327.43
1937,2025.06.25 10:18:00,BUY,3327.66
1939,2025.06.25 10:20:00,BUY,3327.82
1950,2025.06.25 10:31:00,SELL,3332.72
1965,2025.06.25 10:46:00,SELL,3335.72
1994,2025.06.25 11:15:00,BUY,3328.60
1997,2025.06.25 11:18:00,BUY,3328.03
2040,2025.06.25 12:01:00,BUY,3326.58
2045,2025.06.25 12:06:00,BUY,3324.19
2046,2025.06.25 12:07:00,BUY,3324.49
2047,2025.06.25 12:08:00,BUY,3324.70
2048,2025.06.25 12:09:00,BUY,3324.28
2049,2025.06.25 12:10:00,BUY,3323.80
2050,2025.06.25 12:11:00,BUY,3323.56
2051,2025.06.25 12:12:00,BUY,3322.96
2052,2025.06.25 12:13:00,BUY,3322.07
2053,2025.06.25 12:14:00,BUY,3322.19
2054,2025.06.25 12:15:00,BUY,3323.20
2099,2025.06.25 13:00:00,SELL,3325.51
2100,2025.06.25 13:01:00,SELL,3326.59
2101,2025.06.25 13:02:00,SELL,3326.54
2102,2025.06.25 13:03:00,SELL,3326.61
2103,2025.06.25 13:04:00,SELL,3325.34
2107,2025.06.25 13:08:00,SELL,3326.74
2108,2025.06.25 13:09:00,SELL,3327.14
2109,2025.06.25 13:10:00,SELL,3327.45
2110,2025.06.25 13:11:00,SELL,3327.52
2111,2025.06.25 13:12:00,SELL,3328.04
2112,2025.06.25 13:13:00,SELL,3328.03
2113,2025.06.25 13:14:00,SELL,3327.61
2116,2025.06.25 13:17:00,SELL,3328.43
2169,2025.06.25 14:10:00,SELL,3327.18
2173,2025.06.25 14:14:00,SELL,3328.90
2174,2025.06.25 14:15:00,SELL,3328.76
2175,2025.06.25 14:16:00,SELL,3329.24
2176,2025.06.25 14:17:00,SELL,3328.53
2207,2025.06.25 14:48:00,BUY,3322.77
2208,2025.06.25 14:49:00,BUY,3323.06
2209,2025.06.25 14:50:00,BUY,3323.46
2247,2025.06.25 15:28:00,SELL,3328.15
2264,2025.06.25 15:45:00,BUY,3319.43
2265,2025.06.25 15:46:00,BUY,3320.10
2266,2025.06.25 15:47:00,BUY,3320.23
2268,2025.06.25 15:49:00,BUY,3320.18
2291,2025.06.25 16:12:00,BUY,3315.77
2314,2025.06.25 16:35:00,BUY,3313.26
2344,2025.06.25 17:05:00,SELL,3319.61
2345,2025.06.25 17:06:00,SELL,3321.00
2346,2025.06.25 17:07:00,SELL,3320.51
2347,2025.06.25 17:08:00,SELL,3319.46
2348,2025.06.25 17:09:00,SELL,3319.61
2350,2025.06.25 17:11:00,SELL,3320.71
2351,2025.06.25 17:12:00,SELL,3321.76
2352,2025.06.25 17:13:00,SELL,3321.36
2353,2025.06.25 17:14:00,SELL,3319.81
2356,2025.06.25 17:17:00,SELL,3320.23
2390,2025.06.25 17:51:00,SELL,3325.93
2391,2025.06.25 17:52:00,SELL,3325.34
2392,2025.06.25 17:53:00,SELL,3324.69
2393,2025.06.25 17:54:00,SELL,3324.22
2441,2025.06.25 18:42:00,SELL,3325.38
2483,2025.06.25 19:24:00,SELL,3327.61
2489,2025.06.25 19:30:00,SELL,3330.35
2490,2025.06.25 19:31:00,SELL,3330.50
2491,2025.06.25 19:32:00,SELL,3330.33
2492,2025.06.25 19:33:00,SELL,3330.01
2493,2025.06.25 19:34:00,SELL,3330.29
2494,2025.06.25 19:35:00,SELL,3330.51
2495,2025.06.25 19:36:00,SELL,3331.11
2496,2025.06.25 19:37:00,SELL,3331.24
2497,2025.06.25 19:38:00,SELL,3331.83
2498,2025.06.25 19:39:00,SELL,3331.80
2499,2025.06.25 19:40:00,SELL,3332.54
2500,2025.06.25 19:41:00,SELL,3332.20
2501,2025.06.25 19:42:00,SELL,3333.24
2502,2025.06.25 19:43:00,SELL,3332.74
2503,2025.06.25 19:44:00,SELL,3333.04
2504,2025.06.25 19:45:00,SELL,3333.14
2507,2025.06.25 19:48:00,SELL,3334.21
2546,2025.06.25 20:27:00,BUY,3330.54
2547,2025.06.25 20:28:00,BUY,3330.22
2548,2025.06.25 20:29:00,BUY,3328.90
2549,2025.06.25 20:30:00,BUY,3329.80
2550,2025.06.25 20:31:00,BUY,3329.57
2551,2025.06.25 20:32:00,BUY,3329.25
2552,2025.06.25 20:33:00,BUY,3329.24
2553,2025.06.25 20:34:00,BUY,3326.54
2554,2025.06.25 20:35:00,BUY,3326.14
2555,2025.06.25 20:36:00,BUY,3326.75
2556,2025.06.25 20:37:00,BUY,3327.52
2557,2025.06.25 20:38:00,BUY,3326.61
2558,2025.06.25 20:39:00,BUY,3326.28
2559,2025.06.25 20:40:00,BUY,3326.78
2600,2025.06.25 21:21:00,SELL,3329.56
2602,2025.06.25 21:23:00,SELL,3330.09
2603,2025.06.25 21:24:00,SELL,3329.94
2640,2025.06.25 22:01:00,SELL,3332.63
2641,2025.06.25 22:02:00,SELL,3332.18
2642,2025.06.25 22:03:00,SELL,3332.18
2643,2025.06.25 22:04:00,SELL,3331.79
2666,2025.06.25 22:27:00,SELL,3333.38
2667,2025.06.25 22:28:00,SELL,3333.48
2668,2025.06.25 22:29:00,SELL,3334.00
2669,2025.06.25 22:30:00,SELL,3334.52
2670,2025.06.25 22:31:00,SELL,3334.69
2671,2025.06.25 22:32:00,SELL,3334.99
2672,2025.06.25 22:33:00,SELL,3335.12
2673,2025.06.25 22:34:00,SELL,3335.30
2674,2025.06.25 22:35:00,SELL,3335.49
2675,2025.06.25 22:36:00,SELL,3335.42
2676,2025.06.25 22:37:00,SELL,3335.04
2712,2025.06.25 23:13:00,BUY,3332.38
2759,2025.06.26 01:01:00,SELL,3334.92
2760,2025.06.26 01:02:00,SELL,3335.12
2761,2025.06.26 01:03:00,SELL,3335.26
2762,2025.06.26 01:04:00,SELL,3334.33
2820,2025.06.26 02:02:00,SELL,3334.76
2821,2025.06.26 02:03:00,SELL,3335.25
2822,2025.06.26 02:04:00,SELL,3334.62
2825,2025.06.26 02:07:00,SELL,3336.00
2826,2025.06.26 02:08:00,SELL,3336.31
2827,2025.06.26 02:09:00,SELL,3336.36
2828,2025.06.26 02:10:00,SELL,3336.92
2829,2025.06.26 02:11:00,SELL,3336.95
2830,2025.06.26 02:12:00,SELL,3337.15
2831,2025.06.26 02:13:00,SELL,3337.03
2832,2025.06.26 02:14:00,SELL,3337.01
2833,2025.06.26 02:15:00,SELL,3336.72
2870,2025.06.26 02:52:00,SELL,3339.17
2871,2025.06.26 02:53:00,SELL,3339.32
2872,2025.06.26 02:54:00,SELL,3339.26
2873,2025.06.26 02:55:00,SELL,3339.73
2874,2025.06.26 02:56:00,SELL,3339.61
2875,2025.06.26 02:57:00,SELL,3339.31
2876,2025.06.26 02:58:00,SELL,3339.43
2877,2025.06.26 02:59:00,SELL,3338.98
2880,2025.06.26 03:02:00,BUY,3334.34
2881,2025.06.26 03:03:00,BUY,3334.07
2882,2025.06.26 03:04:00,BUY,3335.20
2884,2025.06.26 03:06:00,BUY,3335.11
2930,2025.06.26 03:52:00,BUY,3333.40
2939,2025.06.26 04:01:00,BUY,3334.26
2963,2025.06.26 04:25:00,BUY,3330.35
2964,2025.06.26 04:26:00,BUY,3331.73
2967,2025.06.26 04:29:00,BUY,3331.48
3018,2025.06.26 05:20:00,SELL,3333.01
3021,2025.06.26 05:23:00,SELL,3334.06
3022,2025.06.26 05:24:00,SELL,3334.14
3024,2025.06.26 05:26:00,SELL,3335.44
3025,2025.06.26 05:27:00,SELL,3335.56
3026,2025.06.26 05:28:00,SELL,3335.96
3027,2025.06.26 05:29:00,SELL,3335.61
3028,2025.06.26 05:30:00,SELL,3335.38
3030,2025.06.26 05:32:00,SELL,3337.03
3031,2025.06.26 05:33:00,SELL,3337.21
3032,2025.06.26 05:34:00,SELL,3337.19
3033,2025.06.26 05:35:00,SELL,3338.29
3034,2025.06.26 05:36:00,SELL,3337.94
3035,2025.06.26 05:37:00,SELL,3338.30
3036,2025.06.26 05:38:00,SELL,3338.51
3037,2025.06.26 05:39:00,SELL,3338.25
3039,2025.06.26 05:41:00,SELL,3339.38
3040,2025.06.26 05:42:00,SELL,3339.43
3094,2025.06.26 06:36:00,BUY,3337.55
3131,2025.06.26 07:13:00,BUY,3336.22
3132,2025.06.26 07:14:00,BUY,3336.28
3133,2025.06.26 07:15:00,BUY,3336.15
3134,2025.06.26 07:16:00,BUY,3337.62
3144,2025.06.26 07:26:00,BUY,3336.01
3146,2025.06.26 07:28:00,BUY,3335.99
3153,2025.06.26 07:35:00,BUY,3334.56
3154,2025.06.26 07:36:00,BUY,3334.87
3156,2025.06.26 07:38:00,BUY,3334.73
3177,2025.06.26 07:59:00,BUY,3333.94
3212,2025.06.26 08:34:00,SELL,3336.85
3213,2025.06.26 08:35:00,SELL,3337.60
3214,2025.06.26 08:36:00,SELL,3337.55
3215,2025.06.26 08:37:00,SELL,3337.24
3216,2025.06.26 08:38:00,SELL,3337.09
3217,2025.06.26 08:39:00,SELL,3337.23
3218,2025.06.26 08:40:00,SELL,3336.27
3244,2025.06.26 09:06:00,BUY,3333.03
3246,2025.06.26 09:08:00,BUY,3331.99
3247,2025.06.26 09:09:00,BUY,3331.54
3248,2025.06.26 09:10:00,BUY,3332.39
3307,2025.06.26 10:09:00,SELL,3342.51
3309,2025.06.26 10:11:00,SELL,3342.67
3400,2025.06.26 11:42:00,SELL,3346.82
3406,2025.06.26 11:48:00,SELL,3347.96
3407,2025.06.26 11:49:00,SELL,3347.77
3408,2025.06.26 11:50:00,SELL,3347.41
3414,2025.06.26 11:56:00,SELL,3349.32
3415,2025.06.26 11:57:00,SELL,3350.15
3416,2025.06.26 11:58:00,SELL,3348.78
3417,2025.06.26 11:59:00,SELL,3348.13
3425,2025.06.26 12:07:00,BUY,3344.70
3429,2025.06.26 12:11:00,BUY,3342.60
3430,2025.06.26 12:12:00,BUY,3341.25
3431,2025.06.26 12:13:00,BUY,3342.59
3432,2025.06.26 12:14:00,BUY,3341.09
3433,2025.06.26 12:15:00,BUY,3341.30
3434,2025.06.26 12:16:00,BUY,3340.91
3435,2025.06.26 12:17:00,BUY,3341.62
3437,2025.06.26 12:19:00,BUY,3340.18
3438,2025.06.26 12:20:00,BUY,3340.60
3442,2025.06.26 12:24:00,BUY,3339.43
3531,2025.06.26 13:53:00,SELL,3341.84
3532,2025.06.26 13:54:00,SELL,3341.61
3533,2025.06.26 13:55:00,SELL,3341.27
3537,2025.06.26 13:59:00,SELL,3343.25
3538,2025.06.26 14:00:00,SELL,3343.14
3539,2025.06.26 14:01:00,SELL,3343.80
3540,2025.06.26 14:02:00,SELL,3343.69
3541,2025.06.26 14:03:00,SELL,3343.04
3572,2025.06.26 14:34:00,BUY,3336.61
3573,2025.06.26 14:35:00,BUY,3335.76
3574,2025.06.26 14:36:00,BUY,3334.46
3575,2025.06.26 14:37:00,BUY,3336.22
3576,2025.06.26 14:38:00,BUY,3335.49
3577,2025.06.26 14:39:00,BUY,3335.52
3578,2025.06.26 14:40:00,BUY,3334.11
3579,2025.06.26 14:41:00,BUY,3334.08
3580,2025.06.26 14:42:00,BUY,3333.17
3581,2025.06.26 14:43:00,BUY,3333.35
3582,2025.06.26 14:44:00,BUY,3333.75
3583,2025.06.26 14:45:00,BUY,3333.35
3584,2025.06.26 14:46:00,BUY,3333.44
3621,2025.06.26 15:23:00,SELL,3337.19
3624,2025.06.26 15:26:00,SELL,3341.45
3625,2025.06.26 15:27:00,SELL,3341.92
3626,2025.06.26 15:28:00,SELL,3342.27
3627,2025.06.26 15:29:00,SELL,3342.89
3628,2025.06.26 15:30:00,SELL,3338.17
3647,2025.06.26 15:49:00,BUY,3331.39
3650,2025.06.26 15:52:00,BUY,3328.77
3651,2025.06.26 15:53:00,BUY,3326.60
3652,2025.06.26 15:54:00,BUY,3326.84
3653,2025.06.26 15:55:00,BUY,3326.85
3654,2025.06.26 15:56:00,BUY,3325.79
3655,2025.06.26 15:57:00,BUY,3325.71
3656,2025.06.26 15:58:00,BUY,3324.79
3657,2025.06.26 15:59:00,BUY,3321.98
3658,2025.06.26 16:00:00,BUY,3320.69
3659,2025.06.26 16:01:00,BUY,3323.08
3661,2025.06.26 16:03:00,BUY,3319.97
3662,2025.06.26 16:04:00,BUY,3322.57
3693,2025.06.26 16:35:00,BUY,3311.11
3694,2025.06.26 16:36:00,BUY,3312.28
3695,2025.06.26 16:37:00,BUY,3313.58
3698,2025.06.26 16:40:00,BUY,3312.66
3748,2025.06.26 17:30:00,BUY,3313.76
3749,2025.06.26 17:31:00,BUY,3314.50
3752,2025.06.26 17:34:00,BUY,3313.98
3830,2025.06.26 18:52:00,SELL,3324.71
3831,2025.06.26 18:53:00,SELL,3324.43
3832,2025.06.26 18:54:00,SELL,3324.18
3835,2025.06.26 18:57:00,SELL,3324.61
3836,2025.06.26 18:58:00,SELL,3324.83
3837,2025.06.26 18:59:00,SELL,3324.82
3838,2025.06.26 19:00:00,SELL,3324.71
3851,2025.06.26 19:13:00,SELL,3326.31
3852,2025.06.26 19:14:00,SELL,3325.75
3858,2025.06.26 19:20:00,SELL,3328.01
3859,2025.06.26 19:21:00,SELL,3329.25
3860,2025.06.26 19:22:00,SELL,3329.45
3861,2025.06.26 19:23:00,SELL,3329.06
3862,2025.06.26 19:24:00,SELL,3329.75
3863,2025.06.26 19:25:00,SELL,3330.34
3864,2025.06.26 19:26:00,SELL,3330.42
3865,2025.06.26 19:27:00,SELL,3329.87
3866,2025.06.26 19:28:00,SELL,3329.50
3920,2025.06.26 20:22:00,SELL,3334.52
3921,2025.06.26 20:23:00,SELL,3335.19
3922,2025.06.26 20:24:00,SELL,3334.60
3923,2025.06.26 20:25:00,SELL,3334.13
3928,2025.06.26 20:30:00,SELL,3334.16
3948,2025.06.26 20:50:00,SELL,3335.67
3959,2025.06.26 21:01:00,BUY,3333.12
4007,2025.06.26 21:49:00,SELL,3334.63
4008,2025.06.26 21:50:00,SELL,3334.28
4027,2025.06.26 22:09:00,BUY,3331.19
4028,2025.06.26 22:10:00,BUY,3331.02
4029,2025.06.26 22:11:00,BUY,3330.54
4030,2025.06.26 22:12:00,BUY,3330.52
4031,2025.06.26 22:13:00,BUY,3330.30
4032,2025.06.26 22:14:00,BUY,3330.01
4033,2025.06.26 22:15:00,BUY,3329.79
4034,2025.06.26 22:16:00,BUY,3329.88
4035,2025.06.26 22:17:00,BUY,3328.84
4036,2025.06.26 22:18:00,BUY,3328.93
4037,2025.06.26 22:19:00,BUY,3328.46
4038,2025.06.26 22:20:00,BUY,3329.60
4079,2025.06.26 23:01:00,SELL,3332.07
4080,2025.06.26 23:02:00,SELL,3331.92
4132,2025.06.26 23:54:00,BUY,3328.62
4133,2025.06.26 23:55:00,BUY,3328.39
4134,2025.06.26 23:56:00,BUY,3327.80
4135,2025.06.26 23:57:00,BUY,3328.24
4136,2025.06.26 23:58:00,BUY,3327.77
4137,2025.06.27 01:00:00,BUY,3327.16
4138,2025.06.27 01:01:00,BUY,3325.28
4139,2025.06.27 01:02:00,BUY,3324.17
4140,2025.06.27 01:03:00,BUY,3324.36
4141,2025.06.27 01:04:00,BUY,3325.16
4142,2025.06.27 01:05:00,BUY,3322.76
4143,2025.06.27 01:06:00,BUY,3322.96
4144,2025.06.27 01:07:00,BUY,3322.86
4145,2025.06.27 01:08:00,BUY,3323.66
4146,2025.06.27 01:09:00,BUY,3323.76
4147,2025.06.27 01:10:00,BUY,3323.49
4154,2025.06.27 01:17:00,BUY,3321.36
4155,2025.06.27 01:18:00,BUY,3322.40
4231,2025.06.27 02:34:00,BUY,3318.70
4232,2025.06.27 02:35:00,BUY,3318.89
4233,2025.06.27 02:36:00,BUY,3318.59
4234,2025.06.27 02:37:00,BUY,3318.84
4235,2025.06.27 02:38:00,BUY,3319.32
4255,2025.06.27 02:58:00,BUY,3317.25
4261,2025.06.27 03:04:00,BUY,3316.53
4263,2025.06.27 03:06:00,BUY,3316.32
4278,2025.06.27 03:21:00,BUY,3314.84
4279,2025.06.27 03:22:00,BUY,3315.26
4281,2025.06.27 03:24:00,BUY,3314.25
4282,2025.06.27 03:25:00,BUY,3314.02
4283,2025.06.27 03:26:00,BUY,3314.11
4313,2025.06.27 03:56:00,SELL,3317.57
4316,2025.06.27 03:59:00,SELL,3318.85
4317,2025.06.27 04:00:00,SELL,3317.71
