idx,time,side,price
2620,2024.06.25 21:41:00,BUY,2319.23
2621,2024.06.25 21:42:00,SELL,2319.13
2639,2024.06.25 22:00:00,BUY,2318.94
2666,2024.06.25 22:27:00,SELL,2319.83
2668,2024.06.25 22:29:00,BUY,2319.92
2672,2024.06.25 22:33:00,SELL,2319.42
2681,2024.06.25 22:42:00,SELL,2319.38
2703,2024.06.25 23:04:00,SELL,2319.06
2713,2024.06.25 23:14:00,BUY,2318.41
2745,2024.06.25 23:46:00,SELL,2319.27
2760,2024.06.26 01:02:00,BUY,2319.26
2771,2024.06.26 01:13:00,SELL,2319.87
2788,2024.06.26 01:30:00,SELL,2321.17
2796,2024.06.26 01:38:00,SELL,2320.10
2828,2024.06.26 02:10:00,BUY,2321.17
2843,2024.06.26 02:25:00,BUY,2319.30
2868,2024.06.26 02:50:00,BUY,2319.69
2886,2024.06.26 03:08:00,BUY,2319.25
2892,2024.06.26 03:14:00,BUY,2321.62
2897,2024.06.26 03:19:00,SELL,2320.04
2926,2024.06.26 03:48:00,SELL,2319.24
2933,2024.06.26 03:55:00,BUY,2318.50
2945,2024.06.26 04:07:00,BUY,2318.44
2981,2024.06.26 04:43:00,BUY,2314.39
3003,2024.06.26 05:05:00,BUY,2314.13
3045,2024.06.26 05:47:00,BUY,2320.58
3048,2024.06.26 05:50:00,BUY,2320.42
3064,2024.06.26 06:06:00,BUY,2318.62
3155,2024.06.26 07:37:00,BUY,2316.39
3170,2024.06.26 07:52:00,BUY,2316.97
3172,2024.06.26 07:54:00,SELL,2316.88
3177,2024.06.26 07:59:00,SELL,2316.79
3182,2024.06.26 08:04:00,SELL,2317.23
3189,2024.06.26 08:11:00,SELL,2316.91
3224,2024.06.26 08:46:00,SELL,2313.85
3299,2024.06.26 10:01:00,SELL,2316.30
3303,2024.06.26 10:05:00,SELL,2315.31
3319,2024.06.26 10:21:00,BUY,2314.87
3330,2024.06.26 10:32:00,SELL,2314.20
3414,2024.06.26 11:56:00,SELL,2317.36
3457,2024.06.26 12:39:00,SELL,2316.43
3481,2024.06.26 13:03:00,BUY,2315.64
3494,2024.06.26 13:16:00,BUY,2312.81
3531,2024.06.26 13:53:00,SELL,2309.39
3536,2024.06.26 13:58:00,BUY,2308.42
3598,2024.06.26 15:00:00,SELL,2313.25
3616,2024.06.26 15:18:00,SELL,2316.26
3642,2024.06.26 15:44:00,SELL,2315.00
3653,2024.06.26 15:55:00,BUY,2312.17
3667,2024.06.26 16:09:00,SELL,2306.04
3825,2024.06.26 18:47:00,SELL,2299.65
3896,2024.06.26 19:58:00,SELL,2299.73
3903,2024.06.26 20:05:00,BUY,2300.11
3927,2024.06.26 20:29:00,BUY,2301.97
3949,2024.06.26 20:51:00,SELL,2301.78
3966,2024.06.26 21:08:00,SELL,2301.36
3974,2024.06.26 21:16:00,BUY,2300.59
3986,2024.06.26 21:28:00,BUY,2300.25
3997,2024.06.26 21:39:00,SELL,2300.38
4020,2024.06.26 22:02:00,SELL,2298.70
4039,2024.06.26 22:21:00,SELL,2297.73
4096,2024.06.26 23:18:00,BUY,2297.93
4105,2024.06.26 23:27:00,BUY,2298.02
4139,2024.06.27 01:02:00,BUY,2298.72
4176,2024.06.27 01:39:00,SELL,2298.30
4179,2024.06.27 01:42:00,SELL,2298.22
4213,2024.06.27 02:16:00,BUY,2298.14
4280,2024.06.27 03:23:00,BUY,2299.83
4300,2024.06.27 03:43:00,BUY,2299.73
4359,2024.06.27 04:42:00,BUY,2298.01
4365,2024.06.27 04:48:00,SELL,2297.22
4440,2024.06.27 06:03:00,BUY,2299.40
4458,2024.06.27 06:21:00,SELL,2298.75
4471,2024.06.27 06:34:00,SELL,2298.48
4535,2024.06.27 07:38:00,BUY,2299.48
4547,2024.06.27 07:50:00,BUY,2299.93
4561,2024.06.27 08:04:00,BUY,2300.28
4591,2024.06.27 08:34:00,SELL,2299.00
4595,2024.06.27 08:38:00,BUY,2300.25
4639,2024.06.27 09:22:00,BUY,2300.18
4705,2024.06.27 10:28:00,SELL,2301.82
4706,2024.06.27 10:29:00,BUY,2301.02
4707,2024.06.27 10:30:00,SELL,2301.25
4734,2024.06.27 10:57:00,BUY,2301.48
4758,2024.06.27 11:21:00,SELL,2304.26
4783,2024.06.27 11:46:00,BUY,2306.98
4859,2024.06.27 13:02:00,BUY,2312.29
4902,2024.06.27 13:45:00,BUY,2313.47
4951,2024.06.27 14:34:00,BUY,2314.46
4963,2024.06.27 14:46:00,BUY,2316.33
5010,2024.06.27 15:33:00,SELL,2318.25
5103,2024.06.27 17:06:00,SELL,2327.67
5114,2024.06.27 17:17:00,SELL,2326.01
5133,2024.06.27 17:36:00,BUY,2326.32
5142,2024.06.27 17:45:00,SELL,2327.53
5147,2024.06.27 17:50:00,SELL,2328.47
5154,2024.06.27 17:57:00,BUY,2329.13
5155,2024.06.27 17:58:00,SELL,2329.06
5207,2024.06.27 18:50:00,BUY,2326.39
5284,2024.06.27 20:07:00,SELL,2325.18
5290,2024.06.27 20:13:00,BUY,2325.39
5310,2024.06.27 20:33:00,BUY,2326.45
5327,2024.06.27 20:50:00,BUY,2326.11
5342,2024.06.27 21:05:00,SELL,2324.28
5446,2024.06.27 22:49:00,SELL,2325.96
5508,2024.06.27 23:51:00,BUY,2327.95
5516,2024.06.28 01:00:00,SELL,2327.38
5535,2024.06.28 01:19:00,SELL,2326.06
5596,2024.06.28 02:20:00,BUY,2327.35
5601,2024.06.28 02:25:00,BUY,2327.33
5636,2024.06.28 03:00:00,BUY,2327.70
5662,2024.06.28 03:26:00,SELL,2325.21
5690,2024.06.28 03:54:00,SELL,2322.89
5727,2024.06.28 04:31:00,SELL,2320.09
5752,2024.06.28 04:56:00,BUY,2321.37
5758,2024.06.28 05:02:00,BUY,2320.44
5762,2024.06.28 05:06:00,SELL,2320.35
5774,2024.06.28 05:18:00,SELL,2321.04
5781,2024.06.28 05:25:00,SELL,2322.23
5786,2024.06.28 05:30:00,SELL,2322.25
5817,2024.06.28 06:01:00,BUY,2323.40
5825,2024.06.28 06:09:00,SELL,2322.83
5857,2024.06.28 06:41:00,SELL,2321.35
5863,2024.06.28 06:47:00,SELL,2321.26
5903,2024.06.28 07:27:00,BUY,2319.96
5946,2024.06.28 08:10:00,BUY,2321.84
5950,2024.06.28 08:14:00,BUY,2322.23
5958,2024.06.28 08:22:00,SELL,2322.17
5962,2024.06.28 08:26:00,BUY,2322.35
5984,2024.06.28 08:48:00,BUY,2325.07
5986,2024.06.28 08:50:00,BUY,2326.05
6013,2024.06.28 09:17:00,BUY,2326.78
6048,2024.06.28 09:52:00,BUY,2326.32
6063,2024.06.28 10:07:00,SELL,2326.83
6078,2024.06.28 10:22:00,BUY,2327.77
6093,2024.06.28 10:37:00,BUY,2325.53
6114,2024.06.28 10:58:00,SELL,2327.03
6137,2024.06.28 11:21:00,BUY,2328.80
6176,2024.06.28 12:00:00,SELL,2328.01
6225,2024.06.28 12:49:00,BUY,2329.70
6232,2024.06.28 12:56:00,SELL,2329.48
6247,2024.06.28 13:11:00,SELL,2329.75
6271,2024.06.28 13:35:00,SELL,2335.25
6276,2024.06.28 13:40:00,SELL,2334.78
6289,2024.06.28 13:53:00,SELL,2335.69
6332,2024.06.28 14:36:00,SELL,2334.42
6353,2024.06.28 14:57:00,BUY,2334.30
6355,2024.06.28 14:59:00,SELL,2333.90
6367,2024.06.28 15:11:00,BUY,2334.80
6383,2024.06.28 15:27:00,BUY,2334.02
6408,2024.06.28 15:52:00,SELL,2336.06
6417,2024.06.28 16:01:00,SELL,2335.28
6441,2024.06.28 16:25:00,SELL,2332.69
6443,2024.06.28 16:27:00,BUY,2333.09
6456,2024.06.28 16:40:00,BUY,2331.13
6465,2024.06.28 16:49:00,BUY,2328.03
6468,2024.06.28 16:52:00,SELL,2328.12
6493,2024.06.28 17:17:00,SELL,2331.66
6496,2024.06.28 17:20:00,SELL,2330.10
6549,2024.06.28 18:13:00,BUY,2325.37
6566,2024.06.28 18:30:00,BUY,2328.09
6572,2024.06.28 18:36:00,BUY,2329.00
6584,2024.06.28 18:48:00,BUY,2330.28
6589,2024.06.28 18:53:00,SELL,2329.13
6609,2024.06.28 19:13:00,SELL,2330.07
6638,2024.06.28 19:42:00,BUY,2328.58
6646,2024.06.28 19:50:00,BUY,2328.31
6661,2024.06.28 20:05:00,SELL,2331.47
6745,2024.06.28 21:29:00,SELL,2326.66
6797,2024.06.28 22:21:00,SELL,2324.32
6804,2024.06.28 22:28:00,SELL,2324.01
6833,2024.06.28 22:57:00,SELL,2325.71
6883,2024.06.28 23:47:00,BUY,2325.51
6892,2024.06.28 23:56:00,BUY,2326.36
6906,2024.07.01 01:12:00,BUY,2324.67
6910,2024.07.01 01:16:00,BUY,2324.69
6925,2024.07.01 01:31:00,SELL,2324.34
6930,2024.07.01 01:36:00,SELL,2323.69
6975,2024.07.01 02:21:00,SELL,2325.05
7003,2024.07.01 02:49:00,SELL,2325.65
7008,2024.07.01 02:54:00,SELL,2325.50
7018,2024.07.01 03:04:00,SELL,2323.32
7029,2024.07.01 03:15:00,SELL,2322.91
7062,2024.07.01 03:48:00,SELL,2323.99
7087,2024.07.01 04:13:00,BUY,2325.95
7106,2024.07.01 04:32:00,BUY,2327.64
7176,2024.07.01 05:42:00,SELL,2325.05
7188,2024.07.01 05:54:00,BUY,2326.81
7213,2024.07.01 06:19:00,SELL,2327.01
7259,2024.07.01 07:05:00,BUY,2324.98
7327,2024.07.01 08:13:00,SELL,2322.30
7382,2024.07.01 09:08:00,SELL,2322.51
7409,2024.07.01 09:35:00,BUY,2328.42
7412,2024.07.01 09:38:00,SELL,2327.59
7456,2024.07.01 10:22:00,BUY,2325.34
7482,2024.07.01 10:48:00,SELL,2325.21
7499,2024.07.01 11:05:00,BUY,2322.34
7543,2024.07.01 11:49:00,SELL,2324.55
7557,2024.07.01 12:03:00,BUY,2326.47
7586,2024.07.01 12:32:00,BUY,2327.61
7625,2024.07.01 13:11:00,BUY,2328.93
7655,2024.07.01 13:41:00,BUY,2331.52
7663,2024.07.01 13:49:00,BUY,2330.90
7676,2024.07.01 14:02:00,SELL,2332.72
7690,2024.07.01 14:16:00,SELL,2334.16
7691,2024.07.01 14:17:00,BUY,2334.56
7756,2024.07.01 15:22:00,BUY,2335.80
7780,2024.07.01 15:46:00,SELL,2328.89
7799,2024.07.01 16:05:00,BUY,2327.43
7826,2024.07.01 16:32:00,SELL,2326.07
7862,2024.07.01 17:08:00,SELL,2331.01
7934,2024.07.01 18:20:00,BUY,2328.71
7980,2024.07.01 19:06:00,BUY,2328.57
7984,2024.07.01 19:10:00,BUY,2328.00
7990,2024.07.01 19:16:00,SELL,2329.45
7991,2024.07.01 19:17:00,BUY,2329.63
8078,2024.07.01 20:44:00,BUY,2329.41
8140,2024.07.01 21:46:00,BUY,2329.16
8206,2024.07.01 22:52:00,BUY,2330.39
8259,2024.07.01 23:45:00,SELL,2331.97
8311,2024.07.02 01:38:00,SELL,2331.72
8331,2024.07.02 01:59:00,SELL,2331.72
8335,2024.07.02 02:03:00,SELL,2332.32
8338,2024.07.02 02:06:00,SELL,2332.12
8346,2024.07.02 02:14:00,BUY,2332.03
8358,2024.07.02 02:26:00,BUY,2332.38
8421,2024.07.02 03:29:00,SELL,2332.68
8501,2024.07.02 04:49:00,SELL,2332.74
8525,2024.07.02 05:13:00,SELL,2333.18
8569,2024.07.02 05:57:00,SELL,2332.13
8581,2024.07.02 06:09:00,SELL,2330.11
8631,2024.07.02 06:59:00,SELL,2326.03
8637,2024.07.02 07:05:00,SELL,2325.91
8638,2024.07.02 07:06:00,BUY,2325.87
8639,2024.07.02 07:07:00,SELL,2325.37
8711,2024.07.02 08:19:00,BUY,2328.64
8741,2024.07.02 08:49:00,SELL,2330.05
8803,2024.07.02 09:51:00,SELL,2329.62
8820,2024.07.02 10:08:00,SELL,2328.06
8831,2024.07.02 10:19:00,BUY,2325.34
8845,2024.07.02 10:33:00,SELL,2325.19
8907,2024.07.02 11:35:00,BUY,2329.24
8965,2024.07.02 12:33:00,SELL,2327.86
8999,2024.07.02 13:07:00,SELL,2323.43
9001,2024.07.02 13:09:00,BUY,2323.75
9015,2024.07.02 13:23:00,BUY,2324.41
9018,2024.07.02 13:26:00,BUY,2324.77
9082,2024.07.02 14:30:00,SELL,2323.82
9133,2024.07.02 15:21:00,BUY,2322.61
9166,2024.07.02 15:54:00,SELL,2327.78
9191,2024.07.02 16:19:00,BUY,2328.31
9194,2024.07.02 16:22:00,BUY,2328.45
9252,2024.07.02 17:20:00,SELL,2325.41
9255,2024.07.02 17:23:00,BUY,2324.31
9282,2024.07.02 17:50:00,SELL,2324.34
9296,2024.07.02 18:04:00,SELL,2327.20
9303,2024.07.02 18:11:00,BUY,2329.25
9311,2024.07.02 18:19:00,BUY,2329.19
9328,2024.07.02 18:36:00,BUY,2327.22
9352,2024.07.02 19:00:00,SELL,2324.20
9358,2024.07.02 19:06:00,SELL,2323.46
9407,2024.07.02 19:55:00,BUY,2323.25
9412,2024.07.02 20:00:00,SELL,2322.64
9471,2024.07.02 20:59:00,SELL,2324.67
9486,2024.07.02 21:14:00,BUY,2326.54
9503,2024.07.02 21:31:00,SELL,2326.33
9510,2024.07.02 21:38:00,SELL,2326.25
9592,2024.07.02 23:00:00,BUY,2330.61
9600,2024.07.02 23:08:00,BUY,2330.44
9613,2024.07.02 23:21:00,SELL,2329.06
9630,2024.07.02 23:38:00,BUY,2329.96
9644,2024.07.02 23:52:00,BUY,2329.76
9681,2024.07.03 01:30:00,SELL,2330.96
9701,2024.07.03 01:50:00,BUY,2329.96
9720,2024.07.03 02:09:00,BUY,2331.17
9728,2024.07.03 02:17:00,SELL,2330.50
9733,2024.07.03 02:22:00,SELL,2330.20
9740,2024.07.03 02:29:00,SELL,2329.96
9752,2024.07.03 02:41:00,BUY,2330.09
9772,2024.07.03 03:01:00,BUY,2331.00
9779,2024.07.03 03:08:00,BUY,2331.34
9800,2024.07.03 03:29:00,SELL,2331.50
9828,2024.07.03 03:57:00,SELL,2331.03
9839,2024.07.03 04:08:00,SELL,2330.97
9852,2024.07.03 04:21:00,SELL,2330.45
9875,2024.07.03 04:44:00,SELL,2329.11
9910,2024.07.03 05:19:00,SELL,2329.07
9952,2024.07.03 06:01:00,BUY,2329.06
9970,2024.07.03 06:19:00,SELL,2329.39
9981,2024.07.03 06:30:00,SELL,2329.14
10019,2024.07.03 07:08:00,SELL,2332.48
10049,2024.07.03 07:38:00,SELL,2333.72
10056,2024.07.03 07:45:00,SELL,2334.01
10057,2024.07.03 07:46:00,BUY,2333.90
10066,2024.07.03 07:55:00,BUY,2334.54
10087,2024.07.03 08:16:00,BUY,2334.91
10092,2024.07.03 08:21:00,SELL,2335.02
10128,2024.07.03 08:57:00,BUY,2333.17
10137,2024.07.03 09:06:00,BUY,2335.12
10157,2024.07.03 09:26:00,BUY,2334.87
10202,2024.07.03 10:11:00,BUY,2341.36
10253,2024.07.03 11:02:00,BUY,2346.43
10265,2024.07.03 11:14:00,BUY,2347.04
10267,2024.07.03 11:16:00,BUY,2347.02
10268,2024.07.03 11:17:00,SELL,2346.51
10279,2024.07.03 11:28:00,SELL,2345.98
10293,2024.07.03 11:42:00,SELL,2345.92
10299,2024.07.03 11:48:00,SELL,2343.97
10313,2024.07.03 12:02:00,SELL,2343.91
10333,2024.07.03 12:22:00,SELL,2343.86
10400,2024.07.03 13:29:00,SELL,2346.26
10512,2024.07.03 15:21:00,BUY,2348.62
10542,2024.07.03 15:51:00,BUY,2352.34
10571,2024.07.03 16:20:00,SELL,2350.34
10628,2024.07.03 17:17:00,BUY,2363.69
10672,2024.07.03 18:01:00,SELL,2361.49
10676,2024.07.03 18:05:00,SELL,2362.83
10726,2024.07.03 18:55:00,SELL,2363.51
10763,2024.07.03 19:32:00,BUY,2358.63
10769,2024.07.03 19:38:00,BUY,2359.46
10796,2024.07.03 20:05:00,BUY,2355.56
10858,2024.07.03 21:07:00,SELL,2357.00
10861,2024.07.03 21:10:00,SELL,2357.01
10940,2024.07.03 22:29:00,SELL,2354.82
10958,2024.07.03 22:47:00,SELL,2353.99
11027,2024.07.03 23:56:00,BUY,2355.84
11043,2024.07.04 01:13:00,BUY,2356.22
11074,2024.07.04 01:44:00,SELL,2357.70
11078,2024.07.04 01:48:00,SELL,2357.69
11145,2024.07.04 02:56:00,SELL,2358.31
11183,2024.07.04 03:34:00,SELL,2356.99
11207,2024.07.04 03:58:00,SELL,2359.07
11411,2024.07.04 07:22:00,BUY,2357.83
11418,2024.07.04 07:29:00,SELL,2358.17
11468,2024.07.04 08:19:00,BUY,2356.65
11494,2024.07.04 08:45:00,BUY,2356.59
11535,2024.07.04 09:26:00,SELL,2354.94
11603,2024.07.04 10:34:00,BUY,2355.63
11606,2024.07.04 10:37:00,SELL,2355.63
11609,2024.07.04 10:40:00,BUY,2356.06
11630,2024.07.04 11:01:00,SELL,2357.15
11635,2024.07.04 11:06:00,SELL,2357.59
11670,2024.07.04 11:41:00,BUY,2356.56
11694,2024.07.04 12:05:00,SELL,2357.38
11703,2024.07.04 12:14:00,BUY,2356.93
11725,2024.07.04 12:36:00,SELL,2357.10
11758,2024.07.04 13:09:00,SELL,2356.92
11821,2024.07.04 14:12:00,BUY,2359.09
11838,2024.07.04 14:29:00,SELL,2358.39
11869,2024.07.04 15:00:00,SELL,2358.67
11886,2024.07.04 15:17:00,SELL,2359.26
11958,2024.07.04 16:29:00,SELL,2357.42
11999,2024.07.04 17:10:00,BUY,2358.88
12014,2024.07.04 17:25:00,BUY,2361.41
12044,2024.07.04 17:55:00,SELL,2358.60
12059,2024.07.04 18:10:00,BUY,2359.91
12091,2024.07.04 18:42:00,SELL,2358.43
12132,2024.07.04 19:23:00,SELL,2357.64
12162,2024.07.04 19:53:00,BUY,2357.40
12165,2024.07.04 19:56:00,BUY,2357.71
12173,2024.07.04 20:04:00,SELL,2357.51
12245,2024.07.04 21:16:00,SELL,2356.39
12287,2024.07.05 01:32:00,BUY,2355.01
12330,2024.07.05 02:15:00,BUY,2356.95
12331,2024.07.05 02:16:00,SELL,2356.96
12338,2024.07.05 02:23:00,SELL,2357.04
12370,2024.07.05 02:55:00,SELL,2356.64
12389,2024.07.05 03:14:00,BUY,2357.07
12390,2024.07.05 03:15:00,SELL,2357.09
12394,2024.07.05 03:19:00,SELL,2356.87
12428,2024.07.05 03:53:00,SELL,2358.28
12434,2024.07.05 03:59:00,BUY,2358.82
12445,2024.07.05 04:10:00,BUY,2359.86
12465,2024.07.05 04:30:00,SELL,2357.43
12474,2024.07.05 04:39:00,BUY,2357.65
12478,2024.07.05 04:43:00,BUY,2357.81
12491,2024.07.05 04:56:00,BUY,2359.07
12502,2024.07.05 05:07:00,BUY,2360.37
12556,2024.07.05 06:01:00,BUY,2360.81
12583,2024.07.05 06:28:00,SELL,2360.51
12598,2024.07.05 06:43:00,BUY,2361.07
12619,2024.07.05 07:04:00,SELL,2361.79
12635,2024.07.05 07:20:00,SELL,2362.14
12687,2024.07.05 08:12:00,BUY,2362.96
12774,2024.07.05 09:39:00,SELL,2364.35
12777,2024.07.05 09:42:00,BUY,2364.33
12798,2024.07.05 10:03:00,SELL,2362.81
12804,2024.07.05 10:09:00,SELL,2363.54
12810,2024.07.05 10:15:00,SELL,2364.38
12812,2024.07.05 10:17:00,SELL,2363.73
12816,2024.07.05 10:21:00,BUY,2362.85
12846,2024.07.05 10:51:00,SELL,2366.22
12859,2024.07.05 11:04:00,BUY,2366.02
12881,2024.07.05 11:26:00,BUY,2366.55
12925,2024.07.05 12:10:00,SELL,2365.83
12969,2024.07.05 12:54:00,SELL,2362.32
12987,2024.07.05 13:12:00,SELL,2363.23
12993,2024.07.05 13:18:00,SELL,2362.45
13107,2024.07.05 15:12:00,SELL,2367.08
13176,2024.07.05 16:21:00,SELL,2372.12
13222,2024.07.05 17:07:00,SELL,2377.27
13264,2024.07.05 17:49:00,BUY,2382.59
13302,2024.07.05 18:27:00,BUY,2384.58
13324,2024.07.05 18:49:00,SELL,2384.41
13373,2024.07.05 19:38:00,BUY,2386.71
13428,2024.07.05 20:33:00,SELL,2388.78
13443,2024.07.05 20:48:00,SELL,2386.42
13448,2024.07.05 20:53:00,SELL,2386.12
13455,2024.07.05 21:00:00,SELL,2385.97
13462,2024.07.05 21:07:00,BUY,2385.49
13507,2024.07.05 21:52:00,SELL,2392.23
13518,2024.07.05 22:03:00,BUY,2392.46
13560,2024.07.05 22:45:00,SELL,2390.35
13569,2024.07.05 22:54:00,SELL,2388.42
13588,2024.07.05 23:13:00,BUY,2389.47
13597,2024.07.05 23:22:00,SELL,2389.42
13624,2024.07.05 23:49:00,BUY,2391.12
13673,2024.07.08 01:40:00,BUY,2386.42
13737,2024.07.08 02:44:00,BUY,2386.48
13753,2024.07.08 03:00:00,BUY,2384.78
13768,2024.07.08 03:15:00,SELL,2386.16
13778,2024.07.08 03:25:00,SELL,2386.19
13780,2024.07.08 03:27:00,BUY,2386.38
13794,2024.07.08 03:41:00,BUY,2387.53
13883,2024.07.08 05:10:00,BUY,2386.40
13909,2024.07.08 05:36:00,SELL,2385.50
13919,2024.07.08 05:46:00,BUY,2383.74
13929,2024.07.08 05:56:00,BUY,2382.85
13932,2024.07.08 05:59:00,BUY,2382.86
13997,2024.07.08 07:04:00,SELL,2382.64
14041,2024.07.08 07:48:00,BUY,2384.27
14064,2024.07.08 08:11:00,SELL,2384.69
14102,2024.07.08 08:49:00,BUY,2382.71
14113,2024.07.08 09:00:00,SELL,2382.74
14122,2024.07.08 09:09:00,SELL,2382.39
14211,2024.07.08 10:38:00,BUY,2379.63
14219,2024.07.08 10:46:00,BUY,2378.79
14372,2024.07.08 13:19:00,BUY,2372.75
14395,2024.07.08 13:42:00,BUY,2371.88
14430,2024.07.08 14:17:00,SELL,2372.75
14458,2024.07.08 14:45:00,SELL,2373.86
14473,2024.07.08 15:00:00,BUY,2375.33
14490,2024.07.08 15:17:00,BUY,2375.72
14507,2024.07.08 15:34:00,BUY,2373.62
14530,2024.07.08 15:57:00,SELL,2373.29
14550,2024.07.08 16:17:00,SELL,2374.25
14594,2024.07.08 17:01:00,SELL,2376.34
14595,2024.07.08 17:02:00,BUY,2376.76
14606,2024.07.08 17:13:00,BUY,2378.36
14615,2024.07.08 17:22:00,BUY,2375.44
14621,2024.07.08 17:28:00,BUY,2376.84
14632,2024.07.08 17:39:00,SELL,2376.78
14710,2024.07.08 18:57:00,BUY,2354.46
14715,2024.07.08 19:02:00,SELL,2352.22
14745,2024.07.08 19:32:00,BUY,2354.58
14771,2024.07.08 19:58:00,SELL,2358.06
14828,2024.07.08 20:55:00,SELL,2357.06
14894,2024.07.08 22:01:00,SELL,2356.85
14911,2024.07.08 22:18:00,SELL,2357.44
14924,2024.07.08 22:31:00,SELL,2357.15
14956,2024.07.08 23:03:00,SELL,2359.45
14977,2024.07.08 23:24:00,BUY,2358.21
14989,2024.07.08 23:36:00,BUY,2359.17
15009,2024.07.08 23:56:00,BUY,2358.74
15042,2024.07.09 01:30:00,SELL,2359.15
15137,2024.07.09 03:05:00,SELL,2361.84
15150,2024.07.09 03:18:00,BUY,2363.45
15158,2024.07.09 03:26:00,BUY,2362.26
15161,2024.07.09 03:29:00,BUY,2361.74
15199,2024.07.09 04:07:00,BUY,2362.57
15214,2024.07.09 04:22:00,SELL,2362.68
15227,2024.07.09 04:35:00,BUY,2363.65
15267,2024.07.09 05:15:00,SELL,2361.05
15297,2024.07.09 05:45:00,BUY,2366.21
15300,2024.07.09 05:48:00,BUY,2365.85
