idx,time,side,price
5281,2023.06.29 20:04:00,BUY,1910.24
5343,2023.06.29 21:06:00,SELL,1907.22
5344,2023.06.29 21:07:00,SELL,1907.29
5405,2023.06.29 22:08:00,SELL,1907.24
5545,2023.06.30 01:29:00,SELL,1907.85
5917,2023.06.30 07:41:00,SELL,1906.89
5947,2023.06.30 08:11:00,SELL,1908.17
6046,2023.06.30 09:50:00,SELL,1906.24
6227,2023.06.30 12:51:00,BUY,1904.31
6383,2023.06.30 15:27:00,BUY,1906.33
6395,2023.06.30 15:39:00,BUY,1908.96
6405,2023.06.30 15:49:00,SELL,1909.18
6520,2023.06.30 17:44:00,BUY,1916.40
6536,2023.06.30 18:00:00,BUY,1915.82
6558,2023.06.30 18:22:00,SELL,1915.41
6600,2023.06.30 19:04:00,BUY,1920.06
6692,2023.06.30 20:36:00,SELL,1919.11
6699,2023.06.30 20:43:00,SELL,1918.70
6748,2023.06.30 21:32:00,SELL,1919.34
6798,2023.06.30 22:22:00,BUY,1919.40
6883,2023.06.30 23:47:00,BUY,1918.85
6919,2023.07.03 01:25:00,SELL,1918.64
6975,2023.07.03 02:21:00,SELL,1918.31
6998,2023.07.03 02:44:00,SELL,1918.15
7301,2023.07.03 07:47:00,SELL,1919.65
7474,2023.07.03 10:40:00,SELL,1913.13
7494,2023.07.03 11:00:00,SELL,1911.72
7508,2023.07.03 11:14:00,SELL,1910.78
7524,2023.07.03 11:30:00,BUY,1912.42
7625,2023.07.03 13:11:00,SELL,1912.53
7669,2023.07.03 13:55:00,BUY,1913.91
7733,2023.07.03 14:59:00,SELL,1912.59
7817,2023.07.03 16:23:00,SELL,1923.55
7937,2023.07.03 18:23:00,SELL,1926.59
8090,2023.07.03 20:56:00,SELL,1920.66
8116,2023.07.03 21:22:00,SELL,1921.18
8218,2023.07.03 23:04:00,SELL,1921.14
8243,2023.07.03 23:29:00,BUY,1921.21
8252,2023.07.03 23:38:00,BUY,1921.41
8279,2023.07.04 01:07:00,BUY,1921.25
8329,2023.07.04 01:57:00,SELL,1921.32
8344,2023.07.04 02:12:00,BUY,1920.92
8370,2023.07.04 02:38:00,SELL,1920.71
8411,2023.07.04 03:19:00,BUY,1921.44
8427,2023.07.04 03:35:00,BUY,1921.33
8450,2023.07.04 03:58:00,BUY,1921.22
8492,2023.07.04 04:40:00,BUY,1921.69
8647,2023.07.04 07:15:00,SELL,1922.98
8728,2023.07.04 08:36:00,BUY,1923.76
8744,2023.07.04 08:52:00,SELL,1923.51
8808,2023.07.04 09:56:00,BUY,1927.06
8840,2023.07.04 10:28:00,BUY,1926.40
8862,2023.07.04 10:50:00,BUY,1927.12
8900,2023.07.04 11:28:00,SELL,1926.53
8943,2023.07.04 12:11:00,SELL,1929.63
8962,2023.07.04 12:30:00,SELL,1929.94
9060,2023.07.04 14:08:00,SELL,1929.45
9141,2023.07.04 15:29:00,SELL,1927.97
9205,2023.07.04 16:33:00,BUY,1928.76
9247,2023.07.04 17:15:00,BUY,1928.86
9312,2023.07.04 18:20:00,BUY,1927.63
9341,2023.07.04 18:49:00,SELL,1927.41
9420,2023.07.04 20:08:00,BUY,1924.43
9446,2023.07.04 20:34:00,SELL,1924.65
9447,2023.07.04 20:35:00,SELL,1924.65
9608,2023.07.05 02:50:00,BUY,1925.91
9635,2023.07.05 03:17:00,BUY,1926.15
9662,2023.07.05 03:44:00,BUY,1926.80
9715,2023.07.05 04:37:00,BUY,1926.17
9828,2023.07.05 06:30:00,BUY,1924.48
10074,2023.07.05 10:36:00,BUY,1924.53
10154,2023.07.05 11:56:00,SELL,1927.35
10319,2023.07.05 14:41:00,BUY,1927.55
10438,2023.07.05 16:40:00,SELL,1926.39
10491,2023.07.05 17:33:00,SELL,1921.84
10558,2023.07.05 18:40:00,BUY,1924.80
10821,2023.07.05 23:03:00,BUY,1916.38
10876,2023.07.05 23:58:00,BUY,1915.12
10945,2023.07.06 02:08:00,BUY,1916.61
10957,2023.07.06 02:20:00,SELL,1916.19
11114,2023.07.06 04:57:00,BUY,1919.37
11133,2023.07.06 05:16:00,BUY,1919.34
11393,2023.07.06 09:36:00,SELL,1920.79
11450,2023.07.06 10:33:00,SELL,1920.39
11490,2023.07.06 11:13:00,SELL,1918.45
11503,2023.07.06 11:26:00,BUY,1917.86
11517,2023.07.06 11:40:00,BUY,1917.15
11564,2023.07.06 12:27:00,BUY,1919.14
11578,2023.07.06 12:41:00,BUY,1918.78
11581,2023.07.06 12:44:00,SELL,1918.26
11677,2023.07.06 14:20:00,SELL,1925.14
11753,2023.07.06 15:36:00,SELL,1906.02
11794,2023.07.06 16:17:00,BUY,1908.39
11846,2023.07.06 17:09:00,SELL,1906.98
11854,2023.07.06 17:17:00,SELL,1905.14
11897,2023.07.06 18:00:00,SELL,1907.76
11910,2023.07.06 18:13:00,SELL,1909.64
11990,2023.07.06 19:33:00,BUY,1910.32
12150,2023.07.06 22:13:00,BUY,1910.37
12304,2023.07.07 01:48:00,BUY,1910.93
12357,2023.07.07 02:41:00,BUY,1911.90
12873,2023.07.07 11:17:00,SELL,1913.61
13010,2023.07.07 13:34:00,BUY,1916.38
13034,2023.07.07 13:58:00,SELL,1916.48
13061,2023.07.07 14:25:00,BUY,1917.19
13142,2023.07.07 15:46:00,SELL,1918.87
13161,2023.07.07 16:05:00,BUY,1917.22
13226,2023.07.07 17:10:00,BUY,1926.92
13269,2023.07.07 17:53:00,BUY,1933.54
13436,2023.07.07 20:40:00,SELL,1926.83
13609,2023.07.07 23:33:00,SELL,1924.47
13618,2023.07.07 23:42:00,BUY,1924.99
13656,2023.07.10 01:22:00,SELL,1926.72
13919,2023.07.10 05:45:00,SELL,1924.42
13983,2023.07.10 06:49:00,SELL,1923.67
14114,2023.07.10 09:00:00,SELL,1920.16
14159,2023.07.10 09:45:00,BUY,1923.77
14239,2023.07.10 11:05:00,SELL,1924.45
14368,2023.07.10 13:14:00,BUY,1923.74
14419,2023.07.10 14:05:00,BUY,1923.93
14474,2023.07.10 15:00:00,BUY,1924.62
14537,2023.07.10 16:03:00,SELL,1914.87
14818,2023.07.10 20:44:00,BUY,1926.44
14972,2023.07.10 23:18:00,SELL,1925.42
15022,2023.07.11 01:09:00,BUY,1925.33
15036,2023.07.11 01:23:00,SELL,1925.15
15051,2023.07.11 01:38:00,BUY,1924.69
15118,2023.07.11 02:45:00,BUY,1924.70
15244,2023.07.11 04:51:00,SELL,1925.49
15322,2023.07.11 06:09:00,SELL,1927.99
15346,2023.07.11 06:33:00,BUY,1927.05
15360,2023.07.11 06:47:00,BUY,1926.52
15424,2023.07.11 07:51:00,BUY,1928.52
15504,2023.07.11 09:11:00,SELL,1930.24
15573,2023.07.11 10:20:00,BUY,1931.02
15616,2023.07.11 11:03:00,SELL,1932.30
15628,2023.07.11 11:15:00,BUY,1934.87
15737,2023.07.11 13:04:00,SELL,1937.79
15845,2023.07.11 14:52:00,SELL,1936.16
16175,2023.07.11 20:22:00,BUY,1931.63
16193,2023.07.11 20:40:00,BUY,1931.71
16202,2023.07.11 20:49:00,BUY,1931.70
16226,2023.07.11 21:13:00,BUY,1932.31
16268,2023.07.11 21:55:00,BUY,1931.84
16343,2023.07.11 23:10:00,SELL,1932.25
16346,2023.07.11 23:13:00,SELL,1932.12
16367,2023.07.11 23:34:00,SELL,1931.80
16400,2023.07.12 01:08:00,BUY,1932.44
16421,2023.07.12 01:29:00,BUY,1933.29
16615,2023.07.12 04:43:00,BUY,1938.47
16739,2023.07.12 06:47:00,BUY,1939.68
16920,2023.07.12 09:48:00,BUY,1935.43
17052,2023.07.12 12:00:00,SELL,1934.72
17103,2023.07.12 12:51:00,BUY,1935.46
17149,2023.07.12 13:37:00,SELL,1934.27
17251,2023.07.12 15:19:00,BUY,1934.15
17277,2023.07.12 15:45:00,SELL,1946.78
17339,2023.07.12 16:47:00,BUY,1954.01
17392,2023.07.12 17:40:00,BUY,1956.54
17594,2023.07.12 21:02:00,SELL,1957.37
17656,2023.07.12 22:04:00,BUY,1957.86
17760,2023.07.12 23:48:00,BUY,1957.92
17826,2023.07.13 01:55:00,BUY,1957.79
17855,2023.07.13 02:24:00,SELL,1957.76
17866,2023.07.13 02:35:00,BUY,1957.66
17960,2023.07.13 04:09:00,BUY,1958.09
18060,2023.07.13 05:49:00,BUY,1960.32
18113,2023.07.13 06:42:00,BUY,1960.57
18116,2023.07.13 06:45:00,SELL,1960.71
18157,2023.07.13 07:26:00,BUY,1960.31
18206,2023.07.13 08:15:00,BUY,1957.03
18219,2023.07.13 08:28:00,BUY,1957.28
18315,2023.07.13 10:04:00,SELL,1962.75
18354,2023.07.13 10:43:00,BUY,1960.93
18439,2023.07.13 12:08:00,SELL,1959.90
18544,2023.07.13 13:53:00,SELL,1959.88
18593,2023.07.13 14:42:00,BUY,1960.02
18861,2023.07.13 19:10:00,SELL,1956.65
18956,2023.07.13 20:45:00,BUY,1959.44
18985,2023.07.13 21:14:00,SELL,1959.84
18995,2023.07.13 21:24:00,SELL,1959.93
19016,2023.07.13 21:45:00,BUY,1959.26
19036,2023.07.13 22:05:00,BUY,1960.08
19055,2023.07.13 22:24:00,SELL,1960.02
19069,2023.07.13 22:38:00,BUY,1960.10
19072,2023.07.13 22:41:00,SELL,1959.94
19085,2023.07.13 22:54:00,BUY,1959.93
19099,2023.07.13 23:08:00,SELL,1960.16
19385,2023.07.14 04:55:00,BUY,1963.00
19441,2023.07.14 05:51:00,SELL,1962.21
19461,2023.07.14 06:11:00,BUY,1961.86
19478,2023.07.14 06:28:00,BUY,1962.30
19558,2023.07.14 07:48:00,BUY,1960.77
19665,2023.07.14 09:35:00,BUY,1957.31
19699,2023.07.14 10:09:00,BUY,1956.68
19729,2023.07.14 10:39:00,SELL,1954.53
19746,2023.07.14 10:56:00,SELL,1956.99
19771,2023.07.14 11:21:00,SELL,1956.14
19804,2023.07.14 11:54:00,SELL,1956.40
19817,2023.07.14 12:07:00,BUY,1957.15
19842,2023.07.14 12:32:00,BUY,1956.29
19879,2023.07.14 13:09:00,SELL,1956.17
19894,2023.07.14 13:24:00,SELL,1956.08
19953,2023.07.14 14:23:00,BUY,1958.13
20042,2023.07.14 15:52:00,BUY,1958.27
20050,2023.07.14 16:00:00,SELL,1956.30
20098,2023.07.14 16:48:00,BUY,1959.65
20123,2023.07.14 17:13:00,SELL,1952.60
20209,2023.07.14 18:39:00,BUY,1958.33
20297,2023.07.14 20:07:00,BUY,1958.99
20324,2023.07.14 20:34:00,SELL,1959.83
20424,2023.07.14 22:14:00,SELL,1958.59
20524,2023.07.14 23:54:00,BUY,1955.31
20558,2023.07.17 01:30:00,SELL,1953.62
20572,2023.07.17 01:44:00,SELL,1953.55
20661,2023.07.17 03:13:00,BUY,1953.44
20687,2023.07.17 03:39:00,BUY,1954.28
20692,2023.07.17 03:44:00,SELL,1953.86
20811,2023.07.17 05:43:00,SELL,1951.75
20849,2023.07.17 06:21:00,SELL,1952.63
20877,2023.07.17 06:49:00,SELL,1952.05
21000,2023.07.17 08:52:00,BUY,1955.38
21135,2023.07.17 11:07:00,BUY,1952.36
21157,2023.07.17 11:29:00,BUY,1956.16
21208,2023.07.17 12:20:00,SELL,1954.53
21297,2023.07.17 13:49:00,SELL,1957.55
21308,2023.07.17 14:00:00,BUY,1957.70
21437,2023.07.17 16:09:00,BUY,1947.78
21488,2023.07.17 17:00:00,BUY,1949.59
21545,2023.07.17 17:57:00,BUY,1953.87
21628,2023.07.17 19:20:00,SELL,1954.45
21680,2023.07.17 20:12:00,SELL,1953.63
21790,2023.07.17 22:02:00,BUY,1955.94
21870,2023.07.17 23:22:00,BUY,1954.80
21925,2023.07.18 01:18:00,BUY,1954.72
21955,2023.07.18 01:48:00,SELL,1954.74
21997,2023.07.18 02:30:00,SELL,1955.41
22036,2023.07.18 03:09:00,SELL,1954.85
22084,2023.07.18 03:57:00,SELL,1955.45
22227,2023.07.18 06:20:00,SELL,1959.15
22479,2023.07.18 10:32:00,BUY,1963.70
22490,2023.07.18 10:43:00,BUY,1961.57
22516,2023.07.18 11:09:00,BUY,1962.19
22581,2023.07.18 12:14:00,SELL,1962.18
22663,2023.07.18 13:36:00,BUY,1963.44
22680,2023.07.18 13:53:00,SELL,1963.09
22772,2023.07.18 15:25:00,BUY,1965.31
22784,2023.07.18 15:37:00,BUY,1965.27
22951,2023.07.18 18:24:00,SELL,1981.29
23131,2023.07.18 21:24:00,BUY,1977.51
23156,2023.07.18 21:49:00,BUY,1976.91
23172,2023.07.18 22:05:00,SELL,1976.34
23181,2023.07.18 22:14:00,SELL,1977.48
23232,2023.07.18 23:05:00,BUY,1977.55
23249,2023.07.18 23:22:00,SELL,1978.27
23357,2023.07.19 02:12:00,SELL,1978.50
23412,2023.07.19 03:07:00,SELL,1977.18
23418,2023.07.19 03:13:00,SELL,1976.66
23474,2023.07.19 04:09:00,SELL,1978.07
23595,2023.07.19 06:10:00,BUY,1976.93
23633,2023.07.19 06:48:00,SELL,1976.24
23759,2023.07.19 08:54:00,BUY,1977.32
23902,2023.07.19 11:17:00,SELL,1978.18
23944,2023.07.19 11:59:00,SELL,1977.49
24044,2023.07.19 13:39:00,BUY,1975.96
24071,2023.07.19 14:06:00,BUY,1975.35
24105,2023.07.19 14:40:00,SELL,1972.46
24154,2023.07.19 15:29:00,SELL,1977.80
24163,2023.07.19 15:38:00,BUY,1975.71
24315,2023.07.19 18:10:00,BUY,1973.62
24502,2023.07.19 21:17:00,BUY,1977.48
24510,2023.07.19 21:25:00,BUY,1977.10
24569,2023.07.19 22:24:00,BUY,1977.77
24588,2023.07.19 22:43:00,SELL,1977.77
24633,2023.07.19 23:28:00,SELL,1977.07
24682,2023.07.20 01:18:00,BUY,1977.77
24685,2023.07.20 01:21:00,BUY,1977.69
24691,2023.07.20 01:27:00,SELL,1977.87
24692,2023.07.20 01:28:00,BUY,1977.80
24714,2023.07.20 01:50:00,SELL,1977.23
24722,2023.07.20 01:58:00,SELL,1977.53
24977,2023.07.20 06:13:00,BUY,1986.53
25077,2023.07.20 07:53:00,BUY,1984.47
25133,2023.07.20 08:49:00,SELL,1981.10
25288,2023.07.20 11:24:00,BUY,1982.62
25323,2023.07.20 11:59:00,BUY,1981.55
25650,2023.07.20 17:26:00,SELL,1971.10
25766,2023.07.20 19:22:00,SELL,1966.22
25788,2023.07.20 19:44:00,SELL,1966.17
25876,2023.07.20 21:12:00,SELL,1970.42
25954,2023.07.20 22:30:00,SELL,1970.55
25971,2023.07.20 22:47:00,SELL,1970.70
25981,2023.07.20 22:57:00,SELL,1968.92
25996,2023.07.20 23:12:00,SELL,1968.55
26006,2023.07.20 23:22:00,SELL,1969.01
26087,2023.07.21 01:44:00,SELL,1970.41
26154,2023.07.21 02:51:00,SELL,1972.32
26156,2023.07.21 02:53:00,SELL,1972.01
26295,2023.07.21 05:12:00,BUY,1971.99
26367,2023.07.21 06:24:00,BUY,1970.19
26382,2023.07.21 06:39:00,SELL,1970.30
26553,2023.07.21 09:30:00,BUY,1971.76
26691,2023.07.21 11:48:00,SELL,1962.21
26776,2023.07.21 13:13:00,SELL,1963.15
26802,2023.07.21 13:39:00,BUY,1963.42
26853,2023.07.21 14:30:00,BUY,1963.22
26889,2023.07.21 15:06:00,BUY,1966.78
26900,2023.07.21 15:17:00,BUY,1967.03
26973,2023.07.21 16:30:00,SELL,1961.64
27054,2023.07.21 17:51:00,SELL,1961.10
27239,2023.07.21 20:56:00,SELL,1962.83
27311,2023.07.21 22:08:00,BUY,1961.97
27476,2023.07.24 01:55:00,SELL,1961.73
27568,2023.07.24 03:27:00,SELL,1961.35
27643,2023.07.24 04:42:00,BUY,1961.03
27707,2023.07.24 05:46:00,SELL,1961.11
27773,2023.07.24 06:52:00,BUY,1960.51
27866,2023.07.24 08:25:00,SELL,1960.82
27906,2023.07.24 09:05:00,BUY,1960.06
28083,2023.07.24 12:02:00,SELL,1959.82
28137,2023.07.24 12:56:00,SELL,1965.43
28263,2023.07.24 15:02:00,BUY,1964.92
28274,2023.07.24 15:13:00,BUY,1965.77
28360,2023.07.24 16:39:00,SELL,1961.53
28429,2023.07.24 17:48:00,BUY,1960.47
28516,2023.07.24 19:15:00,SELL,1959.98
28540,2023.07.24 19:39:00,SELL,1959.99
28542,2023.07.24 19:41:00,SELL,1959.65
28557,2023.07.24 19:56:00,SELL,1960.21
28645,2023.07.24 21:24:00,SELL,1955.86
28659,2023.07.24 21:38:00,BUY,1956.32
28677,2023.07.24 21:56:00,SELL,1954.73
28685,2023.07.24 22:04:00,SELL,1954.56
28752,2023.07.24 23:11:00,SELL,1954.44
28839,2023.07.25 01:39:00,SELL,1954.77
28886,2023.07.25 02:26:00,SELL,1953.66
28897,2023.07.25 02:37:00,BUY,1954.04
29052,2023.07.25 05:12:00,SELL,1961.81
29111,2023.07.25 06:11:00,SELL,1962.54
29162,2023.07.25 07:02:00,BUY,1961.94
29215,2023.07.25 07:55:00,BUY,1960.72
29232,2023.07.25 08:12:00,SELL,1961.08
29275,2023.07.25 08:55:00,SELL,1962.55
29298,2023.07.25 09:18:00,BUY,1962.51
29332,2023.07.25 09:52:00,BUY,1962.07
29384,2023.07.25 10:44:00,SELL,1961.35
29443,2023.07.25 11:43:00,BUY,1962.15
29460,2023.07.25 12:00:00,SELL,1962.90
29482,2023.07.25 12:22:00,SELL,1962.83
29503,2023.07.25 12:43:00,SELL,1961.49
29525,2023.07.25 13:05:00,BUY,1962.32
29527,2023.07.25 13:07:00,BUY,1962.23
29674,2023.07.25 15:34:00,SELL,1956.71
29708,2023.07.25 16:08:00,BUY,1958.27
29729,2023.07.25 16:29:00,BUY,1957.68
29834,2023.07.25 18:14:00,SELL,1961.96
29869,2023.07.25 18:49:00,BUY,1963.71
29874,2023.07.25 18:54:00,BUY,1964.24
30022,2023.07.25 21:22:00,SELL,1963.09
30088,2023.07.25 22:28:00,SELL,1964.58
30197,2023.07.26 01:18:00,SELL,1964.45
30219,2023.07.26 01:40:00,SELL,1965.07
30272,2023.07.26 02:33:00,SELL,1965.26
30281,2023.07.26 02:42:00,SELL,1964.98
30372,2023.07.26 04:13:00,BUY,1964.91
30400,2023.07.26 04:41:00,BUY,1962.92
30483,2023.07.26 06:04:00,SELL,1963.94
30518,2023.07.26 06:39:00,SELL,1963.90
30622,2023.07.26 08:23:00,SELL,1962.64
30758,2023.07.26 10:39:00,BUY,1969.43
30803,2023.07.26 11:24:00,BUY,1971.56
30835,2023.07.26 11:56:00,BUY,1971.75
30879,2023.07.26 12:40:00,SELL,1971.21
30926,2023.07.26 13:27:00,BUY,1970.52
30934,2023.07.26 13:35:00,BUY,1970.30
30995,2023.07.26 14:36:00,SELL,1972.83
31008,2023.07.26 14:49:00,BUY,1972.30
31109,2023.07.26 16:30:00,SELL,1967.31
31258,2023.07.26 18:59:00,SELL,1972.37
31394,2023.07.26 21:15:00,SELL,1970.30
31427,2023.07.26 21:48:00,SELL,1975.00
31582,2023.07.27 01:24:00,BUY,1972.44
31594,2023.07.27 01:36:00,BUY,1973.39
31823,2023.07.27 05:25:00,SELL,1980.01
31891,2023.07.27 06:33:00,SELL,1978.69
31902,2023.07.27 06:44:00,SELL,1978.37
32084,2023.07.27 09:46:00,SELL,1975.92
32207,2023.07.27 11:49:00,SELL,1976.42
32256,2023.07.27 12:38:00,BUY,1975.78
32257,2023.07.27 12:39:00,BUY,1975.74
32382,2023.07.27 14:44:00,BUY,1977.62
32386,2023.07.27 14:48:00,BUY,1977.55
32439,2023.07.27 15:41:00,SELL,1965.84
32498,2023.07.27 16:40:00,SELL,1945.01
32559,2023.07.27 17:41:00,SELL,1944.28
32609,2023.07.27 18:31:00,BUY,1944.92
32733,2023.07.27 20:35:00,SELL,1946.33
32832,2023.07.27 22:14:00,SELL,1945.23
32866,2023.07.27 22:48:00,SELL,1945.14
32886,2023.07.27 23:08:00,BUY,1943.91
32887,2023.07.27 23:09:00,BUY,1943.98
33013,2023.07.28 02:16:00,BUY,1945.83
33050,2023.07.28 02:53:00,BUY,1947.36
33117,2023.07.28 04:00:00,SELL,1946.93
33168,2023.07.28 04:51:00,SELL,1950.56
33196,2023.07.28 05:19:00,BUY,1949.53
33325,2023.07.28 07:28:00,SELL,1952.88
33346,2023.07.28 07:49:00,BUY,1952.08
33412,2023.07.28 08:55:00,SELL,1951.68
33447,2023.07.28 09:30:00,SELL,1950.77
33459,2023.07.28 09:42:00,SELL,1950.98
33469,2023.07.28 09:52:00,SELL,1951.03
33578,2023.07.28 11:41:00,SELL,1949.57
33597,2023.07.28 12:00:00,BUY,1949.37
33657,2023.07.28 13:00:00,SELL,1952.00
33668,2023.07.28 13:11:00,BUY,1952.39
33905,2023.07.28 17:08:00,BUY,1958.70
33934,2023.07.28 17:37:00,BUY,1958.10
34001,2023.07.28 18:44:00,SELL,1961.44
34182,2023.07.28 21:45:00,SELL,1959.24
34207,2023.07.28 22:10:00,SELL,1958.26
34373,2023.07.31 01:58:00,BUY,1960.21
34405,2023.07.31 02:30:00,SELL,1958.54
34560,2023.07.31 05:05:00,BUY,1957.60
34581,2023.07.31 05:26:00,BUY,1957.41
34649,2023.07.31 06:34:00,SELL,1956.48
34683,2023.07.31 07:08:00,BUY,1953.95
34702,2023.07.31 07:27:00,SELL,1953.86
34792,2023.07.31 08:57:00,SELL,1954.38
34875,2023.07.31 10:20:00,SELL,1955.32
34988,2023.07.31 12:13:00,SELL,1954.09
35042,2023.07.31 13:07:00,SELL,1956.98
35075,2023.07.31 13:40:00,BUY,1956.99
35215,2023.07.31 16:00:00,SELL,1964.88
35395,2023.07.31 19:00:00,BUY,1970.90
35496,2023.07.31 20:41:00,SELL,1970.98
35499,2023.07.31 20:44:00,SELL,1970.84
35562,2023.07.31 21:47:00,SELL,1967.39
35572,2023.07.31 21:57:00,SELL,1966.63
35591,2023.07.31 22:16:00,SELL,1966.46
35600,2023.07.31 22:25:00,SELL,1965.62
35609,2023.07.31 22:34:00,SELL,1966.05
35641,2023.07.31 23:06:00,BUY,1965.79
35661,2023.07.31 23:26:00,BUY,1965.58
35746,2023.08.01 01:52:00,BUY,1965.65
35780,2023.08.01 02:26:00,SELL,1964.99
35783,2023.08.01 02:29:00,SELL,1964.95
35893,2023.08.01 04:19:00,BUY,1963.52
36038,2023.08.01 06:44:00,BUY,1961.64
36123,2023.08.01 08:09:00,SELL,1959.92
36195,2023.08.01 09:21:00,SELL,1956.82
36269,2023.08.01 10:35:00,SELL,1956.08
36293,2023.08.01 10:59:00,BUY,1955.47
36322,2023.08.01 11:28:00,BUY,1956.30
36524,2023.08.01 14:50:00,BUY,1954.31
36572,2023.08.01 15:38:00,SELL,1951.20
36681,2023.08.01 17:27:00,SELL,1945.31
36702,2023.08.01 17:48:00,SELL,1945.39
36758,2023.08.01 18:44:00,BUY,1943.58
36789,2023.08.01 19:15:00,SELL,1942.25
36847,2023.08.01 20:13:00,SELL,1942.08
36944,2023.08.01 21:50:00,SELL,1944.43
36961,2023.08.01 22:07:00,BUY,1945.00
36972,2023.08.01 22:18:00,BUY,1945.23
36994,2023.08.01 22:40:00,BUY,1944.92
37047,2023.08.01 23:33:00,SELL,1944.46
37066,2023.08.01 23:52:00,BUY,1944.17
37082,2023.08.02 01:09:00,BUY,1950.67
37215,2023.08.02 03:22:00,SELL,1949.74
37297,2023.08.02 04:44:00,SELL,1949.03
37430,2023.08.02 06:57:00,SELL,1949.02
37432,2023.08.02 06:59:00,BUY,1949.26
37447,2023.08.02 07:14:00,BUY,1947.74
37491,2023.08.02 07:58:00,BUY,1946.11
37532,2023.08.02 08:39:00,BUY,1949.46
37560,2023.08.02 09:07:00,SELL,1949.56
37581,2023.08.02 09:28:00,SELL,1949.01
37608,2023.08.02 09:55:00,SELL,1949.65
37639,2023.08.02 10:26:00,BUY,1948.45
37662,2023.08.02 10:49:00,SELL,1947.87
37672,2023.08.02 10:59:00,BUY,1948.39
37738,2023.08.02 12:05:00,SELL,1950.33
37771,2023.08.02 12:38:00,SELL,1949.49
37788,2023.08.02 12:55:00,BUY,1949.48
37879,2023.08.02 14:26:00,SELL,1952.93
38027,2023.08.02 16:54:00,SELL,1945.23
38069,2023.08.02 17:36:00,SELL,1936.76
38254,2023.08.02 20:41:00,BUY,1937.44
38410,2023.08.02 23:17:00,SELL,1935.19
38474,2023.08.03 01:22:00,BUY,1935.98
38506,2023.08.03 01:54:00,BUY,1936.67
38591,2023.08.03 03:19:00,BUY,1936.54
38734,2023.08.03 05:42:00,SELL,1937.95
