idx,time,side,price
25291,2023.07.20 11:27:00,SELL,1982.75
25441,2023.07.20 13:57:00,BUY,1980.79
25669,2023.07.20 17:45:00,BUY,1966.90
25770,2023.07.20 19:26:00,BUY,1966.33
25985,2023.07.20 23:01:00,BUY,1969.05
26050,2023.07.21 01:07:00,SELL,1970.29
26112,2023.07.21 02:09:00,SELL,1971.51
26117,2023.07.21 02:14:00,SELL,1971.70
26261,2023.07.21 04:38:00,SELL,1973.09
26617,2023.07.21 10:34:00,BUY,1967.69
26621,2023.07.21 10:38:00,BUY,1967.70
26641,2023.07.21 10:58:00,BUY,1964.47
26646,2023.07.21 11:03:00,BUY,1964.78
26880,2023.07.21 14:57:00,SELL,1966.26
26905,2023.07.21 15:22:00,SELL,1966.48
26960,2023.07.21 16:17:00,BUY,1962.88
27043,2023.07.21 17:40:00,SELL,1964.35
27045,2023.07.21 17:42:00,SELL,1964.43
27069,2023.07.21 18:06:00,BUY,1960.01
27310,2023.07.21 22:07:00,BUY,1962.19
27522,2023.07.24 02:41:00,BUY,1960.70
27595,2023.07.24 03:54:00,BUY,1960.59
27963,2023.07.24 10:02:00,SELL,1963.06
27968,2023.07.24 10:07:00,SELL,1963.56
28096,2023.07.24 12:15:00,SELL,1963.08
28108,2023.07.24 12:27:00,SELL,1964.93
28628,2023.07.24 21:07:00,BUY,1958.28
28632,2023.07.24 21:11:00,BUY,1956.78
28640,2023.07.24 21:19:00,BUY,1954.54
28642,2023.07.24 21:21:00,BUY,1955.83
28771,2023.07.24 23:30:00,SELL,1955.02
28865,2023.07.25 02:05:00,BUY,1954.52
29002,2023.07.25 04:22:00,SELL,1958.23
29017,2023.07.25 04:37:00,SELL,1960.90
29036,2023.07.25 04:56:00,SELL,1962.22
29215,2023.07.25 07:55:00,BUY,1960.72
29602,2023.07.25 14:22:00,BUY,1954.57
29607,2023.07.25 14:27:00,BUY,1953.72
29637,2023.07.25 14:57:00,SELL,1959.68
29643,2023.07.25 15:03:00,SELL,1961.17
29827,2023.07.25 18:07:00,SELL,1963.85
29830,2023.07.25 18:10:00,SELL,1963.31
30077,2023.07.25 22:17:00,SELL,1964.60
30215,2023.07.26 01:36:00,SELL,1965.21
30609,2023.07.26 08:10:00,BUY,1962.92
30668,2023.07.26 09:09:00,SELL,1966.12
30679,2023.07.26 09:20:00,SELL,1968.23
30684,2023.07.26 09:25:00,SELL,1969.61
30688,2023.07.26 09:29:00,SELL,1969.87
30690,2023.07.26 09:31:00,SELL,1969.64
30922,2023.07.26 13:23:00,BUY,1969.76
30924,2023.07.26 13:25:00,BUY,1969.98
30968,2023.07.26 14:09:00,SELL,1973.07
30972,2023.07.26 14:13:00,SELL,1973.15
31101,2023.07.26 16:22:00,BUY,1969.10
31213,2023.07.26 18:14:00,SELL,1970.89
31219,2023.07.26 18:20:00,SELL,1972.90
31227,2023.07.26 18:28:00,SELL,1973.46
31338,2023.07.26 20:19:00,BUY,1968.42
31381,2023.07.26 21:02:00,SELL,1970.70
31420,2023.07.26 21:41:00,SELL,1976.98
31562,2023.07.27 01:04:00,BUY,1971.17
31565,2023.07.27 01:07:00,BUY,1972.08
31743,2023.07.27 04:05:00,SELL,1973.84
31754,2023.07.27 04:16:00,SELL,1975.41
31814,2023.07.27 05:16:00,SELL,1979.71
31910,2023.07.27 06:52:00,BUY,1977.87
32121,2023.07.27 10:23:00,SELL,1978.92
32196,2023.07.27 11:38:00,BUY,1976.68
32272,2023.07.27 12:54:00,BUY,1975.03
32432,2023.07.27 15:34:00,BUY,1969.11
32442,2023.07.27 15:44:00,BUY,1964.12
32450,2023.07.27 15:52:00,BUY,1961.21
32454,2023.07.27 15:56:00,BUY,1958.91
32496,2023.07.27 16:38:00,BUY,1949.39
32500,2023.07.27 16:42:00,BUY,1946.32
32675,2023.07.27 19:37:00,BUY,1943.45
32714,2023.07.27 20:16:00,SELL,1947.92
32781,2023.07.27 21:23:00,BUY,1945.19
32943,2023.07.28 01:06:00,SELL,1946.50
33155,2023.07.28 04:38:00,SELL,1949.62
33245,2023.07.28 06:08:00,SELL,1953.32
33651,2023.07.28 12:54:00,SELL,1953.03
33689,2023.07.28 13:32:00,SELL,1953.87
33749,2023.07.28 14:32:00,SELL,1956.74
33810,2023.07.28 15:33:00,SELL,1957.51
34117,2023.07.28 20:40:00,BUY,1960.18
34121,2023.07.28 20:44:00,BUY,1959.62
34129,2023.07.28 20:52:00,BUY,1959.37
34185,2023.07.28 21:48:00,BUY,1959.27
34216,2023.07.28 22:19:00,BUY,1958.46
34383,2023.07.31 02:08:00,BUY,1957.54
34385,2023.07.31 02:10:00,BUY,1958.14
34670,2023.07.31 06:55:00,BUY,1954.12
34816,2023.07.31 09:21:00,SELL,1956.55
34852,2023.07.31 09:57:00,BUY,1954.64
35100,2023.07.31 14:05:00,SELL,1958.47
35127,2023.07.31 14:32:00,SELL,1960.24
35185,2023.07.31 15:30:00,SELL,1962.59
35191,2023.07.31 15:36:00,SELL,1964.53
35262,2023.07.31 16:47:00,SELL,1970.97
35270,2023.07.31 16:55:00,SELL,1971.21
35526,2023.07.31 21:11:00,BUY,1969.76
35554,2023.07.31 21:39:00,BUY,1967.88
35576,2023.07.31 22:01:00,BUY,1966.80
35765,2023.08.01 02:11:00,BUY,1964.21
35769,2023.08.01 02:15:00,BUY,1964.48
35941,2023.08.01 05:07:00,BUY,1960.50
36187,2023.08.01 09:13:00,BUY,1957.33
36190,2023.08.01 09:16:00,BUY,1956.37
36193,2023.08.01 09:19:00,BUY,1955.98
36471,2023.08.01 13:57:00,SELL,1956.23
36490,2023.08.01 14:16:00,BUY,1953.95
36656,2023.08.01 17:02:00,SELL,1950.43
36923,2023.08.01 21:29:00,SELL,1944.91
37079,2023.08.02 01:06:00,SELL,1948.72
37486,2023.08.02 07:53:00,BUY,1945.92
37490,2023.08.02 07:57:00,BUY,1946.05
37511,2023.08.02 08:18:00,SELL,1948.91
37828,2023.08.02 13:35:00,SELL,1950.97
37840,2023.08.02 13:47:00,SELL,1952.30
37849,2023.08.02 13:56:00,SELL,1952.36
37858,2023.08.02 14:05:00,SELL,1953.46
37930,2023.08.02 15:17:00,BUY,1948.72
38055,2023.08.02 17:22:00,BUY,1938.32
38066,2023.08.02 17:33:00,BUY,1936.17
38243,2023.08.02 20:30:00,SELL,1938.34
38441,2023.08.02 23:48:00,BUY,1934.64
38507,2023.08.03 01:55:00,SELL,1936.58
38660,2023.08.03 04:28:00,SELL,1936.86
38669,2023.08.03 04:37:00,SELL,1937.65
38682,2023.08.03 04:50:00,SELL,1938.01
38744,2023.08.03 05:52:00,BUY,1936.59
38755,2023.08.03 06:03:00,BUY,1935.68
38762,2023.08.03 06:10:00,BUY,1934.79
38847,2023.08.03 07:35:00,BUY,1935.70
39000,2023.08.03 10:08:00,BUY,1931.96
39026,2023.08.03 10:34:00,SELL,1936.07
39222,2023.08.03 13:50:00,BUY,1933.62
39226,2023.08.03 13:54:00,BUY,1933.12
39303,2023.08.03 15:11:00,BUY,1933.48
39320,2023.08.03 15:28:00,BUY,1931.46
39533,2023.08.03 19:01:00,BUY,1933.67
39692,2023.08.03 21:40:00,BUY,1933.90
39705,2023.08.03 21:53:00,BUY,1932.90
39860,2023.08.04 01:29:00,SELL,1936.13
40014,2023.08.04 04:03:00,SELL,1936.75
40189,2023.08.04 06:58:00,BUY,1935.23
40282,2023.08.04 08:31:00,SELL,1936.49
40324,2023.08.04 09:13:00,BUY,1933.24
40326,2023.08.04 09:15:00,BUY,1934.84
40705,2023.08.04 15:34:00,SELL,1935.24
40715,2023.08.04 15:44:00,SELL,1939.61
41130,2023.08.04 22:39:00,SELL,1941.97
41204,2023.08.04 23:53:00,SELL,1942.94
41221,2023.08.07 01:12:00,SELL,1944.04
41230,2023.08.07 01:21:00,SELL,1945.56
41346,2023.08.07 03:17:00,SELL,1945.16
41348,2023.08.07 03:19:00,SELL,1944.49
41548,2023.08.07 06:39:00,BUY,1940.15
41566,2023.08.07 06:57:00,BUY,1938.59
41678,2023.08.07 08:49:00,BUY,1936.65
41681,2023.08.07 08:52:00,BUY,1936.61
41919,2023.08.07 12:50:00,BUY,1934.87
42123,2023.08.07 16:14:00,SELL,1940.48
42175,2023.08.07 17:06:00,BUY,1932.81
42392,2023.08.07 20:43:00,SELL,1936.54
42852,2023.08.08 05:24:00,SELL,1933.29
43250,2023.08.08 12:02:00,SELL,1934.56
43371,2023.08.08 14:03:00,BUY,1930.67
43423,2023.08.08 14:55:00,BUY,1929.25
43443,2023.08.08 15:15:00,BUY,1924.71
43731,2023.08.08 20:03:00,BUY,1925.68
43747,2023.08.08 20:19:00,BUY,1924.10
44029,2023.08.09 02:03:00,BUY,1924.98
44140,2023.08.09 03:54:00,BUY,1925.38
44145,2023.08.09 03:59:00,BUY,1925.01
44149,2023.08.09 04:03:00,BUY,1924.58
44169,2023.08.09 04:23:00,SELL,1926.54
44179,2023.08.09 04:33:00,SELL,1927.97
44182,2023.08.09 04:36:00,SELL,1928.48
44185,2023.08.09 04:39:00,SELL,1928.22
44400,2023.08.09 08:14:00,SELL,1931.41
44471,2023.08.09 09:25:00,BUY,1929.53
44678,2023.08.09 12:52:00,BUY,1926.14
44813,2023.08.09 15:07:00,BUY,1923.38
44985,2023.08.09 17:59:00,BUY,1917.30
44988,2023.08.09 18:02:00,BUY,1917.23
45263,2023.08.09 22:37:00,SELL,1916.38
45297,2023.08.09 23:11:00,BUY,1915.09
45323,2023.08.09 23:37:00,BUY,1914.58
45739,2023.08.10 07:34:00,BUY,1917.49
45754,2023.08.10 07:49:00,BUY,1917.07
45838,2023.08.10 09:13:00,BUY,1916.75
46218,2023.08.10 15:33:00,SELL,1927.89
46320,2023.08.10 17:15:00,BUY,1916.91
46326,2023.08.10 17:21:00,BUY,1916.82
46509,2023.08.10 20:24:00,BUY,1917.58
46516,2023.08.10 20:31:00,BUY,1915.98
46527,2023.08.10 20:42:00,BUY,1915.44
46892,2023.08.11 03:49:00,SELL,1914.44
46894,2023.08.11 03:51:00,SELL,1914.45
46901,2023.08.11 03:58:00,SELL,1914.76
47177,2023.08.11 08:34:00,SELL,1914.75
47180,2023.08.11 08:37:00,SELL,1914.97
47217,2023.08.11 09:14:00,SELL,1916.86
47222,2023.08.11 09:19:00,SELL,1916.82
47576,2023.08.11 15:13:00,SELL,1919.94
47580,2023.08.11 15:17:00,SELL,1919.39
47789,2023.08.11 18:46:00,BUY,1913.93
47794,2023.08.11 18:51:00,BUY,1914.16
48150,2023.08.14 01:49:00,BUY,1913.58
48164,2023.08.14 02:03:00,BUY,1913.01
48214,2023.08.14 02:53:00,BUY,1913.61
48554,2023.08.14 08:33:00,SELL,1913.74
48948,2023.08.14 15:07:00,BUY,1912.00
48956,2023.08.14 15:15:00,BUY,1909.84
48960,2023.08.14 15:19:00,BUY,1909.18
48970,2023.08.14 15:29:00,BUY,1907.53
49032,2023.08.14 16:31:00,BUY,1905.44
49036,2023.08.14 16:35:00,BUY,1906.00
49080,2023.08.14 17:19:00,SELL,1909.08
49106,2023.08.14 17:45:00,SELL,1909.08
49190,2023.08.14 19:09:00,SELL,1911.83
49298,2023.08.14 20:57:00,BUY,1910.52
49305,2023.08.14 21:04:00,BUY,1910.53
49337,2023.08.14 21:36:00,BUY,1909.18
49348,2023.08.14 21:47:00,BUY,1908.42
49354,2023.08.14 21:53:00,BUY,1908.15
49547,2023.08.15 02:07:00,BUY,1906.90
49640,2023.08.15 03:40:00,BUY,1905.51
49661,2023.08.15 04:01:00,SELL,1906.49
49903,2023.08.15 08:03:00,BUY,1906.24
49944,2023.08.15 08:44:00,BUY,1904.51
50480,2023.08.15 17:40:00,SELL,1908.24
50595,2023.08.15 19:35:00,BUY,1904.58
50924,2023.08.16 02:06:00,BUY,1900.99
51287,2023.08.16 08:09:00,SELL,1904.37
51435,2023.08.16 10:37:00,BUY,1903.08
51529,2023.08.16 12:11:00,SELL,1906.28
51683,2023.08.16 14:45:00,BUY,1903.84
51687,2023.08.16 14:49:00,BUY,1903.88
51963,2023.08.16 19:25:00,BUY,1900.01
51968,2023.08.16 19:30:00,BUY,1900.04
52136,2023.08.16 22:18:00,BUY,1893.43
52763,2023.08.17 09:46:00,SELL,1895.94
52964,2023.08.17 13:07:00,SELL,1896.67
52972,2023.08.17 13:15:00,SELL,1897.46
52980,2023.08.17 13:23:00,SELL,1898.63
52983,2023.08.17 13:26:00,SELL,1897.51
53319,2023.08.17 19:02:00,BUY,1890.01
53415,2023.08.17 20:38:00,BUY,1885.78
53789,2023.08.18 03:53:00,SELL,1893.37
53929,2023.08.18 06:13:00,BUY,1892.22
54349,2023.08.18 13:13:00,SELL,1894.72
54487,2023.08.18 15:31:00,BUY,1890.65
54530,2023.08.18 16:14:00,SELL,1893.70
54680,2023.08.18 18:44:00,BUY,1890.60
54683,2023.08.18 18:47:00,BUY,1890.93
54744,2023.08.18 19:48:00,BUY,1889.98
54784,2023.08.18 20:28:00,BUY,1887.79
55126,2023.08.21 03:12:00,SELL,1890.72
55179,2023.08.21 04:05:00,BUY,1888.52
55187,2023.08.21 04:13:00,BUY,1888.15
55190,2023.08.21 04:16:00,BUY,1887.83
55192,2023.08.21 04:18:00,BUY,1888.82
55213,2023.08.21 04:39:00,BUY,1886.18
55274,2023.08.21 05:40:00,SELL,1890.12
55282,2023.08.21 05:48:00,SELL,1890.69
55295,2023.08.21 06:01:00,SELL,1892.60
55301,2023.08.21 06:07:00,SELL,1892.43
55446,2023.08.21 08:32:00,BUY,1891.25
55454,2023.08.21 08:40:00,BUY,1889.35
55458,2023.08.21 08:44:00,BUY,1889.04
55467,2023.08.21 08:53:00,BUY,1888.13
55681,2023.08.21 12:27:00,SELL,1889.84
55738,2023.08.21 13:24:00,BUY,1887.46
55809,2023.08.21 14:35:00,SELL,1891.34
55822,2023.08.21 14:48:00,SELL,1891.90
55839,2023.08.21 15:05:00,SELL,1894.62
55842,2023.08.21 15:08:00,SELL,1894.23
55942,2023.08.21 16:48:00,BUY,1890.56
56140,2023.08.21 20:06:00,SELL,1892.97
56161,2023.08.21 20:27:00,SELL,1893.81
56437,2023.08.22 02:05:00,SELL,1895.76
56498,2023.08.22 03:06:00,BUY,1894.32
56785,2023.08.22 07:53:00,BUY,1894.76
56793,2023.08.22 08:01:00,BUY,1894.63
56868,2023.08.22 09:16:00,SELL,1897.83
56884,2023.08.22 09:32:00,SELL,1899.57
56998,2023.08.22 11:26:00,BUY,1899.15
57005,2023.08.22 11:33:00,BUY,1898.55
57075,2023.08.22 12:43:00,SELL,1902.19
57080,2023.08.22 12:48:00,SELL,1902.87
57084,2023.08.22 12:52:00,SELL,1902.80
57089,2023.08.22 12:57:00,SELL,1902.93
57241,2023.08.22 15:29:00,BUY,1900.00
57258,2023.08.22 15:46:00,BUY,1897.20
57329,2023.08.22 16:57:00,BUY,1890.24
57406,2023.08.22 18:14:00,SELL,1896.60
57860,2023.08.23 02:51:00,SELL,1898.37
