idx,time,side,price
22014,2024.07.16 02:48:00,BUY,2421.42
22069,2024.07.16 03:43:00,SELL,2420.25
22098,2024.07.16 04:12:00,BUY,2424.55
22298,2024.07.16 07:32:00,SELL,2426.47
22342,2024.07.16 08:16:00,BUY,2429.98
22761,2024.07.16 15:15:00,SELL,2440.77
22859,2024.07.16 16:53:00,BUY,2445.74
23416,2024.07.17 03:11:00,SELL,2466.42
23455,2024.07.17 03:50:00,BUY,2471.38
23603,2024.07.17 06:18:00,SELL,2469.62
23874,2024.07.17 10:49:00,BUY,2471.13
24054,2024.07.17 13:49:00,SELL,2468.82
24150,2024.07.17 15:25:00,BUY,2474.11
24283,2024.07.17 17:38:00,SELL,2467.85
24550,2024.07.17 22:05:00,BUY,2459.94
24824,2024.07.18 03:40:00,SELL,2458.56
24866,2024.07.18 04:22:00,BUY,2463.53
25162,2024.07.18 09:18:00,SELL,2466.73
25180,2024.07.18 09:36:00,BUY,2471.75
25320,2024.07.18 11:56:00,SELL,2466.51
25518,2024.07.18 15:14:00,BUY,2465.99
25583,2024.07.18 16:19:00,SELL,2462.59
25679,2024.07.18 17:55:00,BUY,2469.12
25750,2024.07.18 19:06:00,SELL,2457.95
26112,2024.07.19 02:09:00,BUY,2444.26
26164,2024.07.19 03:01:00,SELL,2438.26
26399,2024.07.19 06:56:00,BUY,2429.34
26457,2024.07.19 07:54:00,SELL,2424.31
26691,2024.07.19 11:48:00,BUY,2420.18
26741,2024.07.19 12:38:00,SELL,2415.44
27090,2024.07.19 18:27:00,BUY,2404.22
27175,2024.07.19 19:52:00,SELL,2400.33
27381,2024.07.19 23:18:00,BUY,2399.19
27608,2024.07.22 04:07:00,SELL,2407.35
27755,2024.07.22 06:34:00,BUY,2409.04
27790,2024.07.22 07:09:00,SELL,2405.04
28137,2024.07.22 12:56:00,BUY,2404.58
28250,2024.07.22 14:49:00,SELL,2399.39
28552,2024.07.22 19:51:00,BUY,2393.01
28830,2024.07.23 01:31:00,SELL,2395.99
28953,2024.07.23 03:34:00,BUY,2398.41
29114,2024.07.23 06:15:00,SELL,2397.25
29387,2024.07.23 10:48:00,BUY,2397.84
29672,2024.07.23 15:33:00,SELL,2403.91
29839,2024.07.23 18:20:00,BUY,2405.78
30002,2024.07.23 21:03:00,SELL,2404.15
30071,2024.07.23 22:12:00,BUY,2407.37
30389,2024.07.24 04:31:00,SELL,2405.77
30440,2024.07.24 05:22:00,BUY,2414.54
30646,2024.07.24 08:48:00,SELL,2415.63
30676,2024.07.24 09:18:00,BUY,2417.32
30761,2024.07.24 10:43:00,SELL,2413.80
30920,2024.07.24 13:22:00,BUY,2414.99
30994,2024.07.24 14:36:00,SELL,2411.97
31009,2024.07.24 14:51:00,BUY,2416.23
31281,2024.07.24 19:23:00,SELL,2421.71
31662,2024.07.25 02:45:00,BUY,2399.44
31727,2024.07.25 03:50:00,SELL,2396.94
31969,2024.07.25 07:52:00,BUY,2376.11
32024,2024.07.25 08:47:00,SELL,2373.95
32055,2024.07.25 09:18:00,BUY,2375.10
32091,2024.07.25 09:54:00,SELL,2371.10
32162,2024.07.25 11:05:00,BUY,2374.04
32254,2024.07.25 12:37:00,SELL,2374.51
32292,2024.07.25 13:15:00,BUY,2375.04
32387,2024.07.25 14:50:00,SELL,2371.00
32859,2024.07.25 22:42:00,BUY,2363.07
33045,2024.07.26 02:49:00,SELL,2363.56
33051,2024.07.26 02:55:00,BUY,2363.95
33119,2024.07.26 04:03:00,SELL,2360.88
33165,2024.07.26 04:49:00,BUY,2371.56
33329,2024.07.26 07:33:00,SELL,2371.26
33422,2024.07.26 09:06:00,BUY,2372.52
33443,2024.07.26 09:27:00,SELL,2368.62
33550,2024.07.26 11:14:00,BUY,2370.66
33551,2024.07.26 11:15:00,SELL,2370.45
33562,2024.07.26 11:26:00,BUY,2372.58
33753,2024.07.26 14:37:00,SELL,2374.16
33766,2024.07.26 14:50:00,BUY,2374.60
34119,2024.07.26 20:43:00,SELL,2382.11
34258,2024.07.26 23:02:00,BUY,2387.09
34533,2024.07.29 04:39:00,SELL,2393.66
34691,2024.07.29 07:17:00,BUY,2395.17
34781,2024.07.29 08:47:00,SELL,2392.45
35008,2024.07.29 12:34:00,BUY,2391.43
35136,2024.07.29 14:42:00,SELL,2391.11
35223,2024.07.29 16:09:00,BUY,2393.62
35308,2024.07.29 17:34:00,SELL,2388.96
35492,2024.07.29 20:38:00,BUY,2381.97
35791,2024.07.30 02:38:00,SELL,2382.08
35999,2024.07.30 06:06:00,BUY,2382.67
36371,2024.07.30 12:18:00,SELL,2389.01
36465,2024.07.30 13:52:00,BUY,2391.47
36538,2024.07.30 15:05:00,SELL,2386.91
36622,2024.07.30 16:29:00,BUY,2394.49
36747,2024.07.30 18:34:00,SELL,2387.68
36826,2024.07.30 19:53:00,BUY,2394.18
37201,2024.07.31 03:09:00,SELL,2408.49
37322,2024.07.31 05:10:00,BUY,2407.31
37330,2024.07.31 05:18:00,SELL,2405.77
37390,2024.07.31 06:18:00,BUY,2416.38
37648,2024.07.31 10:36:00,SELL,2417.63
37742,2024.07.31 12:10:00,BUY,2421.89
37859,2024.07.31 14:07:00,SELL,2419.65
37891,2024.07.31 14:39:00,BUY,2422.95
37919,2024.07.31 15:07:00,SELL,2417.41
37971,2024.07.31 15:59:00,BUY,2420.42
38122,2024.07.31 18:30:00,SELL,2421.54
38139,2024.07.31 18:47:00,BUY,2422.81
38146,2024.07.31 18:54:00,SELL,2423.44
38157,2024.07.31 19:05:00,BUY,2423.25
38299,2024.07.31 21:27:00,SELL,2424.44
38323,2024.07.31 21:51:00,BUY,2432.85
38546,2024.08.01 02:35:00,SELL,2445.35
38631,2024.08.01 04:00:00,BUY,2447.20
38737,2024.08.01 05:46:00,SELL,2443.24
38882,2024.08.01 08:11:00,BUY,2444.39
39003,2024.08.01 10:12:00,SELL,2442.34
39250,2024.08.01 14:19:00,BUY,2435.70
39469,2024.08.01 17:58:00,SELL,2447.86
39748,2024.08.01 22:37:00,BUY,2442.76
40043,2024.08.02 04:33:00,SELL,2442.63
40091,2024.08.02 05:21:00,BUY,2450.69
40453,2024.08.02 11:23:00,SELL,2463.84
40480,2024.08.02 11:50:00,BUY,2462.30
40484,2024.08.02 11:54:00,SELL,2462.38
40576,2024.08.02 13:26:00,BUY,2463.26
40635,2024.08.02 14:25:00,SELL,2460.80
40715,2024.08.02 15:45:00,BUY,2472.88
40834,2024.08.02 17:44:00,SELL,2436.61
41048,2024.08.02 21:18:00,BUY,2432.75
41093,2024.08.02 22:03:00,SELL,2428.00
41132,2024.08.02 22:42:00,BUY,2436.46
41342,2024.08.05 03:14:00,SELL,2435.41
41445,2024.08.05 04:57:00,BUY,2440.00
41672,2024.08.05 08:44:00,SELL,2440.26
42173,2024.08.05 17:05:00,BUY,2392.32
42413,2024.08.05 21:05:00,SELL,2404.08
42433,2024.08.05 21:25:00,BUY,2407.90
42673,2024.08.06 02:26:00,SELL,2408.45
42750,2024.08.06 03:43:00,BUY,2414.67
42868,2024.08.06 05:41:00,SELL,2409.46
43037,2024.08.06 08:30:00,BUY,2408.81
43039,2024.08.06 08:32:00,SELL,2407.47
43043,2024.08.06 08:36:00,BUY,2410.70
43054,2024.08.06 08:47:00,SELL,2403.76
43177,2024.08.06 10:50:00,BUY,2409.29
43389,2024.08.06 14:22:00,SELL,2411.40
43748,2024.08.06 20:21:00,BUY,2388.93
43888,2024.08.06 22:41:00,SELL,2387.59
44046,2024.08.07 02:20:00,BUY,2387.60
44051,2024.08.07 02:25:00,SELL,2386.61
44240,2024.08.07 05:34:00,BUY,2386.39
44544,2024.08.07 10:38:00,SELL,2390.69
44626,2024.08.07 12:00:00,BUY,2394.38
44942,2024.08.07 17:16:00,SELL,2399.52
45454,2024.08.08 02:49:00,BUY,2384.69
45985,2024.08.08 11:40:00,SELL,2393.71
46079,2024.08.08 13:14:00,BUY,2398.40
46276,2024.08.08 16:31:00,SELL,2408.96
46290,2024.08.08 16:45:00,BUY,2412.05
46820,2024.08.09 02:36:00,SELL,2424.58
46965,2024.08.09 05:01:00,BUY,2427.42
47035,2024.08.09 06:11:00,SELL,2421.76
47168,2024.08.09 08:24:00,BUY,2422.48
47184,2024.08.09 08:40:00,SELL,2419.97
47286,2024.08.09 10:22:00,BUY,2422.88
47469,2024.08.09 13:25:00,SELL,2423.49
47481,2024.08.09 13:37:00,BUY,2427.73
47592,2024.08.09 15:28:00,SELL,2426.69
47608,2024.08.09 15:44:00,BUY,2428.48
47677,2024.08.09 16:53:00,SELL,2423.76
47720,2024.08.09 17:36:00,BUY,2435.66
47783,2024.08.09 18:39:00,SELL,2429.56
47787,2024.08.09 18:43:00,BUY,2431.79
47941,2024.08.09 21:17:00,SELL,2427.27
48086,2024.08.09 23:42:00,BUY,2430.56
48188,2024.08.12 02:26:00,SELL,2428.27
48454,2024.08.12 06:52:00,BUY,2428.49
48924,2024.08.12 14:42:00,SELL,2440.61
48975,2024.08.12 15:33:00,BUY,2445.16
49658,2024.08.13 03:57:00,SELL,2472.47
49998,2024.08.13 09:37:00,BUY,2463.57
50119,2024.08.13 11:38:00,SELL,2459.81
50257,2024.08.13 13:56:00,BUY,2462.69
50555,2024.08.13 18:54:00,SELL,2470.91
50844,2024.08.13 23:43:00,BUY,2466.65
50847,2024.08.13 23:46:00,SELL,2464.93
51023,2024.08.14 03:43:00,BUY,2466.16
51120,2024.08.14 05:20:00,SELL,2462.20
51282,2024.08.14 08:02:00,BUY,2461.89
51689,2024.08.14 14:49:00,SELL,2474.74
51697,2024.08.14 14:57:00,BUY,2474.62
51733,2024.08.14 15:33:00,SELL,2465.23
52107,2024.08.14 21:47:00,BUY,2446.52
52696,2024.08.15 08:37:00,SELL,2451.20
52737,2024.08.15 09:18:00,BUY,2457.79
53137,2024.08.15 15:58:00,SELL,2443.02
53263,2024.08.15 18:04:00,BUY,2454.04
53413,2024.08.15 20:34:00,SELL,2454.60
53483,2024.08.15 21:44:00,BUY,2457.09
53576,2024.08.15 23:17:00,SELL,2456.17
53726,2024.08.16 02:48:00,BUY,2457.55
53876,2024.08.16 05:18:00,SELL,2456.09
54076,2024.08.16 08:38:00,BUY,2454.71
54190,2024.08.16 10:32:00,SELL,2452.44
54216,2024.08.16 10:58:00,BUY,2461.96
55036,2024.08.19 01:40:00,SELL,2504.48
55306,2024.08.19 06:10:00,BUY,2504.48
55413,2024.08.19 07:57:00,SELL,2500.03
55502,2024.08.19 09:26:00,BUY,2502.32
55680,2024.08.19 12:24:00,SELL,2502.30
55963,2024.08.19 17:07:00,BUY,2498.54
56183,2024.08.19 20:47:00,SELL,2503.94
56273,2024.08.19 22:17:00,BUY,2503.93
56375,2024.08.20 01:00:00,SELL,2503.31
56517,2024.08.20 03:22:00,BUY,2504.37
56612,2024.08.20 04:57:00,SELL,2501.61
56771,2024.08.20 07:36:00,BUY,2501.56
56867,2024.08.20 09:12:00,SELL,2498.35
56910,2024.08.20 09:55:00,BUY,2503.14
57389,2024.08.20 17:54:00,SELL,2526.56
57578,2024.08.20 21:03:00,BUY,2510.68
57855,2024.08.21 02:41:00,SELL,2514.91
58001,2024.08.21 05:07:00,BUY,2517.87
58103,2024.08.21 06:49:00,SELL,2516.88
58116,2024.08.21 07:02:00,BUY,2517.47
58163,2024.08.21 07:49:00,SELL,2514.92
58217,2024.08.21 08:43:00,BUY,2517.37
58244,2024.08.21 09:10:00,SELL,2512.92
58544,2024.08.21 14:10:00,BUY,2507.64
58682,2024.08.21 16:28:00,SELL,2506.38
58811,2024.08.21 18:37:00,BUY,2509.13
59091,2024.08.21 23:17:00,SELL,2511.25
59184,2024.08.22 01:51:00,BUY,2513.47
59278,2024.08.22 03:25:00,SELL,2512.26
59587,2024.08.22 08:34:00,BUY,2503.06
59767,2024.08.22 11:34:00,SELL,2503.14
59856,2024.08.22 13:03:00,BUY,2508.31
59948,2024.08.22 14:35:00,SELL,2500.91
60243,2024.08.22 19:30:00,BUY,2483.60
60400,2024.08.22 22:07:00,SELL,2481.25
60472,2024.08.22 23:19:00,BUY,2483.88
60801,2024.08.23 05:49:00,SELL,2488.11
60831,2024.08.23 06:19:00,BUY,2492.83
61010,2024.08.23 09:18:00,SELL,2492.50
61127,2024.08.23 11:15:00,BUY,2495.44
61294,2024.08.23 14:02:00,SELL,2498.73
61295,2024.08.23 14:03:00,BUY,2498.74
61298,2024.08.23 14:06:00,SELL,2497.71
61312,2024.08.23 14:20:00,BUY,2499.36
61461,2024.08.23 16:49:00,SELL,2495.23
61479,2024.08.23 17:07:00,BUY,2513.57
61627,2024.08.23 19:35:00,SELL,2510.06
61693,2024.08.23 20:41:00,BUY,2512.36
61749,2024.08.23 21:37:00,SELL,2510.46
61754,2024.08.23 21:42:00,BUY,2510.20
61840,2024.08.23 23:08:00,SELL,2510.59
61873,2024.08.23 23:41:00,BUY,2511.87
62096,2024.08.26 04:26:00,SELL,2514.46
62395,2024.08.26 09:25:00,BUY,2511.38
62685,2024.08.26 14:15:00,SELL,2523.57
62748,2024.08.26 15:18:00,BUY,2525.85
62799,2024.08.26 16:09:00,SELL,2523.30
62809,2024.08.26 16:19:00,BUY,2525.50
62838,2024.08.26 16:48:00,SELL,2519.37
63028,2024.08.26 19:58:00,BUY,2520.29
63141,2024.08.26 21:51:00,SELL,2516.27
63174,2024.08.26 22:24:00,BUY,2519.42
63243,2024.08.26 23:33:00,SELL,2518.91
63249,2024.08.26 23:39:00,BUY,2518.64
63254,2024.08.26 23:44:00,SELL,2517.87
63256,2024.08.26 23:46:00,BUY,2517.77
63275,2024.08.27 01:06:00,SELL,2517.56
63711,2024.08.27 08:23:00,BUY,2510.46
63863,2024.08.27 10:55:00,SELL,2508.76
64081,2024.08.27 14:33:00,BUY,2510.58
64172,2024.08.27 16:04:00,SELL,2510.29
64240,2024.08.27 17:12:00,BUY,2515.04
64364,2024.08.27 19:16:00,SELL,2512.28
64430,2024.08.27 20:22:00,BUY,2517.50
64784,2024.08.28 03:17:00,SELL,2524.92
65226,2024.08.28 10:39:00,BUY,2509.81
65284,2024.08.28 11:37:00,SELL,2507.53
65335,2024.08.28 12:28:00,BUY,2510.03
65402,2024.08.28 13:35:00,SELL,2506.92
65581,2024.08.28 16:34:00,BUY,2504.06
65753,2024.08.28 19:26:00,SELL,2498.28
65859,2024.08.28 21:12:00,BUY,2504.87
66019,2024.08.28 23:52:00,SELL,2504.68
66093,2024.08.29 02:07:00,BUY,2507.02
66592,2024.08.29 10:26:00,SELL,2517.56
66728,2024.08.29 12:42:00,BUY,2517.93
66879,2024.08.29 15:13:00,SELL,2517.09
67005,2024.08.29 17:19:00,BUY,2516.21
67284,2024.08.29 21:58:00,SELL,2522.81
67893,2024.08.30 09:08:00,BUY,2515.13
68157,2024.08.30 13:32:00,SELL,2519.31
68286,2024.08.30 15:41:00,BUY,2521.54
68313,2024.08.30 16:08:00,SELL,2516.96
68640,2024.08.30 21:35:00,BUY,2504.05
68886,2024.09.02 02:43:00,SELL,2502.56
68947,2024.09.02 03:44:00,BUY,2505.00
69001,2024.09.02 04:38:00,SELL,2501.78
69169,2024.09.02 07:26:00,BUY,2496.92
69513,2024.09.02 13:10:00,SELL,2499.86
69652,2024.09.02 15:29:00,BUY,2501.35
69757,2024.09.02 17:14:00,SELL,2498.43
69807,2024.09.02 18:04:00,BUY,2501.50
69922,2024.09.02 19:59:00,SELL,2500.52
70314,2024.09.03 06:05:00,BUY,2494.68
70473,2024.09.03 08:44:00,SELL,2494.53
70526,2024.09.03 09:37:00,BUY,2496.13
70745,2024.09.03 13:16:00,SELL,2497.83
71096,2024.09.03 19:07:00,BUY,2487.34
71571,2024.09.04 04:03:00,SELL,2492.45
71665,2024.09.04 05:37:00,BUY,2496.17
71859,2024.09.04 08:51:00,SELL,2494.25
72126,2024.09.04 13:18:00,BUY,2483.74
72303,2024.09.04 16:15:00,SELL,2488.07
72366,2024.09.04 17:18:00,BUY,2489.44
72572,2024.09.04 20:44:00,SELL,2494.25
72744,2024.09.04 23:36:00,BUY,2495.21
72939,2024.09.05 03:52:00,SELL,2494.89
72966,2024.09.05 04:19:00,BUY,2497.53
73116,2024.09.05 06:49:00,SELL,2496.26
73240,2024.09.05 08:53:00,BUY,2500.65
73603,2024.09.05 14:56:00,SELL,2515.79
73632,2024.09.05 15:25:00,BUY,2518.97
73713,2024.09.05 16:46:00,SELL,2514.26
73928,2024.09.05 20:21:00,BUY,2512.19
74316,2024.09.06 03:50:00,SELL,2515.93
74440,2024.09.06 05:54:00,BUY,2517.28
74682,2024.09.06 09:56:00,SELL,2518.43
74856,2024.09.06 12:50:00,BUY,2519.38
74978,2024.09.06 14:52:00,SELL,2515.24
75036,2024.09.06 15:50:00,BUY,2525.78
75075,2024.09.06 16:29:00,SELL,2508.61
75212,2024.09.06 18:46:00,BUY,2508.71
75221,2024.09.06 18:55:00,SELL,2504.78
75412,2024.09.06 22:06:00,BUY,2492.10
75652,2024.09.09 03:08:00,SELL,2497.45
75658,2024.09.09 03:14:00,BUY,2497.57
75705,2024.09.09 04:01:00,SELL,2496.25
75724,2024.09.09 04:20:00,BUY,2496.89
75726,2024.09.09 04:22:00,SELL,2495.92
75749,2024.09.09 04:45:00,BUY,2497.50
75951,2024.09.09 08:07:00,SELL,2497.57
76122,2024.09.09 10:58:00,BUY,2494.19
76311,2024.09.09 14:07:00,SELL,2494.06
76327,2024.09.09 14:23:00,BUY,2496.25
76513,2024.09.09 17:29:00,SELL,2499.77
76623,2024.09.09 19:19:00,BUY,2502.88
76762,2024.09.09 21:38:00,SELL,2502.40
76776,2024.09.09 21:52:00,BUY,2504.86
77058,2024.09.10 03:35:00,SELL,2505.59
77370,2024.09.10 08:47:00,BUY,2503.78
77521,2024.09.10 11:18:00,SELL,2501.27
77626,2024.09.10 13:03:00,BUY,2506.71
77883,2024.09.10 17:20:00,SELL,2505.53
77952,2024.09.10 18:29:00,BUY,2512.88
78134,2024.09.10 21:31:00,SELL,2514.34
78145,2024.09.10 21:42:00,BUY,2516.51
78478,2024.09.11 04:16:00,SELL,2516.82
78506,2024.09.11 04:44:00,BUY,2520.14
78903,2024.09.11 11:21:00,SELL,2523.62
79327,2024.09.11 18:25:00,BUY,2512.36
79488,2024.09.11 21:06:00,SELL,2515.69
79641,2024.09.11 23:39:00,BUY,2513.35
79765,2024.09.12 02:44:00,SELL,2512.17
79864,2024.09.12 04:23:00,BUY,2513.17
79956,2024.09.12 05:55:00,SELL,2511.51
80001,2024.09.12 06:40:00,BUY,2514.93
80214,2024.09.12 10:13:00,SELL,2515.60
80356,2024.09.12 12:35:00,BUY,2518.27
80441,2024.09.12 14:00:00,SELL,2514.25
80502,2024.09.12 15:01:00,BUY,2519.42
80787,2024.09.12 19:46:00,SELL,2548.20
80820,2024.09.12 20:19:00,BUY,2552.99
81131,2024.09.13 02:31:00,SELL,2556.97
81196,2024.09.13 03:36:00,BUY,2559.24
81535,2024.09.13 09:15:00,SELL,2564.36
81644,2024.09.13 11:04:00,BUY,2569.69
81790,2024.09.13 13:30:00,SELL,2566.42
81917,2024.09.13 15:37:00,BUY,2570.65
82298,2024.09.13 21:58:00,SELL,2582.39
82558,2024.09.16 03:20:00,BUY,2580.79
82971,2024.09.16 10:13:00,SELL,2582.70
83070,2024.09.16 11:52:00,BUY,2587.13
83169,2024.09.16 13:31:00,SELL,2581.49
83331,2024.09.16 16:13:00,BUY,2584.78
83417,2024.09.16 17:39:00,SELL,2579.92
83547,2024.09.16 19:49:00,BUY,2582.79
83667,2024.09.16 21:49:00,SELL,2580.66
83745,2024.09.16 23:07:00,BUY,2582.19
83968,2024.09.17 03:51:00,SELL,2581.51
84057,2024.09.17 05:20:00,BUY,2585.13
84117,2024.09.17 06:20:00,SELL,2578.80
84287,2024.09.17 09:10:00,BUY,2581.04
84439,2024.09.17 11:42:00,SELL,2580.29
84625,2024.09.17 14:48:00,BUY,2580.13
84764,2024.09.17 17:07:00,SELL,2577.83
84775,2024.09.17 17:18:00,BUY,2581.45
84819,2024.09.17 18:02:00,SELL,2576.46
85006,2024.09.17 21:09:00,BUY,2570.19
85427,2024.09.18 05:11:00,SELL,2571.02
85489,2024.09.18 06:13:00,BUY,2573.32
85584,2024.09.18 07:48:00,SELL,2570.71
85737,2024.09.18 10:21:00,BUY,2570.86
85852,2024.09.18 12:16:00,SELL,2569.95
85862,2024.09.18 12:26:00,BUY,2570.02
