idx,time,side,price
6458,2024.06.28 16:42:00,SELL,2330.25
6463,2024.06.28 16:47:00,SELL,2328.45
6490,2024.06.28 17:14:00,SELL,2332.43
6494,2024.06.28 17:18:00,SELL,2331.69
6499,2024.06.28 17:23:00,SELL,2329.65
6506,2024.06.28 17:30:00,SELL,2329.10
6556,2024.06.28 18:20:00,SELL,2325.63
6614,2024.06.28 19:18:00,BUY,2331.41
6630,2024.06.28 19:34:00,BUY,2329.44
6652,2024.06.28 19:56:00,BUY,2329.97
6657,2024.06.28 20:01:00,BUY,2331.16
6668,2024.06.28 20:12:00,BUY,2332.29
6714,2024.06.28 20:58:00,SELL,2326.87
6716,2024.06.28 21:00:00,SELL,2326.83
6718,2024.06.28 21:02:00,SELL,2326.79
6724,2024.06.28 21:08:00,SELL,2326.95
6759,2024.06.28 21:43:00,SELL,2326.43
7131,2024.07.01 04:57:00,BUY,2327.39
7294,2024.07.01 07:40:00,SELL,2322.08
7299,2024.07.01 07:45:00,SELL,2322.23
7320,2024.07.01 08:06:00,SELL,2322.61
7324,2024.07.01 08:10:00,SELL,2322.43
7346,2024.07.01 08:32:00,SELL,2320.42
7348,2024.07.01 08:34:00,SELL,2319.85
7356,2024.07.01 08:42:00,SELL,2320.07
7368,2024.07.01 08:54:00,SELL,2320.64
7411,2024.07.01 09:37:00,BUY,2327.99
7431,2024.07.01 09:57:00,BUY,2326.14
7435,2024.07.01 10:01:00,BUY,2326.50
7446,2024.07.01 10:12:00,BUY,2325.68
7456,2024.07.01 10:22:00,BUY,2325.34
7463,2024.07.01 10:29:00,BUY,2324.69
7468,2024.07.01 10:34:00,BUY,2326.10
7504,2024.07.01 11:10:00,SELL,2322.45
7509,2024.07.01 11:15:00,SELL,2322.14
7601,2024.07.01 12:47:00,BUY,2327.30
7603,2024.07.01 12:49:00,BUY,2327.52
7615,2024.07.01 13:01:00,BUY,2328.77
7622,2024.07.01 13:08:00,BUY,2329.16
7631,2024.07.01 13:17:00,BUY,2329.66
7641,2024.07.01 13:27:00,BUY,2329.53
7653,2024.07.01 13:39:00,BUY,2330.83
7679,2024.07.01 14:05:00,BUY,2333.25
7758,2024.07.01 15:24:00,BUY,2335.27
7783,2024.07.01 15:49:00,SELL,2328.25
7839,2024.07.01 16:45:00,SELL,2331.84
7850,2024.07.01 16:56:00,SELL,2331.29
7854,2024.07.01 17:00:00,SELL,2329.41
7857,2024.07.01 17:03:00,SELL,2331.79
7865,2024.07.01 17:11:00,SELL,2328.79
7886,2024.07.01 17:32:00,SELL,2321.10
7903,2024.07.01 17:49:00,SELL,2321.80
7937,2024.07.01 18:23:00,SELL,2326.34
7956,2024.07.01 18:42:00,SELL,2325.71
7977,2024.07.01 19:03:00,BUY,2327.29
7984,2024.07.01 19:10:00,BUY,2328.00
8014,2024.07.01 19:40:00,BUY,2328.57
8221,2024.07.01 23:07:00,BUY,2331.98
8610,2024.07.02 06:38:00,SELL,2328.22
8740,2024.07.02 08:48:00,BUY,2329.99
8743,2024.07.02 08:51:00,BUY,2330.73
8752,2024.07.02 09:00:00,BUY,2330.41
8834,2024.07.02 10:22:00,SELL,2323.69
8852,2024.07.02 10:40:00,SELL,2325.23
8925,2024.07.02 11:53:00,BUY,2331.77
8981,2024.07.02 12:49:00,SELL,2325.57
9013,2024.07.02 13:21:00,SELL,2324.05
9019,2024.07.02 13:27:00,SELL,2324.40
9041,2024.07.02 13:49:00,SELL,2325.62
9119,2024.07.02 15:07:00,SELL,2321.30
9173,2024.07.02 16:01:00,BUY,2328.25
9192,2024.07.02 16:20:00,BUY,2328.29
9246,2024.07.02 17:14:00,BUY,2326.93
9316,2024.07.02 18:24:00,SELL,2328.80
9318,2024.07.02 18:26:00,SELL,2327.79
9363,2024.07.02 19:11:00,SELL,2320.97
9372,2024.07.02 19:20:00,SELL,2321.54
9394,2024.07.02 19:42:00,SELL,2322.53
9398,2024.07.02 19:46:00,SELL,2322.83
9403,2024.07.02 19:51:00,SELL,2323.65
9421,2024.07.02 20:09:00,SELL,2323.36
9423,2024.07.02 20:11:00,SELL,2324.08
9492,2024.07.02 21:20:00,BUY,2327.36
9498,2024.07.02 21:26:00,BUY,2326.72
9521,2024.07.02 21:49:00,BUY,2327.05
9530,2024.07.02 21:58:00,BUY,2328.81
9534,2024.07.02 22:02:00,BUY,2328.35
9545,2024.07.02 22:13:00,BUY,2329.01
9569,2024.07.02 22:37:00,BUY,2329.82
9577,2024.07.02 22:45:00,BUY,2329.77
10022,2024.07.03 07:11:00,BUY,2332.42
10040,2024.07.03 07:29:00,BUY,2332.86
10069,2024.07.03 07:58:00,BUY,2334.29
10096,2024.07.03 08:25:00,BUY,2335.30
10189,2024.07.03 09:58:00,BUY,2339.97
10290,2024.07.03 11:39:00,BUY,2345.84
10298,2024.07.03 11:47:00,BUY,2344.37
10329,2024.07.03 12:18:00,BUY,2343.80
10414,2024.07.03 13:43:00,BUY,2348.36
10527,2024.07.03 15:36:00,BUY,2353.71
10547,2024.07.03 15:56:00,BUY,2348.83
10550,2024.07.03 15:59:00,BUY,2350.44
10554,2024.07.03 16:03:00,BUY,2347.82
10559,2024.07.03 16:08:00,BUY,2349.98
10584,2024.07.03 16:33:00,BUY,2352.30
10635,2024.07.03 17:24:00,BUY,2360.97
10697,2024.07.03 18:26:00,BUY,2362.90
10704,2024.07.03 18:33:00,BUY,2361.73
10709,2024.07.03 18:38:00,BUY,2361.71
10756,2024.07.03 19:25:00,SELL,2359.11
10758,2024.07.03 19:27:00,SELL,2358.45
10780,2024.07.03 19:49:00,SELL,2357.13
10809,2024.07.03 20:18:00,SELL,2356.92
10816,2024.07.03 20:25:00,SELL,2358.18
10830,2024.07.03 20:39:00,SELL,2359.22
10839,2024.07.03 20:48:00,SELL,2356.83
10848,2024.07.03 20:57:00,SELL,2356.24
11260,2024.07.04 04:51:00,BUY,2361.41
11263,2024.07.04 04:54:00,BUY,2361.76
11267,2024.07.04 04:58:00,BUY,2362.04
11271,2024.07.04 05:02:00,BUY,2361.86
11530,2024.07.04 09:21:00,SELL,2354.76
11539,2024.07.04 09:30:00,SELL,2352.46
11639,2024.07.04 11:10:00,BUY,2358.21
11684,2024.07.04 11:55:00,BUY,2358.88
12566,2024.07.05 06:11:00,BUY,2361.29
12970,2024.07.05 12:55:00,SELL,2363.02
12972,2024.07.05 12:57:00,SELL,2362.58
13127,2024.07.05 15:32:00,BUY,2373.91
13140,2024.07.05 15:45:00,BUY,2371.53
13146,2024.07.05 15:51:00,BUY,2369.61
13150,2024.07.05 15:55:00,BUY,2371.17
13229,2024.07.05 17:14:00,BUY,2377.07
13269,2024.07.05 17:54:00,BUY,2383.08
13274,2024.07.05 17:59:00,BUY,2380.65
13292,2024.07.05 18:17:00,BUY,2384.97
13303,2024.07.05 18:28:00,BUY,2384.65
13308,2024.07.05 18:33:00,BUY,2388.29
13319,2024.07.05 18:44:00,BUY,2384.39
13373,2024.07.05 19:38:00,BUY,2386.71
13425,2024.07.05 20:30:00,BUY,2389.20
13428,2024.07.05 20:33:00,BUY,2388.78
13484,2024.07.05 21:29:00,BUY,2390.04
13497,2024.07.05 21:42:00,BUY,2392.16
13531,2024.07.05 22:16:00,BUY,2392.12
13533,2024.07.05 22:18:00,BUY,2391.83
13556,2024.07.05 22:41:00,BUY,2390.45
13558,2024.07.05 22:43:00,BUY,2390.43
13634,2024.07.08 01:01:00,SELL,2386.58
13719,2024.07.08 02:26:00,SELL,2386.19
13729,2024.07.08 02:36:00,SELL,2385.53
13829,2024.07.08 04:16:00,BUY,2390.25
13922,2024.07.08 05:49:00,SELL,2382.34
13947,2024.07.08 06:14:00,SELL,2382.96
13953,2024.07.08 06:20:00,SELL,2382.70
13981,2024.07.08 06:48:00,SELL,2381.06
13984,2024.07.08 06:51:00,SELL,2381.33
14158,2024.07.08 09:45:00,SELL,2380.03
14162,2024.07.08 09:49:00,SELL,2379.22
14229,2024.07.08 10:56:00,SELL,2379.15
14232,2024.07.08 10:59:00,SELL,2377.81
14238,2024.07.08 11:05:00,SELL,2377.63
14276,2024.07.08 11:43:00,SELL,2372.70
14284,2024.07.08 11:51:00,SELL,2372.39
14361,2024.07.08 13:08:00,SELL,2372.64
14364,2024.07.08 13:11:00,SELL,2372.31
14442,2024.07.08 14:29:00,BUY,2373.59
14446,2024.07.08 14:33:00,BUY,2374.41
14493,2024.07.08 15:20:00,BUY,2376.99
14584,2024.07.08 16:51:00,SELL,2371.77
14606,2024.07.08 17:13:00,BUY,2378.36
14615,2024.07.08 17:22:00,BUY,2375.44
14621,2024.07.08 17:28:00,BUY,2376.84
14634,2024.07.08 17:41:00,BUY,2377.03
14687,2024.07.08 18:34:00,SELL,2367.14
14806,2024.07.08 20:33:00,BUY,2358.20
14816,2024.07.08 20:43:00,BUY,2359.32
14837,2024.07.08 21:04:00,BUY,2357.95
15362,2024.07.09 06:50:00,BUY,2366.38
15377,2024.07.09 07:05:00,BUY,2368.20
15383,2024.07.09 07:11:00,BUY,2367.81
15535,2024.07.09 09:43:00,SELL,2362.89
15574,2024.07.09 10:22:00,SELL,2360.56
15594,2024.07.09 10:42:00,SELL,2359.73
15651,2024.07.09 11:39:00,SELL,2359.03
15691,2024.07.09 12:19:00,BUY,2364.74
15706,2024.07.09 12:34:00,BUY,2363.69
15710,2024.07.09 12:38:00,BUY,2364.35
15746,2024.07.09 13:14:00,BUY,2363.85
15829,2024.07.09 14:37:00,SELL,2359.30
15874,2024.07.09 15:22:00,SELL,2358.78
15877,2024.07.09 15:25:00,SELL,2357.63
15899,2024.07.09 15:47:00,SELL,2357.13
15933,2024.07.09 16:21:00,BUY,2363.61
15935,2024.07.09 16:23:00,BUY,2362.88
15942,2024.07.09 16:30:00,BUY,2363.77
15945,2024.07.09 16:33:00,BUY,2364.11
15948,2024.07.09 16:36:00,BUY,2365.99
15959,2024.07.09 16:47:00,BUY,2365.46
15989,2024.07.09 17:17:00,BUY,2361.19
15991,2024.07.09 17:19:00,BUY,2360.88
16004,2024.07.09 17:32:00,BUY,2363.38
16010,2024.07.09 17:38:00,BUY,2362.75
16028,2024.07.09 17:56:00,SELL,2357.19
16133,2024.07.09 19:41:00,BUY,2357.51
16145,2024.07.09 19:53:00,BUY,2358.69
16152,2024.07.09 20:00:00,BUY,2358.46
16231,2024.07.09 21:19:00,BUY,2363.60
16256,2024.07.09 21:44:00,BUY,2364.33
16259,2024.07.09 21:47:00,BUY,2364.87
16266,2024.07.09 21:54:00,BUY,2365.10
16275,2024.07.09 22:03:00,BUY,2364.39
16277,2024.07.09 22:05:00,BUY,2364.19
16681,2024.07.10 05:50:00,BUY,2368.84
16683,2024.07.10 05:52:00,BUY,2369.13
16938,2024.07.10 10:07:00,BUY,2372.47
16960,2024.07.10 10:29:00,BUY,2374.87
16984,2024.07.10 10:53:00,BUY,2371.86
16986,2024.07.10 10:55:00,BUY,2372.65
17216,2024.07.10 14:45:00,BUY,2377.06
17231,2024.07.10 15:00:00,BUY,2378.38
17253,2024.07.10 15:22:00,BUY,2380.35
17293,2024.07.10 16:02:00,BUY,2378.29
17300,2024.07.10 16:09:00,BUY,2378.09
17339,2024.07.10 16:48:00,BUY,2381.75
17344,2024.07.10 16:53:00,BUY,2385.18
17358,2024.07.10 17:07:00,BUY,2384.23
17361,2024.07.10 17:10:00,BUY,2383.95
17419,2024.07.10 18:08:00,SELL,2375.80
17428,2024.07.10 18:17:00,SELL,2374.42
17433,2024.07.10 18:22:00,SELL,2376.66
17445,2024.07.10 18:34:00,SELL,2380.43
17447,2024.07.10 18:36:00,SELL,2379.26
17455,2024.07.10 18:44:00,SELL,2379.72
17460,2024.07.10 18:49:00,SELL,2379.12
17492,2024.07.10 19:21:00,BUY,2379.30
17551,2024.07.10 20:20:00,SELL,2374.71
18165,2024.07.11 07:35:00,BUY,2382.13
18174,2024.07.11 07:44:00,BUY,2382.23
18641,2024.07.11 15:31:00,BUY,2395.56
18774,2024.07.11 17:44:00,BUY,2409.82
18779,2024.07.11 17:49:00,BUY,2411.95
18794,2024.07.11 18:04:00,BUY,2415.67
18888,2024.07.11 19:38:00,SELL,2413.31
18890,2024.07.11 19:40:00,SELL,2414.04
18902,2024.07.11 19:52:00,SELL,2413.98
18904,2024.07.11 19:54:00,SELL,2413.63
18908,2024.07.11 19:58:00,SELL,2412.10
18948,2024.07.11 20:38:00,SELL,2414.11
18954,2024.07.11 20:44:00,SELL,2413.71
19052,2024.07.11 22:22:00,BUY,2417.95
19057,2024.07.11 22:27:00,BUY,2418.58
19154,2024.07.12 01:05:00,SELL,2412.84
19169,2024.07.12 01:20:00,SELL,2412.25
19358,2024.07.12 04:29:00,SELL,2408.93
19362,2024.07.12 04:33:00,SELL,2409.27
19386,2024.07.12 04:57:00,SELL,2407.61
19403,2024.07.12 05:14:00,SELL,2407.31
19409,2024.07.12 05:20:00,SELL,2407.70
19412,2024.07.12 05:23:00,SELL,2407.06
19661,2024.07.12 09:32:00,SELL,2404.62
19663,2024.07.12 09:34:00,SELL,2404.02
19667,2024.07.12 09:38:00,SELL,2403.42
19672,2024.07.12 09:43:00,SELL,2403.94
19677,2024.07.12 09:48:00,SELL,2403.45
19680,2024.07.12 09:51:00,SELL,2402.88
19701,2024.07.12 10:12:00,SELL,2404.47
19714,2024.07.12 10:25:00,SELL,2401.41
19808,2024.07.12 11:59:00,BUY,2407.38
19814,2024.07.12 12:05:00,BUY,2407.62
19822,2024.07.12 12:13:00,BUY,2407.85
19883,2024.07.12 13:14:00,SELL,2401.87
19887,2024.07.12 13:18:00,SELL,2402.03
19894,2024.07.12 13:25:00,SELL,2400.83
19900,2024.07.12 13:31:00,SELL,2401.14
19912,2024.07.12 13:43:00,SELL,2401.46
20021,2024.07.12 15:32:00,SELL,2393.68
20029,2024.07.12 15:40:00,SELL,2391.77
20046,2024.07.12 15:57:00,SELL,2398.36
20115,2024.07.12 17:06:00,BUY,2406.01
20118,2024.07.12 17:09:00,BUY,2407.34
20120,2024.07.12 17:11:00,BUY,2409.50
20169,2024.07.12 18:00:00,BUY,2408.48
20216,2024.07.12 18:47:00,BUY,2410.33
20233,2024.07.12 19:04:00,BUY,2412.62
20240,2024.07.12 19:11:00,BUY,2413.84
20247,2024.07.12 19:18:00,BUY,2414.15
20278,2024.07.12 19:49:00,BUY,2416.45
20301,2024.07.12 20:12:00,BUY,2416.58
20313,2024.07.12 20:24:00,BUY,2416.47
20317,2024.07.12 20:28:00,BUY,2415.88
20320,2024.07.12 20:31:00,BUY,2415.75
20564,2024.07.15 01:37:00,SELL,2407.80
20567,2024.07.15 01:40:00,SELL,2407.77
20569,2024.07.15 01:42:00,SELL,2407.93
20584,2024.07.15 01:57:00,SELL,2407.02
20601,2024.07.15 02:14:00,SELL,2406.81
20604,2024.07.15 02:17:00,SELL,2406.76
20619,2024.07.15 02:32:00,SELL,2406.03
21008,2024.07.15 09:01:00,SELL,2407.71
21015,2024.07.15 09:08:00,SELL,2406.97
21022,2024.07.15 09:15:00,SELL,2405.51
21099,2024.07.15 10:32:00,SELL,2403.81
21148,2024.07.15 11:21:00,BUY,2407.77
21150,2024.07.15 11:23:00,BUY,2408.64
21155,2024.07.15 11:28:00,BUY,2408.93
21210,2024.07.15 12:23:00,BUY,2409.93
21309,2024.07.15 14:02:00,BUY,2415.25
21367,2024.07.15 15:00:00,BUY,2419.02
21373,2024.07.15 15:06:00,BUY,2418.58
21433,2024.07.15 16:06:00,SELL,2414.81
21435,2024.07.15 16:08:00,SELL,2413.07
21468,2024.07.15 16:41:00,SELL,2412.04
21482,2024.07.15 16:55:00,SELL,2416.88
21496,2024.07.15 17:09:00,BUY,2422.29
21502,2024.07.15 17:15:00,BUY,2421.26
21510,2024.07.15 17:23:00,BUY,2421.86
21649,2024.07.15 19:42:00,BUY,2434.43
21668,2024.07.15 20:01:00,SELL,2427.49
22134,2024.07.16 04:48:00,BUY,2426.17
22144,2024.07.16 04:58:00,BUY,2427.25
22161,2024.07.16 05:15:00,BUY,2426.34
22189,2024.07.16 05:43:00,BUY,2427.06
22192,2024.07.16 05:46:00,BUY,2428.16
22203,2024.07.16 05:57:00,BUY,2430.05
22215,2024.07.16 06:09:00,BUY,2429.77
22222,2024.07.16 06:16:00,BUY,2429.19
22372,2024.07.16 08:46:00,BUY,2431.08
22386,2024.07.16 09:00:00,BUY,2431.18
22395,2024.07.16 09:09:00,BUY,2429.77
22447,2024.07.16 10:01:00,BUY,2434.45
22471,2024.07.16 10:25:00,BUY,2436.64
22473,2024.07.16 10:27:00,BUY,2435.87
22477,2024.07.16 10:31:00,BUY,2435.81
22487,2024.07.16 10:41:00,BUY,2436.30
22520,2024.07.16 11:14:00,BUY,2435.15
22524,2024.07.16 11:18:00,BUY,2435.65
22539,2024.07.16 11:33:00,BUY,2438.09
22603,2024.07.16 12:37:00,BUY,2441.74
22605,2024.07.16 12:39:00,BUY,2442.02
22642,2024.07.16 13:16:00,BUY,2442.15
22646,2024.07.16 13:20:00,BUY,2441.51
22648,2024.07.16 13:22:00,BUY,2440.92
22652,2024.07.16 13:26:00,BUY,2440.28
22659,2024.07.16 13:33:00,BUY,2440.97
22783,2024.07.16 15:37:00,SELL,2432.71
22819,2024.07.16 16:13:00,SELL,2436.23
22821,2024.07.16 16:15:00,SELL,2435.15
22849,2024.07.16 16:43:00,BUY,2445.71
22855,2024.07.16 16:49:00,BUY,2444.51
22857,2024.07.16 16:51:00,BUY,2447.33
22882,2024.07.16 17:16:00,BUY,2444.37
23032,2024.07.16 19:46:00,BUY,2458.27
23066,2024.07.16 20:20:00,SELL,2459.20
23094,2024.07.16 20:48:00,BUY,2465.07
23103,2024.07.16 20:57:00,BUY,2464.83
23128,2024.07.16 21:22:00,BUY,2464.87
23143,2024.07.16 21:37:00,BUY,2464.65
23153,2024.07.16 21:47:00,BUY,2464.96
23160,2024.07.16 21:54:00,BUY,2465.25
23236,2024.07.16 23:10:00,BUY,2468.62
23468,2024.07.17 04:03:00,BUY,2472.91
23481,2024.07.17 04:16:00,BUY,2473.92
23598,2024.07.17 06:13:00,SELL,2471.94
23600,2024.07.17 06:15:00,SELL,2470.27
23752,2024.07.17 08:47:00,SELL,2468.00
23756,2024.07.17 08:51:00,SELL,2466.33
23761,2024.07.17 08:56:00,SELL,2466.76
23775,2024.07.17 09:10:00,SELL,2464.97
23827,2024.07.17 10:02:00,SELL,2465.69
23834,2024.07.17 10:09:00,SELL,2465.11
23867,2024.07.17 10:42:00,BUY,2469.93
24059,2024.07.17 13:54:00,SELL,2466.69
24102,2024.07.17 14:37:00,SELL,2470.00
24130,2024.07.17 15:05:00,SELL,2469.35
24149,2024.07.17 15:24:00,BUY,2473.83
24159,2024.07.17 15:34:00,BUY,2474.15
24167,2024.07.17 15:42:00,BUY,2474.28
24179,2024.07.17 15:54:00,BUY,2473.73
24186,2024.07.17 16:01:00,BUY,2474.86
24221,2024.07.17 16:36:00,BUY,2479.03
24258,2024.07.17 17:13:00,SELL,2468.42
24270,2024.07.17 17:25:00,SELL,2468.90
24276,2024.07.17 17:31:00,SELL,2467.76
24286,2024.07.17 17:41:00,SELL,2469.10
24294,2024.07.17 17:49:00,SELL,2469.64
24365,2024.07.17 19:00:00,SELL,2464.08
24371,2024.07.17 19:06:00,SELL,2461.75
24404,2024.07.17 19:39:00,SELL,2455.32
24416,2024.07.17 19:51:00,SELL,2457.51
24426,2024.07.17 20:01:00,SELL,2456.64
24448,2024.07.17 20:23:00,SELL,2458.13
24559,2024.07.17 22:14:00,BUY,2459.46
24583,2024.07.17 22:38:00,BUY,2457.21
24588,2024.07.17 22:43:00,BUY,2457.57
24939,2024.07.18 05:35:00,BUY,2463.97
24946,2024.07.18 05:42:00,BUY,2463.96
24969,2024.07.18 06:05:00,BUY,2467.24
24971,2024.07.18 06:07:00,BUY,2468.03
24976,2024.07.18 06:12:00,BUY,2467.84
25000,2024.07.18 06:36:00,BUY,2467.80
25003,2024.07.18 06:39:00,BUY,2467.99
25016,2024.07.18 06:52:00,BUY,2466.40
25180,2024.07.18 09:36:00,BUY,2471.75
25184,2024.07.18 09:40:00,BUY,2470.52
25212,2024.07.18 10:08:00,BUY,2474.67
25242,2024.07.18 10:38:00,BUY,2471.85
25245,2024.07.18 10:41:00,BUY,2472.77
25268,2024.07.18 11:04:00,BUY,2472.67
25309,2024.07.18 11:45:00,SELL,2467.79
25365,2024.07.18 12:41:00,SELL,2467.20
25367,2024.07.18 12:43:00,SELL,2466.43
25412,2024.07.18 13:28:00,SELL,2461.75
25598,2024.07.18 16:34:00,SELL,2459.66
25604,2024.07.18 16:40:00,SELL,2459.31
25608,2024.07.18 16:44:00,SELL,2459.79
25616,2024.07.18 16:52:00,SELL,2460.64
25619,2024.07.18 16:55:00,SELL,2462.51
25639,2024.07.18 17:15:00,SELL,2464.08
25677,2024.07.18 17:53:00,BUY,2468.11
25687,2024.07.18 18:03:00,BUY,2468.25
25691,2024.07.18 18:07:00,BUY,2468.27
25695,2024.07.18 18:11:00,BUY,2467.58
25746,2024.07.18 19:02:00,SELL,2458.01
25768,2024.07.18 19:24:00,SELL,2461.72
25771,2024.07.18 19:27:00,SELL,2461.15
25775,2024.07.18 19:31:00,SELL,2460.23
25864,2024.07.18 21:00:00,SELL,2455.50
25892,2024.07.18 21:28:00,SELL,2452.12
25916,2024.07.18 21:52:00,SELL,2451.03
25929,2024.07.18 22:05:00,SELL,2447.85
25931,2024.07.18 22:07:00,SELL,2445.68
26164,2024.07.19 03:01:00,SELL,2438.26
26293,2024.07.19 05:10:00,SELL,2426.59
26352,2024.07.19 06:09:00,BUY,2426.60
26408,2024.07.19 07:05:00,BUY,2429.21
26495,2024.07.19 08:32:00,SELL,2423.50
26513,2024.07.19 08:50:00,SELL,2422.44
26530,2024.07.19 09:07:00,SELL,2419.12
26562,2024.07.19 09:39:00,SELL,2419.45
26592,2024.07.19 10:09:00,SELL,2420.69
26601,2024.07.19 10:18:00,SELL,2417.29
26618,2024.07.19 10:35:00,SELL,2416.67
26753,2024.07.19 12:50:00,SELL,2415.75
26771,2024.07.19 13:08:00,SELL,2411.34
26887,2024.07.19 15:04:00,SELL,2406.34
26905,2024.07.19 15:22:00,SELL,2408.05
26912,2024.07.19 15:29:00,SELL,2407.59
26998,2024.07.19 16:55:00,SELL,2402.74
27004,2024.07.19 17:01:00,SELL,2402.81
27068,2024.07.19 18:05:00,BUY,2402.89
27081,2024.07.19 18:18:00,BUY,2405.71
