idx,time,side,price
2081,2023.06.27 12:42:00,BUY,1924.21
2100,2023.06.27 13:01:00,BUY,1924.05
2105,2023.06.27 13:06:00,BUY,1924.12
2107,2023.06.27 13:08:00,BUY,1923.81
2121,2023.06.27 13:22:00,BUY,1923.35
2131,2023.06.27 13:32:00,SELL,1924.09
2136,2023.06.27 13:37:00,BUY,1924.09
2142,2023.06.27 13:43:00,BUY,1923.49
2175,2023.06.27 14:16:00,SELL,1921.80
2188,2023.06.27 14:29:00,BUY,1920.69
2247,2023.06.27 15:28:00,SELL,1928.33
2297,2023.06.27 16:18:00,SELL,1928.58
2311,2023.06.27 16:32:00,BUY,1929.77
2321,2023.06.27 16:42:00,BUY,1929.19
2322,2023.06.27 16:43:00,SELL,1928.62
2324,2023.06.27 16:45:00,SELL,1928.23
2337,2023.06.27 16:58:00,SELL,1922.90
2349,2023.06.27 17:10:00,SELL,1917.34
2360,2023.06.27 17:21:00,SELL,1914.50
2373,2023.06.27 17:34:00,SELL,1918.57
2389,2023.06.27 17:50:00,BUY,1918.82
2404,2023.06.27 18:05:00,SELL,1916.79
2426,2023.06.27 18:27:00,BUY,1914.73
2431,2023.06.27 18:32:00,BUY,1914.70
2438,2023.06.27 18:39:00,BUY,1915.36
2443,2023.06.27 18:44:00,BUY,1915.13
2520,2023.06.27 20:01:00,BUY,1914.04
2563,2023.06.27 20:44:00,SELL,1912.50
2571,2023.06.27 20:52:00,BUY,1912.50
2577,2023.06.27 20:58:00,SELL,1911.76
2581,2023.06.27 21:02:00,SELL,1911.95
2590,2023.06.27 21:11:00,SELL,1911.98
2608,2023.06.27 21:29:00,BUY,1913.29
2625,2023.06.27 21:46:00,BUY,1914.05
2645,2023.06.27 22:06:00,BUY,1914.59
2656,2023.06.27 22:17:00,SELL,1914.75
2665,2023.06.27 22:26:00,SELL,1915.18
2675,2023.06.27 22:36:00,BUY,1915.58
2685,2023.06.27 22:46:00,BUY,1914.72
2692,2023.06.27 22:53:00,SELL,1913.95
2737,2023.06.27 23:38:00,SELL,1913.12
2740,2023.06.27 23:41:00,BUY,1913.17
2753,2023.06.27 23:54:00,SELL,1913.07
2775,2023.06.28 01:17:00,BUY,1914.66
2828,2023.06.28 02:10:00,BUY,1915.19
2842,2023.06.28 02:24:00,SELL,1915.04
2878,2023.06.28 03:00:00,SELL,1915.44
2901,2023.06.28 03:23:00,SELL,1916.49
2921,2023.06.28 03:43:00,SELL,1915.50
2925,2023.06.28 03:47:00,BUY,1915.59
2977,2023.06.28 04:39:00,SELL,1915.46
2985,2023.06.28 04:47:00,SELL,1915.57
2997,2023.06.28 04:59:00,SELL,1915.07
3016,2023.06.28 05:18:00,SELL,1915.66
3024,2023.06.28 05:26:00,SELL,1913.95
3029,2023.06.28 05:31:00,BUY,1914.40
3041,2023.06.28 05:43:00,SELL,1914.87
3051,2023.06.28 05:53:00,SELL,1915.88
3092,2023.06.28 06:34:00,SELL,1915.80
3109,2023.06.28 06:51:00,SELL,1915.33
3122,2023.06.28 07:04:00,SELL,1915.20
3126,2023.06.28 07:08:00,SELL,1915.45
3146,2023.06.28 07:28:00,BUY,1916.10
3152,2023.06.28 07:34:00,BUY,1915.42
3164,2023.06.28 07:46:00,SELL,1915.42
3174,2023.06.28 07:56:00,SELL,1915.13
3177,2023.06.28 07:59:00,SELL,1915.21
3205,2023.06.28 08:27:00,BUY,1915.40
3207,2023.06.28 08:29:00,BUY,1915.63
3270,2023.06.28 09:32:00,BUY,1912.93
3271,2023.06.28 09:33:00,SELL,1913.09
3280,2023.06.28 09:42:00,SELL,1911.45
3283,2023.06.28 09:45:00,BUY,1910.23
3302,2023.06.28 10:04:00,BUY,1910.60
3338,2023.06.28 10:40:00,SELL,1909.77
3345,2023.06.28 10:47:00,BUY,1910.50
3383,2023.06.28 11:25:00,BUY,1909.51
3390,2023.06.28 11:32:00,BUY,1909.40
3395,2023.06.28 11:37:00,BUY,1908.70
3409,2023.06.28 11:51:00,BUY,1909.51
3428,2023.06.28 12:10:00,BUY,1910.69
3459,2023.06.28 12:41:00,SELL,1909.82
3473,2023.06.28 12:55:00,SELL,1907.68
3482,2023.06.28 13:04:00,SELL,1907.84
3499,2023.06.28 13:21:00,SELL,1907.52
3525,2023.06.28 13:47:00,BUY,1907.85
3561,2023.06.28 14:23:00,SELL,1907.41
3563,2023.06.28 14:25:00,SELL,1907.17
3588,2023.06.28 14:50:00,BUY,1906.70
3606,2023.06.28 15:08:00,SELL,1906.96
3611,2023.06.28 15:13:00,SELL,1907.17
3636,2023.06.28 15:38:00,SELL,1906.72
3708,2023.06.28 16:50:00,SELL,1908.39
3712,2023.06.28 16:54:00,BUY,1908.85
3729,2023.06.28 17:11:00,SELL,1908.20
3730,2023.06.28 17:12:00,BUY,1907.89
3745,2023.06.28 17:27:00,SELL,1909.92
3750,2023.06.28 17:32:00,SELL,1908.97
3782,2023.06.28 18:04:00,BUY,1908.34
3807,2023.06.28 18:29:00,BUY,1912.63
3813,2023.06.28 18:35:00,BUY,1911.17
3823,2023.06.28 18:45:00,SELL,1912.29
3840,2023.06.28 19:02:00,SELL,1910.61
3848,2023.06.28 19:10:00,BUY,1910.12
3873,2023.06.28 19:35:00,BUY,1910.93
3883,2023.06.28 19:45:00,SELL,1912.06
3884,2023.06.28 19:46:00,BUY,1912.34
3886,2023.06.28 19:48:00,BUY,1911.81
3914,2023.06.28 20:16:00,BUY,1912.88
3942,2023.06.28 20:44:00,SELL,1912.48
3946,2023.06.28 20:48:00,BUY,1912.49
3956,2023.06.28 20:58:00,SELL,1911.62
3966,2023.06.28 21:08:00,SELL,1912.35
3992,2023.06.28 21:34:00,SELL,1912.19
3999,2023.06.28 21:41:00,SELL,1912.31
4009,2023.06.28 21:51:00,SELL,1912.65
4035,2023.06.28 22:17:00,SELL,1910.83
4037,2023.06.28 22:19:00,SELL,1910.71
4041,2023.06.28 22:23:00,SELL,1909.87
4053,2023.06.28 22:35:00,SELL,1910.18
4055,2023.06.28 22:37:00,BUY,1910.11
4082,2023.06.28 23:04:00,SELL,1909.78
4095,2023.06.28 23:17:00,SELL,1909.51
4139,2023.06.29 01:02:00,SELL,1907.55
4165,2023.06.29 01:28:00,BUY,1909.64
4174,2023.06.29 01:37:00,SELL,1909.37
4178,2023.06.29 01:41:00,SELL,1909.57
4194,2023.06.29 01:57:00,SELL,1909.58
4197,2023.06.29 02:00:00,SELL,1909.79
4199,2023.06.29 02:02:00,BUY,1909.88
4201,2023.06.29 02:04:00,SELL,1910.04
4209,2023.06.29 02:12:00,BUY,1910.28
4222,2023.06.29 02:25:00,BUY,1910.53
4252,2023.06.29 02:55:00,SELL,1910.01
4263,2023.06.29 03:06:00,SELL,1908.09
4276,2023.06.29 03:19:00,SELL,1908.32
4286,2023.06.29 03:29:00,BUY,1908.64
4319,2023.06.29 04:02:00,SELL,1910.48
4324,2023.06.29 04:07:00,BUY,1910.66
4342,2023.06.29 04:25:00,SELL,1912.09
4355,2023.06.29 04:38:00,SELL,1911.64
4357,2023.06.29 04:40:00,SELL,1911.33
4369,2023.06.29 04:52:00,BUY,1910.82
4402,2023.06.29 05:25:00,SELL,1906.06
4407,2023.06.29 05:30:00,SELL,1905.98
4409,2023.06.29 05:32:00,BUY,1906.44
4443,2023.06.29 06:06:00,BUY,1903.81
4454,2023.06.29 06:17:00,BUY,1903.45
4465,2023.06.29 06:28:00,BUY,1904.78
4487,2023.06.29 06:50:00,BUY,1904.64
4489,2023.06.29 06:52:00,BUY,1904.72
4490,2023.06.29 06:53:00,BUY,1905.01
4517,2023.06.29 07:20:00,SELL,1905.09
4521,2023.06.29 07:24:00,BUY,1905.06
4531,2023.06.29 07:34:00,SELL,1905.02
4532,2023.06.29 07:35:00,SELL,1905.00
4565,2023.06.29 08:08:00,BUY,1905.56
4581,2023.06.29 08:24:00,BUY,1903.93
4589,2023.06.29 08:32:00,BUY,1903.73
4595,2023.06.29 08:38:00,SELL,1904.63
4642,2023.06.29 09:25:00,SELL,1904.05
4672,2023.06.29 09:55:00,SELL,1904.04
4681,2023.06.29 10:04:00,BUY,1903.46
4729,2023.06.29 10:52:00,SELL,1905.41
4761,2023.06.29 11:24:00,BUY,1906.78
4773,2023.06.29 11:36:00,SELL,1906.33
4785,2023.06.29 11:48:00,SELL,1907.18
4803,2023.06.29 12:06:00,SELL,1905.87
4813,2023.06.29 12:16:00,BUY,1905.14
4830,2023.06.29 12:33:00,BUY,1905.21
4831,2023.06.29 12:34:00,SELL,1905.08
4834,2023.06.29 12:37:00,SELL,1904.92
4853,2023.06.29 12:56:00,SELL,1905.13
4887,2023.06.29 13:30:00,BUY,1906.56
4901,2023.06.29 13:44:00,BUY,1908.59
4903,2023.06.29 13:46:00,SELL,1908.48
4906,2023.06.29 13:49:00,SELL,1908.80
4921,2023.06.29 14:04:00,BUY,1909.91
4924,2023.06.29 14:07:00,BUY,1909.65
4933,2023.06.29 14:16:00,SELL,1910.12
4943,2023.06.29 14:26:00,SELL,1910.25
4946,2023.06.29 14:29:00,SELL,1910.14
4963,2023.06.29 14:46:00,SELL,1910.52
4982,2023.06.29 15:05:00,BUY,1910.38
5016,2023.06.29 15:39:00,BUY,1901.33
5017,2023.06.29 15:40:00,BUY,1900.78
5021,2023.06.29 15:44:00,BUY,1900.07
5051,2023.06.29 16:14:00,BUY,1895.10
5053,2023.06.29 16:16:00,SELL,1895.54
5103,2023.06.29 17:06:00,SELL,1900.78
5152,2023.06.29 17:55:00,BUY,1911.02
5179,2023.06.29 18:22:00,BUY,1910.80
5232,2023.06.29 19:15:00,SELL,1908.56
5244,2023.06.29 19:27:00,BUY,1910.00
5253,2023.06.29 19:36:00,SELL,1908.40
5256,2023.06.29 19:39:00,BUY,1908.52
5266,2023.06.29 19:49:00,BUY,1909.33
5324,2023.06.29 20:47:00,SELL,1908.98
5330,2023.06.29 20:53:00,SELL,1908.59
5345,2023.06.29 21:08:00,BUY,1907.30
5346,2023.06.29 21:09:00,BUY,1906.91
5419,2023.06.29 22:22:00,SELL,1906.33
5496,2023.06.29 23:39:00,SELL,1908.27
5500,2023.06.29 23:43:00,SELL,1908.30
5501,2023.06.29 23:44:00,BUY,1908.30
5502,2023.06.29 23:45:00,BUY,1908.32
5508,2023.06.29 23:51:00,SELL,1908.23
5528,2023.06.30 01:12:00,SELL,1908.64
5535,2023.06.30 01:19:00,SELL,1908.09
5568,2023.06.30 01:52:00,BUY,1908.62
5590,2023.06.30 02:14:00,SELL,1908.07
5596,2023.06.30 02:20:00,SELL,1908.53
5614,2023.06.30 02:38:00,BUY,1908.59
5619,2023.06.30 02:43:00,BUY,1908.82
5643,2023.06.30 03:07:00,SELL,1908.41
5663,2023.06.30 03:27:00,BUY,1908.04
5699,2023.06.30 04:03:00,SELL,1909.36
5719,2023.06.30 04:23:00,SELL,1908.61
5747,2023.06.30 04:51:00,BUY,1907.80
5755,2023.06.30 04:59:00,BUY,1907.94
5784,2023.06.30 05:28:00,BUY,1908.81
5788,2023.06.30 05:32:00,SELL,1909.19
5789,2023.06.30 05:33:00,BUY,1909.50
5791,2023.06.30 05:35:00,SELL,1908.91
5805,2023.06.30 05:49:00,SELL,1908.74
5817,2023.06.30 06:01:00,BUY,1908.24
5824,2023.06.30 06:08:00,SELL,1908.29
5850,2023.06.30 06:34:00,BUY,1908.61
5854,2023.06.30 06:38:00,BUY,1908.97
5861,2023.06.30 06:45:00,SELL,1909.14
5873,2023.06.30 06:57:00,BUY,1908.39
5909,2023.06.30 07:33:00,BUY,1907.39
5926,2023.06.30 07:50:00,BUY,1908.09
5930,2023.06.30 07:54:00,BUY,1908.00
5988,2023.06.30 08:52:00,SELL,1907.81
5991,2023.06.30 08:55:00,SELL,1907.67
5995,2023.06.30 08:59:00,BUY,1907.11
6014,2023.06.30 09:18:00,BUY,1904.84
6082,2023.06.30 10:26:00,SELL,1906.37
6085,2023.06.30 10:29:00,BUY,1906.99
6088,2023.06.30 10:32:00,BUY,1906.27
6094,2023.06.30 10:38:00,BUY,1906.29
6109,2023.06.30 10:53:00,SELL,1904.73
6128,2023.06.30 11:12:00,BUY,1904.61
6142,2023.06.30 11:26:00,BUY,1903.08
6145,2023.06.30 11:29:00,SELL,1902.30
6177,2023.06.30 12:01:00,BUY,1902.39
6209,2023.06.30 12:33:00,SELL,1904.16
6231,2023.06.30 12:55:00,BUY,1904.87
6244,2023.06.30 13:08:00,BUY,1904.95
6325,2023.06.30 14:29:00,SELL,1905.91
6373,2023.06.30 15:17:00,BUY,1907.02
6380,2023.06.30 15:24:00,SELL,1906.19
6386,2023.06.30 15:30:00,BUY,1909.22
6389,2023.06.30 15:33:00,BUY,1910.18
6404,2023.06.30 15:48:00,SELL,1910.07
6423,2023.06.30 16:07:00,SELL,1911.07
6429,2023.06.30 16:13:00,SELL,1912.04
6457,2023.06.30 16:41:00,SELL,1910.51
6472,2023.06.30 16:56:00,SELL,1911.83
6473,2023.06.30 16:57:00,SELL,1911.97
6474,2023.06.30 16:58:00,BUY,1912.15
6478,2023.06.30 17:02:00,SELL,1914.31
6488,2023.06.30 17:12:00,SELL,1915.37
6496,2023.06.30 17:20:00,BUY,1918.39
6504,2023.06.30 17:28:00,SELL,1916.92
6547,2023.06.30 18:11:00,SELL,1915.18
6564,2023.06.30 18:28:00,BUY,1916.87
6584,2023.06.30 18:48:00,BUY,1917.60
6604,2023.06.30 19:08:00,BUY,1919.90
6619,2023.06.30 19:23:00,BUY,1919.03
6633,2023.06.30 19:37:00,SELL,1917.87
6652,2023.06.30 19:56:00,SELL,1919.38
6711,2023.06.30 20:55:00,BUY,1918.44
6726,2023.06.30 21:10:00,SELL,1919.17
6727,2023.06.30 21:11:00,BUY,1919.19
6728,2023.06.30 21:12:00,BUY,1919.27
6740,2023.06.30 21:24:00,SELL,1919.65
6766,2023.06.30 21:50:00,SELL,1919.56
6829,2023.06.30 22:53:00,BUY,1919.73
6831,2023.06.30 22:55:00,SELL,1919.90
6842,2023.06.30 23:06:00,SELL,1919.17
6854,2023.06.30 23:18:00,SELL,1918.40
6859,2023.06.30 23:23:00,SELL,1918.43
6862,2023.06.30 23:26:00,BUY,1918.36
6877,2023.06.30 23:41:00,BUY,1918.64
6915,2023.07.03 01:21:00,SELL,1918.75
6919,2023.07.03 01:25:00,SELL,1918.64
6929,2023.07.03 01:35:00,SELL,1918.86
6936,2023.07.03 01:42:00,SELL,1919.36
6952,2023.07.03 01:58:00,BUY,1919.09
6962,2023.07.03 02:08:00,BUY,1918.65
6964,2023.07.03 02:10:00,BUY,1918.63
6965,2023.07.03 02:11:00,SELL,1918.62
6966,2023.07.03 02:12:00,SELL,1918.63
6969,2023.07.03 02:15:00,SELL,1918.56
6989,2023.07.03 02:35:00,SELL,1918.70
7025,2023.07.03 03:11:00,BUY,1918.58
7029,2023.07.03 03:15:00,SELL,1918.30
7037,2023.07.03 03:23:00,BUY,1918.24
7042,2023.07.03 03:28:00,BUY,1917.92
7052,2023.07.03 03:38:00,SELL,1918.18
7056,2023.07.03 03:42:00,SELL,1918.31
7077,2023.07.03 04:03:00,SELL,1917.47
7098,2023.07.03 04:24:00,SELL,1916.52
7128,2023.07.03 04:54:00,SELL,1917.01
7155,2023.07.03 05:21:00,SELL,1916.71
7168,2023.07.03 05:34:00,SELL,1916.12
7171,2023.07.03 05:37:00,BUY,1915.91
7189,2023.07.03 05:55:00,BUY,1914.82
7194,2023.07.03 06:00:00,SELL,1915.01
7207,2023.07.03 06:13:00,BUY,1915.31
7222,2023.07.03 06:28:00,SELL,1916.50
7246,2023.07.03 06:52:00,BUY,1918.61
7286,2023.07.03 07:32:00,BUY,1919.23
7350,2023.07.03 08:36:00,SELL,1919.24
7377,2023.07.03 09:03:00,BUY,1917.08
7389,2023.07.03 09:15:00,BUY,1915.63
7400,2023.07.03 09:26:00,SELL,1913.75
7404,2023.07.03 09:30:00,BUY,1914.86
7411,2023.07.03 09:37:00,SELL,1913.69
7454,2023.07.03 10:20:00,BUY,1915.15
7466,2023.07.03 10:32:00,BUY,1915.00
7534,2023.07.03 11:40:00,SELL,1913.27
7543,2023.07.03 11:49:00,SELL,1912.48
7564,2023.07.03 12:10:00,BUY,1913.77
7597,2023.07.03 12:43:00,SELL,1912.87
7608,2023.07.03 12:54:00,SELL,1913.27
7617,2023.07.03 13:03:00,BUY,1913.04
7637,2023.07.03 13:23:00,SELL,1912.64
7653,2023.07.03 13:39:00,BUY,1913.40
7659,2023.07.03 13:45:00,BUY,1912.50
7665,2023.07.03 13:51:00,SELL,1913.38
7695,2023.07.03 14:21:00,SELL,1912.20
7711,2023.07.03 14:37:00,BUY,1912.29
7731,2023.07.03 14:57:00,SELL,1912.28
7749,2023.07.03 15:15:00,BUY,1912.76
7755,2023.07.03 15:21:00,BUY,1913.93
7761,2023.07.03 15:27:00,BUY,1914.93
7777,2023.07.03 15:43:00,BUY,1919.80
7784,2023.07.03 15:50:00,SELL,1920.88
7827,2023.07.03 16:33:00,BUY,1924.46
7835,2023.07.03 16:41:00,BUY,1922.22
7838,2023.07.03 16:44:00,BUY,1922.69
7858,2023.07.03 17:04:00,SELL,1928.12
7869,2023.07.03 17:15:00,BUY,1925.14
7888,2023.07.03 17:34:00,BUY,1927.06
7894,2023.07.03 17:40:00,SELL,1927.48
7930,2023.07.03 18:16:00,BUY,1927.13
7937,2023.07.03 18:23:00,SELL,1926.59
7947,2023.07.03 18:33:00,BUY,1926.09
7968,2023.07.03 18:54:00,BUY,1926.48
7987,2023.07.03 19:13:00,BUY,1925.73
8010,2023.07.03 19:36:00,SELL,1924.66
8025,2023.07.03 19:51:00,SELL,1922.41
8039,2023.07.03 20:05:00,SELL,1921.20
8042,2023.07.03 20:08:00,BUY,1921.09
8045,2023.07.03 20:11:00,SELL,1921.54
8064,2023.07.03 20:30:00,SELL,1921.19
8081,2023.07.03 20:47:00,BUY,1921.22
8148,2023.07.03 21:54:00,SELL,1921.03
8151,2023.07.03 21:57:00,SELL,1921.37
8155,2023.07.03 22:01:00,SELL,1921.60
8165,2023.07.03 22:11:00,BUY,1921.65
8168,2023.07.03 22:14:00,BUY,1921.71
8175,2023.07.03 22:21:00,BUY,1921.71
8224,2023.07.03 23:10:00,SELL,1921.06
8238,2023.07.03 23:24:00,SELL,1921.26
8277,2023.07.04 01:05:00,SELL,1921.17
8290,2023.07.04 01:18:00,SELL,1921.41
8336,2023.07.04 02:04:00,BUY,1920.56
8360,2023.07.04 02:28:00,SELL,1920.83
8374,2023.07.04 02:42:00,BUY,1920.77
8378,2023.07.04 02:46:00,BUY,1921.06
8413,2023.07.04 03:21:00,BUY,1921.58
8414,2023.07.04 03:22:00,BUY,1921.43
8428,2023.07.04 03:36:00,SELL,1921.34
8429,2023.07.04 03:37:00,SELL,1921.48
8447,2023.07.04 03:55:00,SELL,1921.03
8479,2023.07.04 04:27:00,SELL,1922.62
8513,2023.07.04 05:01:00,SELL,1921.40
8535,2023.07.04 05:23:00,BUY,1921.51
8540,2023.07.04 05:28:00,SELL,1921.60
8572,2023.07.04 06:00:00,BUY,1921.67
8588,2023.07.04 06:16:00,BUY,1922.65
8597,2023.07.04 06:25:00,SELL,1922.60
8630,2023.07.04 06:58:00,SELL,1923.19
8645,2023.07.04 07:13:00,SELL,1922.94
8646,2023.07.04 07:14:00,SELL,1922.88
8683,2023.07.04 07:51:00,BUY,1924.20
8687,2023.07.04 07:55:00,BUY,1924.39
8709,2023.07.04 08:17:00,BUY,1923.79
8712,2023.07.04 08:20:00,SELL,1923.82
8715,2023.07.04 08:23:00,SELL,1923.85
8720,2023.07.04 08:28:00,BUY,1923.94
8781,2023.07.04 09:29:00,SELL,1925.99
8783,2023.07.04 09:31:00,SELL,1926.02
8799,2023.07.04 09:47:00,SELL,1926.48
8800,2023.07.04 09:48:00,SELL,1926.61
8823,2023.07.04 10:11:00,SELL,1926.49
8844,2023.07.04 10:32:00,BUY,1926.75
8873,2023.07.04 11:01:00,BUY,1928.00
8890,2023.07.04 11:18:00,BUY,1927.42
8907,2023.07.04 11:35:00,SELL,1927.48
8931,2023.07.04 11:59:00,BUY,1928.53
8934,2023.07.04 12:02:00,SELL,1928.66
8978,2023.07.04 12:46:00,SELL,1929.72
8979,2023.07.04 12:47:00,BUY,1929.87
8988,2023.07.04 12:56:00,BUY,1929.66
9004,2023.07.04 13:12:00,SELL,1930.20
9016,2023.07.04 13:24:00,BUY,1929.76
9019,2023.07.04 13:27:00,BUY,1929.18
9088,2023.07.04 14:36:00,SELL,1928.70
9094,2023.07.04 14:42:00,SELL,1928.31
9098,2023.07.04 14:46:00,SELL,1928.02
9110,2023.07.04 14:58:00,SELL,1928.17
9124,2023.07.04 15:12:00,BUY,1929.96
9140,2023.07.04 15:28:00,SELL,1927.77
9164,2023.07.04 15:52:00,SELL,1926.97
9167,2023.07.04 15:55:00,BUY,1926.73
9193,2023.07.04 16:21:00,BUY,1927.52
9229,2023.07.04 16:57:00,BUY,1928.39
9230,2023.07.04 16:58:00,BUY,1928.38
9237,2023.07.04 17:05:00,SELL,1927.73
9246,2023.07.04 17:14:00,BUY,1928.87
9256,2023.07.04 17:24:00,SELL,1928.87
9271,2023.07.04 17:39:00,SELL,1928.09
9295,2023.07.04 18:03:00,BUY,1928.06
9296,2023.07.04 18:04:00,BUY,1928.04
9306,2023.07.04 18:14:00,SELL,1927.31
9323,2023.07.04 18:31:00,BUY,1927.70
9327,2023.07.04 18:35:00,BUY,1927.53
9341,2023.07.04 18:49:00,SELL,1927.41
9356,2023.07.04 19:04:00,BUY,1926.96
9365,2023.07.04 19:13:00,SELL,1926.13
9399,2023.07.04 19:47:00,SELL,1924.71
9421,2023.07.04 20:09:00,SELL,1924.38
9425,2023.07.04 20:13:00,SELL,1924.47
9433,2023.07.04 20:21:00,BUY,1924.61
9434,2023.07.04 20:22:00,BUY,1924.54
9438,2023.07.04 20:26:00,SELL,1924.82
9459,2023.07.04 20:47:00,SELL,1924.55
9530,2023.07.05 01:32:00,SELL,1927.01
9532,2023.07.05 01:34:00,BUY,1926.95
9576,2023.07.05 02:18:00,BUY,1925.38
9598,2023.07.05 02:40:00,BUY,1926.21
9620,2023.07.05 03:02:00,SELL,1926.13
9646,2023.07.05 03:28:00,SELL,1926.37
9657,2023.07.05 03:39:00,BUY,1926.85
9675,2023.07.05 03:57:00,SELL,1926.60
9684,2023.07.05 04:06:00,SELL,1925.83
9695,2023.07.05 04:17:00,BUY,1925.44
9714,2023.07.05 04:36:00,BUY,1926.42
