idx,time,side,price
10198,2023.07.05 12:40:00,SELL,1928.42
10328,2023.07.05 14:50:00,BUY,1927.57
10333,2023.07.05 14:55:00,SELL,1927.84
10451,2023.07.05 16:53:00,SELL,1924.53
10459,2023.07.05 17:01:00,BUY,1924.23
10462,2023.07.05 17:04:00,BUY,1924.51
10694,2023.07.05 20:56:00,BUY,1919.29
10722,2023.07.05 21:24:00,BUY,1916.34
10754,2023.07.05 21:56:00,BUY,1916.67
10781,2023.07.05 22:23:00,SELL,1917.28
10819,2023.07.05 23:01:00,BUY,1916.40
11033,2023.07.06 03:36:00,SELL,1916.86
11039,2023.07.06 03:42:00,SELL,1916.31
11054,2023.07.06 03:57:00,BUY,1917.23
11165,2023.07.06 05:48:00,BUY,1918.30
11171,2023.07.06 05:54:00,SELL,1918.72
11186,2023.07.06 06:09:00,SELL,1918.53
11285,2023.07.06 07:48:00,BUY,1917.10
11331,2023.07.06 08:34:00,BUY,1920.44
11376,2023.07.06 09:19:00,SELL,1919.92
11407,2023.07.06 09:50:00,SELL,1920.88
11416,2023.07.06 09:59:00,SELL,1920.46
11421,2023.07.06 10:04:00,SELL,1920.20
11467,2023.07.06 10:50:00,BUY,1919.67
11476,2023.07.06 10:59:00,SELL,1918.93
11492,2023.07.06 11:15:00,SELL,1918.00
11673,2023.07.06 14:16:00,BUY,1925.24
11705,2023.07.06 14:48:00,SELL,1926.24
11871,2023.07.06 17:34:00,SELL,1903.42
11915,2023.07.06 18:18:00,SELL,1910.07
11995,2023.07.06 19:38:00,SELL,1909.13
12060,2023.07.06 20:43:00,SELL,1910.50
12075,2023.07.06 20:58:00,BUY,1910.75
12168,2023.07.06 22:31:00,SELL,1911.31
12194,2023.07.06 22:57:00,SELL,1910.03
12275,2023.07.07 01:19:00,SELL,1910.12
12395,2023.07.07 03:19:00,BUY,1912.13
12696,2023.07.07 08:20:00,SELL,1913.44
12796,2023.07.07 10:00:00,BUY,1912.97
12877,2023.07.07 11:21:00,SELL,1914.04
12878,2023.07.07 11:22:00,BUY,1913.90
12888,2023.07.07 11:32:00,BUY,1914.44
12897,2023.07.07 11:41:00,SELL,1914.39
12977,2023.07.07 13:01:00,BUY,1915.93
13058,2023.07.07 14:22:00,SELL,1917.22
13081,2023.07.07 14:45:00,SELL,1916.59
13130,2023.07.07 15:34:00,BUY,1926.27
13140,2023.07.07 15:44:00,BUY,1920.03
13183,2023.07.07 16:27:00,BUY,1921.30
13239,2023.07.07 17:23:00,BUY,1928.81
13253,2023.07.07 17:37:00,BUY,1931.07
13259,2023.07.07 17:43:00,SELL,1932.55
13268,2023.07.07 17:52:00,BUY,1933.42
13296,2023.07.07 18:20:00,BUY,1929.40
13303,2023.07.07 18:27:00,BUY,1929.76
13345,2023.07.07 19:09:00,SELL,1928.37
13359,2023.07.07 19:23:00,SELL,1928.66
13365,2023.07.07 19:29:00,SELL,1928.63
13582,2023.07.07 23:06:00,BUY,1924.86
13633,2023.07.07 23:57:00,BUY,1925.33
13732,2023.07.10 02:38:00,BUY,1924.15
13772,2023.07.10 03:18:00,BUY,1923.62
13795,2023.07.10 03:41:00,SELL,1923.41
13849,2023.07.10 04:35:00,BUY,1924.90
13864,2023.07.10 04:50:00,BUY,1924.71
13870,2023.07.10 04:56:00,SELL,1924.81
13899,2023.07.10 05:25:00,SELL,1925.09
13907,2023.07.10 05:33:00,BUY,1924.51
14028,2023.07.10 07:34:00,BUY,1923.11
14154,2023.07.10 09:40:00,BUY,1923.71
14157,2023.07.10 09:43:00,SELL,1923.66
14161,2023.07.10 09:47:00,BUY,1923.75
14179,2023.07.10 10:05:00,SELL,1924.36
14249,2023.07.10 11:15:00,BUY,1924.22
14305,2023.07.10 12:11:00,BUY,1924.53
14367,2023.07.10 13:13:00,BUY,1923.77
14380,2023.07.10 13:26:00,SELL,1924.33
14381,2023.07.10 13:27:00,BUY,1924.23
14490,2023.07.10 15:16:00,SELL,1922.73
14582,2023.07.10 16:48:00,BUY,1922.55
14709,2023.07.10 18:55:00,BUY,1923.81
14712,2023.07.10 18:58:00,BUY,1923.97
14865,2023.07.10 21:31:00,BUY,1925.62
15016,2023.07.11 01:03:00,SELL,1925.23
15028,2023.07.11 01:15:00,SELL,1925.43
15029,2023.07.11 01:16:00,BUY,1925.54
15037,2023.07.11 01:24:00,BUY,1924.99
15138,2023.07.11 03:05:00,SELL,1924.58
15188,2023.07.11 03:55:00,BUY,1926.07
15199,2023.07.11 04:06:00,SELL,1927.38
15219,2023.07.11 04:26:00,BUY,1927.03
15237,2023.07.11 04:44:00,SELL,1925.36
15318,2023.07.11 06:05:00,BUY,1928.79
15378,2023.07.11 07:05:00,SELL,1926.84
15422,2023.07.11 07:49:00,SELL,1928.67
15508,2023.07.11 09:15:00,BUY,1930.44
15546,2023.07.11 09:53:00,BUY,1935.77
15739,2023.07.11 13:06:00,SELL,1938.00
15746,2023.07.11 13:13:00,BUY,1937.95
15750,2023.07.11 13:17:00,SELL,1937.82
15802,2023.07.11 14:09:00,BUY,1935.32
15806,2023.07.11 14:13:00,BUY,1935.46
15927,2023.07.11 16:14:00,SELL,1931.80
15943,2023.07.11 16:30:00,SELL,1933.03
15974,2023.07.11 17:01:00,BUY,1934.12
15979,2023.07.11 17:06:00,SELL,1933.14
16076,2023.07.11 18:43:00,SELL,1932.68
16108,2023.07.11 19:15:00,BUY,1929.97
16442,2023.07.12 01:50:00,SELL,1932.65
16474,2023.07.12 02:22:00,BUY,1933.19
16485,2023.07.12 02:33:00,SELL,1933.28
16585,2023.07.12 04:13:00,BUY,1937.33
16589,2023.07.12 04:17:00,SELL,1937.27
16658,2023.07.12 05:26:00,BUY,1940.14
16667,2023.07.12 05:35:00,SELL,1940.51
16724,2023.07.12 06:32:00,SELL,1939.09
16758,2023.07.12 07:06:00,SELL,1939.07
16805,2023.07.12 07:53:00,BUY,1937.91
16844,2023.07.12 08:32:00,SELL,1938.57
16932,2023.07.12 10:00:00,BUY,1934.50
16981,2023.07.12 10:49:00,SELL,1934.22
17001,2023.07.12 11:09:00,SELL,1934.10
17069,2023.07.12 12:17:00,SELL,1934.95
17156,2023.07.12 13:44:00,BUY,1934.04
17244,2023.07.12 15:12:00,SELL,1933.94
17249,2023.07.12 15:17:00,SELL,1934.05
17330,2023.07.12 16:38:00,SELL,1952.20
17348,2023.07.12 16:56:00,SELL,1956.24
17386,2023.07.12 17:34:00,BUY,1953.80
17465,2023.07.12 18:53:00,BUY,1955.73
17500,2023.07.12 19:28:00,SELL,1957.74
17501,2023.07.12 19:29:00,BUY,1958.41
17504,2023.07.12 19:32:00,SELL,1958.50
17562,2023.07.12 20:30:00,SELL,1956.16
17622,2023.07.12 21:30:00,BUY,1957.47
17930,2023.07.13 03:39:00,BUY,1957.53
17936,2023.07.13 03:45:00,BUY,1957.13
18062,2023.07.13 05:51:00,BUY,1961.46
18215,2023.07.13 08:24:00,BUY,1957.20
18236,2023.07.13 08:45:00,SELL,1956.89
18267,2023.07.13 09:16:00,BUY,1958.58
18384,2023.07.13 11:13:00,SELL,1961.50
18422,2023.07.13 11:51:00,SELL,1961.48
18506,2023.07.13 13:15:00,SELL,1959.64
18531,2023.07.13 13:40:00,BUY,1959.57
18575,2023.07.13 14:24:00,SELL,1959.84
18592,2023.07.13 14:41:00,BUY,1959.67
18598,2023.07.13 14:47:00,SELL,1959.90
18602,2023.07.13 14:51:00,SELL,1959.48
18707,2023.07.13 16:36:00,BUY,1958.99
18745,2023.07.13 17:14:00,BUY,1961.32
18755,2023.07.13 17:24:00,BUY,1958.75
18884,2023.07.13 19:33:00,SELL,1958.38
18890,2023.07.13 19:39:00,SELL,1958.04
18960,2023.07.13 20:49:00,BUY,1959.95
18987,2023.07.13 21:16:00,BUY,1960.05
18992,2023.07.13 21:21:00,SELL,1960.08
19296,2023.07.14 03:26:00,SELL,1959.23
19404,2023.07.14 05:14:00,BUY,1962.84
19454,2023.07.14 06:04:00,BUY,1961.72
19472,2023.07.14 06:22:00,BUY,1962.17
19581,2023.07.14 08:11:00,SELL,1961.08
19598,2023.07.14 08:28:00,BUY,1960.51
19642,2023.07.14 09:12:00,SELL,1959.45
19862,2023.07.14 12:52:00,BUY,1956.19
19903,2023.07.14 13:33:00,BUY,1956.46
19974,2023.07.14 14:44:00,SELL,1958.98
20082,2023.07.14 16:32:00,BUY,1957.19
20385,2023.07.14 21:35:00,SELL,1960.52
20433,2023.07.14 22:23:00,BUY,1957.90
20530,2023.07.17 01:02:00,BUY,1955.28
20532,2023.07.17 01:04:00,SELL,1954.81
20562,2023.07.17 01:34:00,BUY,1953.71
20643,2023.07.17 02:55:00,BUY,1953.26
20671,2023.07.17 03:23:00,BUY,1953.16
20678,2023.07.17 03:30:00,BUY,1953.80
20710,2023.07.17 04:02:00,BUY,1954.96
20740,2023.07.17 04:32:00,BUY,1954.28
20775,2023.07.17 05:07:00,SELL,1953.00
20835,2023.07.17 06:07:00,BUY,1952.98
20852,2023.07.17 06:24:00,BUY,1952.45
20880,2023.07.17 06:52:00,SELL,1952.19
20881,2023.07.17 06:53:00,BUY,1952.19
20955,2023.07.17 08:07:00,BUY,1953.44
20993,2023.07.17 08:45:00,SELL,1955.71
21061,2023.07.17 09:53:00,BUY,1952.90
21172,2023.07.17 11:44:00,SELL,1955.47
21234,2023.07.17 12:46:00,BUY,1956.65
21262,2023.07.17 13:14:00,BUY,1959.53
21274,2023.07.17 13:26:00,SELL,1959.46
21301,2023.07.17 13:53:00,BUY,1957.77
21305,2023.07.17 13:57:00,SELL,1957.03
21432,2023.07.17 16:04:00,BUY,1948.54
21444,2023.07.17 16:16:00,BUY,1948.67
21542,2023.07.17 17:54:00,BUY,1953.01
21654,2023.07.17 19:46:00,SELL,1954.79
21662,2023.07.17 19:54:00,BUY,1955.08
21699,2023.07.17 20:31:00,BUY,1953.20
21701,2023.07.17 20:33:00,BUY,1953.33
21703,2023.07.17 20:35:00,BUY,1953.37
21705,2023.07.17 20:37:00,BUY,1953.68
21919,2023.07.18 01:12:00,SELL,1954.69
21967,2023.07.18 02:00:00,BUY,1955.09
22044,2023.07.18 03:17:00,BUY,1954.96
22198,2023.07.18 05:51:00,SELL,1958.15
22248,2023.07.18 06:41:00,BUY,1960.22
22250,2023.07.18 06:43:00,BUY,1960.21
22262,2023.07.18 06:55:00,SELL,1960.01
22326,2023.07.18 07:59:00,SELL,1959.98
22327,2023.07.18 08:00:00,BUY,1960.04
22347,2023.07.18 08:20:00,BUY,1960.65
22358,2023.07.18 08:31:00,BUY,1961.46
22419,2023.07.18 09:32:00,SELL,1959.47
22423,2023.07.18 09:36:00,SELL,1959.49
22534,2023.07.18 11:27:00,SELL,1961.62
22537,2023.07.18 11:30:00,SELL,1961.41
22608,2023.07.18 12:41:00,BUY,1962.67
22681,2023.07.18 13:54:00,BUY,1963.17
22782,2023.07.18 15:35:00,SELL,1964.59
22808,2023.07.18 16:01:00,SELL,1966.99
22871,2023.07.18 17:04:00,BUY,1973.48
22889,2023.07.18 17:22:00,BUY,1980.05
22912,2023.07.18 17:45:00,SELL,1981.14
22942,2023.07.18 18:15:00,SELL,1982.87
23154,2023.07.18 21:47:00,BUY,1976.85
23197,2023.07.18 22:30:00,SELL,1977.08
23233,2023.07.18 23:06:00,SELL,1977.57
23305,2023.07.19 01:20:00,SELL,1978.85
23332,2023.07.19 01:47:00,BUY,1978.50
23431,2023.07.19 03:26:00,BUY,1977.47
23467,2023.07.19 04:02:00,SELL,1977.53
23720,2023.07.19 08:15:00,BUY,1975.30
23770,2023.07.19 09:05:00,SELL,1979.11
23904,2023.07.19 11:19:00,BUY,1978.06
23951,2023.07.19 12:06:00,BUY,1977.34
24177,2023.07.19 15:52:00,SELL,1977.42
24198,2023.07.19 16:13:00,BUY,1977.58
24246,2023.07.19 17:01:00,SELL,1976.30
24310,2023.07.19 18:05:00,BUY,1973.60
24331,2023.07.19 18:26:00,BUY,1975.45
24372,2023.07.19 19:07:00,BUY,1973.45
24391,2023.07.19 19:26:00,BUY,1974.24
24440,2023.07.19 20:15:00,SELL,1978.30
24449,2023.07.19 20:24:00,SELL,1977.37
24461,2023.07.19 20:36:00,BUY,1977.44
24462,2023.07.19 20:37:00,SELL,1977.66
24492,2023.07.19 21:07:00,BUY,1977.75
24671,2023.07.20 01:07:00,BUY,1978.43
24693,2023.07.20 01:29:00,SELL,1977.90
24779,2023.07.20 02:55:00,SELL,1977.23
24822,2023.07.20 03:38:00,SELL,1978.36
24893,2023.07.20 04:49:00,SELL,1984.93
24928,2023.07.20 05:24:00,BUY,1985.13
25030,2023.07.20 07:06:00,SELL,1985.23
25063,2023.07.20 07:39:00,BUY,1984.37
25110,2023.07.20 08:26:00,BUY,1983.81
25111,2023.07.20 08:27:00,SELL,1983.43
25155,2023.07.20 09:11:00,BUY,1980.27
25224,2023.07.20 10:20:00,SELL,1980.93
25226,2023.07.20 10:22:00,BUY,1980.92
25251,2023.07.20 10:47:00,BUY,1979.14
25390,2023.07.20 13:06:00,BUY,1982.32
25414,2023.07.20 13:30:00,SELL,1982.60
25469,2023.07.20 14:25:00,SELL,1981.22
25490,2023.07.20 14:46:00,SELL,1981.67
25502,2023.07.20 14:58:00,SELL,1981.54
25539,2023.07.20 15:35:00,SELL,1975.43
25543,2023.07.20 15:39:00,BUY,1974.26
25554,2023.07.20 15:50:00,BUY,1973.76
25650,2023.07.20 17:26:00,SELL,1971.10
25742,2023.07.20 18:58:00,BUY,1968.74
25784,2023.07.20 19:40:00,SELL,1967.34
25801,2023.07.20 19:57:00,SELL,1967.46
25831,2023.07.20 20:27:00,SELL,1968.68
25859,2023.07.20 20:55:00,SELL,1970.78
25860,2023.07.20 20:56:00,BUY,1970.76
26009,2023.07.20 23:25:00,BUY,1969.13
26056,2023.07.21 01:13:00,SELL,1970.28
26068,2023.07.21 01:25:00,BUY,1970.46
26131,2023.07.21 02:28:00,SELL,1971.70
26216,2023.07.21 03:53:00,SELL,1973.08
26222,2023.07.21 03:59:00,BUY,1972.90
26252,2023.07.21 04:29:00,BUY,1971.90
26287,2023.07.21 05:04:00,BUY,1972.45
26293,2023.07.21 05:10:00,BUY,1972.27
26321,2023.07.21 05:38:00,BUY,1970.63
26419,2023.07.21 07:16:00,SELL,1970.37
26474,2023.07.21 08:11:00,SELL,1970.12
26555,2023.07.21 09:32:00,BUY,1972.06
26664,2023.07.21 11:21:00,SELL,1962.30
26763,2023.07.21 13:00:00,SELL,1964.17
26790,2023.07.21 13:27:00,BUY,1962.89
26796,2023.07.21 13:33:00,BUY,1963.47
26830,2023.07.21 14:07:00,SELL,1962.82
26867,2023.07.21 14:44:00,BUY,1965.29
26893,2023.07.21 15:10:00,BUY,1966.30
26951,2023.07.21 16:08:00,SELL,1961.94
26954,2023.07.21 16:11:00,SELL,1961.64
26978,2023.07.21 16:35:00,BUY,1963.87
27034,2023.07.21 17:31:00,BUY,1961.03
27099,2023.07.21 18:36:00,BUY,1961.70
27111,2023.07.21 18:48:00,SELL,1962.27
27118,2023.07.21 18:55:00,SELL,1961.64
27128,2023.07.21 19:05:00,BUY,1960.79
27179,2023.07.21 19:56:00,SELL,1963.56
27215,2023.07.21 20:32:00,SELL,1963.87
27289,2023.07.21 21:46:00,BUY,1963.51
27291,2023.07.21 21:48:00,BUY,1963.62
27298,2023.07.21 21:55:00,SELL,1963.42
27430,2023.07.24 01:09:00,BUY,1962.63
27469,2023.07.24 01:48:00,SELL,1961.92
27490,2023.07.24 02:09:00,SELL,1962.06
27560,2023.07.24 03:19:00,SELL,1961.42
27645,2023.07.24 04:44:00,BUY,1961.72
27761,2023.07.24 06:40:00,BUY,1960.55
27764,2023.07.24 06:43:00,BUY,1960.33
27765,2023.07.24 06:44:00,SELL,1960.02
27870,2023.07.24 08:29:00,SELL,1960.92
28090,2023.07.24 12:09:00,SELL,1961.64
28234,2023.07.24 14:33:00,SELL,1966.65
28289,2023.07.24 15:28:00,BUY,1965.59
28296,2023.07.24 15:35:00,SELL,1966.26
28302,2023.07.24 15:41:00,BUY,1967.27
28310,2023.07.24 15:49:00,SELL,1965.57
28322,2023.07.24 16:01:00,SELL,1965.79
28358,2023.07.24 16:37:00,BUY,1962.67
28415,2023.07.24 17:34:00,BUY,1959.51
28427,2023.07.24 17:46:00,SELL,1960.08
28449,2023.07.24 18:08:00,SELL,1959.80
28456,2023.07.24 18:15:00,SELL,1960.66
28477,2023.07.24 18:36:00,SELL,1960.30
28542,2023.07.24 19:41:00,SELL,1959.65
28604,2023.07.24 20:43:00,BUY,1959.60
28615,2023.07.24 20:54:00,BUY,1959.38
28695,2023.07.24 22:14:00,BUY,1953.61
28705,2023.07.24 22:24:00,BUY,1954.10
28722,2023.07.24 22:41:00,BUY,1954.23
28733,2023.07.24 22:52:00,SELL,1954.27
28815,2023.07.25 01:15:00,SELL,1954.94
